Symbol,Date,High,Low,Open,Close,Volume,Marketcap
BTC,2017-08-17 23:59:59,4484.7001953125,4243.7099609375,4384.43994140625,4331.68994140625,2553359872,71527949443.3
BTC,2017-08-18 23:59:59,4370.1298828125,4015.39990234375,4324.33984375,4160.6201171875,2941710080,68710871036.5
BTC,2017-08-19 23:59:59,4243.259765625,3970.55004882812,4137.75,4193.7001953125,2975820032,69265141207.5
BTC,2017-08-20 23:59:59,4196.2900390625,4069.8798828125,4189.31005859375,4087.65991210938,2109769984,67520478837.5
BTC,2017-08-21 23:59:59,4109.14013671875,3988.60009765625,4090.47998046875,4001.73999023438,2800890112,66106992037.9
BTC,2017-08-22 23:59:59,4128.759765625,3674.580078125,3998.35009765625,4100.52001953125,3764239872,67743202431.2
BTC,2017-08-23 23:59:59,4255.77978515625,4078.40991210938,4089.01000976563,4151.52001953125,2369819904,68593954170.2
BTC,2017-08-24 23:59:59,4376.39013671875,4130.259765625,4137.60009765625,4334.68017578125,2037750016,71625870868.2
BTC,2017-08-25 23:59:59,4455.7001953125,4307.35009765625,4332.81982421875,4371.60009765625,1727970048,72241507489.2
BTC,2017-08-26 23:59:59,4379.27978515625,4269.52001953125,4372.06005859375,4352.39990234375,1511609984,71929882018.8
BTC,2017-08-27 23:59:59,4416.58984375,4317.2900390625,4345.10009765625,4382.8798828125,1537459968,72441993792
BTC,2017-08-28 23:59:59,4403.93017578125,4224.64013671875,4384.4501953125,4382.66015625,1959330048,72445588933
BTC,2017-08-29 23:59:59,4625.68017578125,4352.1298828125,4389.2099609375,4579.02001953125,2486080000,75699786262.5
BTC,2017-08-30 23:59:59,4626.52001953125,4471.41015625,4570.35986328125,4565.2998046875,1937849984,75482724983.6
BTC,2017-08-31 23:59:59,4736.0498046875,4549.39990234375,4555.58984375,4703.39013671875,1944930048,77775374624.8
BTC,2017-09-01 23:59:59,4892.009765625,4678.52978515625,4701.759765625,4892.009765625,2599079936,80905039782
BTC,2017-09-02 23:59:59,4975.0400390625,4469.240234375,4901.419921875,4578.77001953125,2722139904,75734114961.8
BTC,2017-09-03 23:59:59,4714.080078125,4417.58984375,4585.27001953125,4582.9599609375,1933190016,75812181333.5
BTC,2017-09-04 23:59:59,4591.6298828125,4108.39990234375,4591.6298828125,4236.31005859375,2987330048,70087101256.2
BTC,2017-09-05 23:59:59,4427.83984375,3998.11010742187,4228.2900390625,4376.52978515625,2697969920,72417728535.6
BTC,2017-09-06 23:59:59,4617.25,4376.58984375,4376.58984375,4597.1201171875,2172100096,76077049312
BTC,2017-09-07 23:59:59,4655.0400390625,4491.330078125,4589.14013671875,4599.8798828125,1844620032,76132843874
BTC,2017-09-08 23:59:59,4661,4075.17993164063,4605.16015625,4228.75,2700890112,69999555937.5
BTC,2017-09-09 23:59:59,4308.81982421875,4114.10986328125,4229.81005859375,4226.06005859375,1386230016,69963847482.2
BTC,2017-09-10 23:59:59,4245.43994140625,3951.0400390625,4229.33984375,4122.93994140625,1679090048,68263826800.5
BTC,2017-09-11 23:59:59,4261.669921875,4099.39990234375,4122.47021484375,4161.27001953125,1557330048,68907352119.2
BTC,2017-09-12 23:59:59,4344.64990234375,4085.21997070313,4168.8798828125,4130.81005859375,1864530048,68412822896
BTC,2017-09-13 23:59:59,4131.97998046875,3789.919921875,4131.97998046875,3882.59008789062,2219409920,64311123695.2
BTC,2017-09-14 23:59:59,3920.60009765625,3153.86010742187,3875.3701171875,3154.94995117187,2716310016,52265453816.2
BTC,2017-09-15 23:59:59,3733.44995117187,2946.6201171875,3166.30004882813,3637.52001953125,4148069888,60267886368
BTC,2017-09-16 23:59:59,3808.84008789062,3487.7900390625,3637.75,3625.0400390625,1818400000,60068678194.5
BTC,2017-09-17 23:59:59,3664.81005859375,3445.63989257812,3606.28002929687,3582.8798828125,1239149952,59377995376
BTC,2017-09-18 23:59:59,4079.22998046875,3591.09008789062,3591.09008789062,4065.19995117188,1943209984,67377945990
BTC,2017-09-19 23:59:59,4094.07006835938,3868.8701171875,4073.7900390625,3924.96997070312,1563980032,65061185838.2
BTC,2017-09-20 23:59:59,4031.38989257813,3857.72998046875,3916.36010742187,3905.94995117188,1213830016,64751811835.1
BTC,2017-09-21 23:59:59,3916.419921875,3613.6298828125,3901.46997070312,3631.0400390625,1411480064,60202370872
BTC,2017-09-22 23:59:59,3758.27001953125,3553.53002929687,3628.02001953125,3630.69995117187,1194829952,60203040223.4
BTC,2017-09-23 23:59:59,3819.2099609375,3594.580078125,3629.919921875,3792.39990234375,928113984,62892069388.8
BTC,2017-09-24 23:59:59,3796.14990234375,3666.89990234375,3796.14990234375,3682.84008789062,768014976,61081971156.1
BTC,2017-09-25 23:59:59,3950.25,3681.580078125,3681.580078125,3926.07006835938,1374210048,65122213848.8
BTC,2017-09-26 23:59:59,3969.88989257812,3869.89990234375,3928.40991210937,3892.35009765625,1043740032,64569365079.4
BTC,2017-09-27 23:59:59,4210.0498046875,3884.82006835937,3892.93994140625,4200.669921875,1686880000,69691950752.2
BTC,2017-09-28 23:59:59,4279.31005859375,4109.7001953125,4197.1298828125,4174.72998046875,1712320000,69270823145.5
BTC,2017-09-29 23:59:59,4214.6298828125,4039.2900390625,4171.6201171875,4163.06982421875,1367049984,69086146650
BTC,2017-09-30 23:59:59,4358.43017578125,4160.85986328125,4166.10986328125,4338.7099609375,1207449984,72008428789.3
BTC,2017-10-01 23:59:59,4403.740234375,4269.81005859375,4341.0498046875,4403.740234375,1208210048,73094870673.9
BTC,2017-10-02 23:59:59,4470.22998046875,4377.4599609375,4395.81005859375,4409.31982421875,1431730048,73195646775.8
BTC,2017-10-03 23:59:59,4432.47021484375,4258.89013671875,4408.4599609375,4317.47998046875,1288019968,71681069637
BTC,2017-10-04 23:59:59,4352.31005859375,4210.419921875,4319.3701171875,4229.35986328125,1116770048,70225033578
BTC,2017-10-05 23:59:59,4362.64013671875,4164.0498046875,4229.8798828125,4328.41015625,1161769984,71876277937
BTC,2017-10-06 23:59:59,4413.27001953125,4320.52978515625,4324.4599609375,4370.81005859375,1069939968,72589262957
BTC,2017-10-07 23:59:59,4443.8798828125,4321.0498046875,4369.35009765625,4426.89013671875,906928000,73529314833
BTC,2017-10-08 23:59:59,4624.14013671875,4405.64013671875,4429.669921875,4610.47998046875,1313869952,76589293760
BTC,2017-10-09 23:59:59,4878.7099609375,4564.25,4614.52001953125,4772.02001953125,1968739968,79282158943.2
BTC,2017-10-10 23:59:59,4922.169921875,4765.10009765625,4776.2099609375,4781.990234375,1597139968,79457603223.9
BTC,2017-10-11 23:59:59,4873.72998046875,4751.6298828125,4789.25,4826.47998046875,1222279936,80205238020
BTC,2017-10-12 23:59:59,5446.91015625,4822,4829.580078125,5446.91015625,2791610112,90525666971.7
BTC,2017-10-13 23:59:59,5840.2998046875,5436.85009765625,5464.16015625,5647.2099609375,3615480064,93864253933.5
BTC,2017-10-14 23:59:59,5837.7001953125,5591.64013671875,5643.52978515625,5831.7900390625,1669030016,96942498330.5
BTC,2017-10-15 23:59:59,5852.47998046875,5478.60986328125,5835.9599609375,5678.18994140625,1976039936,94403031754.5
BTC,2017-10-16 23:59:59,5776.22998046875,5544.2099609375,5687.56982421875,5725.58984375,2008070016,95203392843
BTC,2017-10-17 23:59:59,5800.35009765625,5472.72021484375,5741.580078125,5605.509765625,1821570048,93218297188.6
BTC,2017-10-18 23:59:59,5603.81982421875,5151.43994140625,5603.81982421875,5590.68994140625,2399269888,92982539105.8
BTC,2017-10-19 23:59:59,5744.35009765625,5531.06005859375,5583.740234375,5708.52001953125,1780540032,94954808115
BTC,2017-10-20 23:59:59,6060.10986328125,5627.22998046875,5708.10986328125,6011.4501953125,2354429952,100007083345
BTC,2017-10-21 23:59:59,6194.8798828125,5965.06982421875,5996.7900390625,6031.60009765625,2207099904,100353682389
BTC,2017-10-22 23:59:59,6076.259765625,5792.33984375,6036.66015625,6008.419921875,2034630016,99981911326
BTC,2017-10-23 23:59:59,6075.58984375,5732.47021484375,6006,5930.31982421875,2401840128,98695054084
BTC,2017-10-24 23:59:59,5935.52001953125,5504.18017578125,5935.52001953125,5526.64013671875,2735699968,91988225799.7
BTC,2017-10-25 23:59:59,5754.330078125,5397.8798828125,5524.60009765625,5750.7998046875,1966989952,95732630219.6
BTC,2017-10-26 23:59:59,5976.7998046875,5721.22021484375,5747.9501953125,5904.830078125,1905040000,98310176011
BTC,2017-10-27 23:59:59,5988.39013671875,5728.81982421875,5899.740234375,5780.89990234375,1710130048,96254297360
BTC,2017-10-28 23:59:59,5876.72021484375,5689.18994140625,5787.81982421875,5753.08984375,1403920000,95797359517.6
BTC,2017-10-29 23:59:59,6255.7099609375,5724.580078125,5754.43994140625,6153.85009765625,2859040000,102482445590
BTC,2017-10-30 23:59:59,6214.990234375,6040.85009765625,6114.85009765625,6130.52978515625,1772150016,102105356519
BTC,2017-10-31 23:59:59,6470.43017578125,6103.330078125,6132.02001953125,6468.39990234375,2311379968,107743731291
BTC,2017-11-01 23:59:59,6767.31005859375,6377.8798828125,6440.97021484375,6767.31005859375,2870320128,112735345036
BTC,2017-11-02 23:59:59,7367.330078125,6758.72021484375,6777.77001953125,7078.5,4653770240,117933380780
BTC,2017-11-03 23:59:59,7461.2900390625,7002.93994140625,7087.52978515625,7207.759765625,3369860096,120097405359
BTC,2017-11-04 23:59:59,7492.85986328125,7031.27978515625,7164.47998046875,7379.9501953125,2483800064,122978748805
BTC,2017-11-05 23:59:59,7617.47998046875,7333.18994140625,7404.52001953125,7407.41015625,2380410112,123449206170
BTC,2017-11-06 23:59:59,7445.77001953125,7007.31005859375,7403.22021484375,7022.759765625,3111899904,117050623317
BTC,2017-11-07 23:59:59,7253.31982421875,7023.10009765625,7023.10009765625,7144.3798828125,2326340096,119091456315
BTC,2017-11-08 23:59:59,7776.419921875,7114.02001953125,7141.3798828125,7459.68994140625,4602200064,124360767999
BTC,2017-11-09 23:59:59,7446.830078125,7101.52001953125,7446.830078125,7143.580078125,3226249984,119104730750
BTC,2017-11-10 23:59:59,7312,6436.8701171875,7173.72998046875,6618.14013671875,5208249856,110354089394
BTC,2017-11-11 23:59:59,6873.14990234375,6204.22021484375,6618.60986328125,6357.60009765625,4908680192,106016076151
BTC,2017-11-12 23:59:59,6625.0498046875,5519.009765625,6295.4501953125,5950.06982421875,8957349888,99226193603.2
BTC,2017-11-13 23:59:59,6811.18994140625,5844.2900390625,5938.25,6559.490234375,6263249920,109400650105
BTC,2017-11-14 23:59:59,6764.97998046875,6461.75,6561.47998046875,6635.75,3197110016,110683148744
BTC,2017-11-15 23:59:59,7342.25,6634.759765625,6634.759765625,7315.5400390625,4200880128,122035826506
BTC,2017-11-16 23:59:59,7967.3798828125,7176.580078125,7323.240234375,7871.68994140625,5123809792,131328418537
BTC,2017-11-17 23:59:59,8004.58984375,7561.08984375,7853.56982421875,7708.990234375,4651670016,128621507062
BTC,2017-11-18 23:59:59,7884.990234375,7463.43994140625,7697.2099609375,7790.14990234375,3667190016,129997247838
BTC,2017-11-19 23:59:59,8101.91015625,7694.10009765625,7766.02978515625,8036.490234375,3149319936,134124196206
BTC,2017-11-20 23:59:59,8336.8603515625,7949.35986328125,8039.06982421875,8200.6396484375,3488450048,136881802624
BTC,2017-11-21 23:59:59,8348.66015625,7762.7099609375,8205.740234375,8071.259765625,4277609984,134739693480
BTC,2017-11-22 23:59:59,8302.259765625,8075.47021484375,8077.9501953125,8253.5498046875,3633530112,137797862084
BTC,2017-11-23 23:59:59,8267.400390625,8038.77001953125,8232.3798828125,8038.77001953125,4225179904,134227860479
BTC,2017-11-24 23:59:59,8374.16015625,7940.93017578125,8074.02001953125,8253.6904296875,5058610176,137831976173
BTC,2017-11-25 23:59:59,8790.919921875,8191.14990234375,8241.7099609375,8790.919921875,4342060032,146820557006
BTC,2017-11-26 23:59:59,9522.9296875,8775.58984375,8789.0400390625,9330.5498046875,5475579904,155850742551
BTC,2017-11-27 23:59:59,9818.349609375,9352.7197265625,9352.7197265625,9818.349609375,5653320192,164019464090
BTC,2017-11-28 23:59:59,10125.7001953125,9736.2998046875,9823.4296875,10058.7998046875,6348819968,168056012886
BTC,2017-11-29 23:59:59,11517.400390625,9601.0302734375,10077.400390625,9888.6103515625,11568799744,165233728795
BTC,2017-11-30 23:59:59,10801,9202.0498046875,9906.7900390625,10233.599609375,8310689792,171020085600
BTC,2017-12-01 23:59:59,11046.7001953125,9694.650390625,10198.599609375,10975.599609375,6783119872,183444663767
BTC,2017-12-02 23:59:59,11320.2001953125,10905.099609375,10978.2998046875,11074.599609375,5138500096,185122039035
BTC,2017-12-03 23:59:59,11858.7001953125,10862,11082.7001953125,11323.2001953125,6608309760,189302389920
BTC,2017-12-04 23:59:59,11657.2001953125,11081.7998046875,11315.400390625,11657.2001953125,6132409856,194912755450
BTC,2017-12-05 23:59:59,12032,11604.599609375,11685.7001953125,11916.7001953125,6895260160,199278350420
BTC,2017-12-06 23:59:59,14369.099609375,11923.400390625,11923.400390625,14291.5,12656300032,239024437136
BTC,2017-12-07 23:59:59,17899.69921875,14057.2998046875,14266.099609375,17899.69921875,17950699520,299405364249
BTC,2017-12-08 23:59:59,18353.400390625,14336.900390625,17802.900390625,16569.400390625,21135998976,277185764485
BTC,2017-12-09 23:59:59,16783,13674.900390625,16523.30078125,15178.2001953125,13911300096,253946084745
BTC,2017-12-10 23:59:59,15850.599609375,13226.599609375,15168.400390625,15455.400390625,13433299968,258615393665
BTC,2017-12-11 23:59:59,17513.900390625,15404.7998046875,15427.400390625,16936.80078125,12153900032,283439888520
BTC,2017-12-12 23:59:59,17781.80078125,16571.599609375,16919.80078125,17415.400390625,14603799552,291483935710
BTC,2017-12-13 23:59:59,17653.099609375,16039.7001953125,17500,16408.19921875,12976900096,274663619978
BTC,2017-12-14 23:59:59,17085.80078125,16185.900390625,16384.599609375,16564,13777399808,277310347000
BTC,2017-12-15 23:59:59,18154.099609375,16601.30078125,16601.30078125,17706.900390625,14309999616,296482120238
BTC,2017-12-16 23:59:59,19716.69921875,17515.30078125,17760.30078125,19497.400390625,12740599808,326502485530
BTC,2017-12-17 23:59:59,20089,18974.099609375,19475.80078125,19140.80078125,13314599936,320576568850
BTC,2017-12-18 23:59:59,19371,18355.900390625,19106.400390625,19114.19921875,14839499776,320174318520
BTC,2017-12-19 23:59:59,19177.80078125,17275.400390625,19118.30078125,17776.69921875,16894499840,297801055828
BTC,2017-12-20 23:59:59,17934.69921875,16077.7001953125,17760.30078125,16624.599609375,22149699584,278528964015
BTC,2017-12-21 23:59:59,17567.69921875,15342.7001953125,16642.400390625,15802.900390625,16516599808,264788651530
BTC,2017-12-22 23:59:59,15943.400390625,11833,15898,13831.7998046875,22197999616,231788283457
BTC,2017-12-23 23:59:59,15603.2001953125,13828.7998046875,13948.7001953125,14699.2001953125,13086000128,246349213910
BTC,2017-12-24 23:59:59,14626,12747.7001953125,14608.2001953125,13925.7998046875,11572299776,233414163395
BTC,2017-12-25 23:59:59,14593,13448.900390625,13995.900390625,14026.599609375,10664699904,235126843805
BTC,2017-12-26 23:59:59,16461.19921875,14028.900390625,14036.599609375,16099.7998046875,13454300160,269908107763
BTC,2017-12-27 23:59:59,16930.900390625,15114.2998046875,16163.5,15838.5,12487600128,265559172050
BTC,2017-12-28 23:59:59,15888.400390625,13937.2998046875,15864.099609375,14606.5,12336499712,244929825575
BTC,2017-12-29 23:59:59,15279,14307,14695.7998046875,14656.2001953125,13025500160,245793634125
BTC,2017-12-30 23:59:59,14681.900390625,12350.099609375,14681.900390625,12952.2001953125,14452599808,217239803085
BTC,2017-12-31 23:59:59,14377.400390625,12755.599609375,12897.7001953125,14156.400390625,12136299520,237465823980
BTC,2018-01-01 23:59:59,14112.2001953125,13154.7001953125,14112.2001953125,13657.2001953125,10291200000,229119155396
BTC,2018-01-02 23:59:59,15444.599609375,13163.599609375,13625,14982.099609375,16846600192,251377913955
BTC,2018-01-03 23:59:59,15572.7998046875,14844.5,14978.2001953125,15201,16871900160,255080562912
BTC,2018-01-04 23:59:59,15739.7001953125,14522.2001953125,15270.7001953125,15599.2001953125,21783199744,261795321110
BTC,2018-01-05 23:59:59,17705.19921875,15202.7998046875,15477.2001953125,17429.5,23840899072,292544135538
BTC,2018-01-06 23:59:59,17712.400390625,16764.599609375,17462.099609375,17527,18314600448,294217423675
BTC,2018-01-07 23:59:59,17579.599609375,16087.7001953125,17527.30078125,16477.599609375,15866000384,276634797271
BTC,2018-01-08 23:59:59,16537.900390625,14208.2001953125,16476.19921875,15170.099609375,18413899776,254715263101
BTC,2018-01-09 23:59:59,15497.5,14424,15123.7001953125,14595.400390625,16659999744,245095808695
BTC,2018-01-10 23:59:59,14973.2998046875,13691.2001953125,14588.5,14973.2998046875,18500800512,251472635522
BTC,2018-01-11 23:59:59,15018.7998046875,13105.900390625,14968.2001953125,13405.7998046875,16534099968,225178724050
BTC,2018-01-12 23:59:59,14229.900390625,13158.099609375,13453.900390625,13980.599609375,12065699840,234865160377
BTC,2018-01-13 23:59:59,14659.5,13952.400390625,13952.400390625,14360.2001953125,12763599872,241268592240
BTC,2018-01-14 23:59:59,14511.7998046875,13268,14370.7998046875,13772,11084099584,231413491364
BTC,2018-01-15 23:59:59,14445.5,13641.7001953125,13767.2998046875,13819.7998046875,12750799872,232242775485
BTC,2018-01-16 23:59:59,13843.099609375,10194.900390625,13836.099609375,11490.5,18853799936,193121120762
BTC,2018-01-17 23:59:59,11678,9402.2900390625,11431.099609375,11188.599609375,18830600192,188070430523
BTC,2018-01-18 23:59:59,12107.2998046875,10942.5,11198.7998046875,11474.900390625,15020399616,192907550324
BTC,2018-01-19 23:59:59,11992.7998046875,11172.099609375,11429.7998046875,11607.400390625,10740400128,195158837709
BTC,2018-01-20 23:59:59,13103,11656.2001953125,11656.2001953125,12899.2001953125,11801700352,216907619830
BTC,2018-01-21 23:59:59,12895.900390625,11288.2001953125,12889.2001953125,11600.099609375,9935179776,195089460991
BTC,2018-01-22 23:59:59,11966.400390625,10240.2001953125,11633.099609375,10931.400390625,10537400320,183866421285
BTC,2018-01-23 23:59:59,11377.599609375,10129.7001953125,10944.5,10868.400390625,9660609536,182830257191
BTC,2018-01-24 23:59:59,11501.400390625,10639.7998046875,10903.400390625,11359.400390625,9940989952,191115225673
BTC,2018-01-25 23:59:59,11785.7001953125,11057.400390625,11421.7001953125,11259.400390625,8873169920,189455303273
BTC,2018-01-26 23:59:59,11656.7001953125,10470.2998046875,11256,11171.400390625,9746199552,187995804677
BTC,2018-01-27 23:59:59,11614.900390625,10989.2001953125,11174.900390625,11440.7001953125,7583269888,192550550498
BTC,2018-01-28 23:59:59,12040.2998046875,11475.2998046875,11475.2998046875,11786.2998046875,8350360064,198389948175
BTC,2018-01-29 23:59:59,11875.599609375,11179.2001953125,11755.5,11296.400390625,7107359744,190164444830
BTC,2018-01-30 23:59:59,11307.2001953125,10036.2001953125,11306.7998046875,10106.2998046875,8637859840,170151556678
BTC,2018-01-31 23:59:59,10381.599609375,9777.419921875,10108.2001953125,10221.099609375,8041160192,172099559942
BTC,2018-02-01 23:59:59,10288.7998046875,8812.2802734375,10237.2998046875,9170.5400390625,9959400448,154428564694
BTC,2018-02-02 23:59:59,9142.2802734375,7796.490234375,9142.2802734375,8830.75,12726899712,148725283812
BTC,2018-02-03 23:59:59,9430.75,8251.6298828125,8852.1201171875,9174.91015625,7263790080,154540000411
BTC,2018-02-04 23:59:59,9334.8701171875,8031.22021484375,9175.7001953125,8277.009765625,7073549824,139433682759
BTC,2018-02-05 23:59:59,8364.83984375,6756.68017578125,8270.5400390625,6955.27001953125,9285289984,117184385122
BTC,2018-02-06 23:59:59,7850.7001953125,6048.259765625,7051.75,7754,13999800320,130658094648
BTC,2018-02-07 23:59:59,8509.1103515625,7236.7900390625,7755.490234375,7621.2998046875,9169280000,128435001186
BTC,2018-02-08 23:59:59,8558.76953125,7637.85986328125,7637.85986328125,8265.58984375,9346750464,139306699929
BTC,2018-02-09 23:59:59,8736.98046875,7884.7099609375,8271.83984375,8736.98046875,6784820224,147266052809
BTC,2018-02-10 23:59:59,9122.5498046875,8295.4697265625,8720.080078125,8621.900390625,7780960256,145341842785
BTC,2018-02-11 23:59:59,8616.1298828125,7931.10009765625,8616.1298828125,8129.97021484375,6122189824,137064586975
BTC,2018-02-12 23:59:59,8985.919921875,8141.43017578125,8141.43017578125,8926.5703125,6256439808,150513128412
BTC,2018-02-13 23:59:59,8958.4697265625,8455.41015625,8926.7197265625,8598.3095703125,5696719872,144995984203
BTC,2018-02-14 23:59:59,9518.5400390625,8599.919921875,8599.919921875,9494.6298828125,7909819904,160131558835
BTC,2018-02-15 23:59:59,10234.7998046875,9395.580078125,9488.3203125,10166.400390625,9062540288,171477807437
BTC,2018-02-16 23:59:59,10324.099609375,9824.8203125,10135.7001953125,10233.900390625,7296159744,172637061144
BTC,2018-02-17 23:59:59,11139.5,10149.400390625,10207.5,11112.7001953125,8660880384,187482083882
BTC,2018-02-18 23:59:59,11349.7998046875,10326,11123.400390625,10551.7998046875,8744009728,178040648022
BTC,2018-02-19 23:59:59,11273.7998046875,10513.2001953125,10552.599609375,11225.2998046875,7652089856,189426791571
BTC,2018-02-20 23:59:59,11958.5,11231.7998046875,11231.7998046875,11403.7001953125,9926540288,192457815912
BTC,2018-02-21 23:59:59,11418.5,10479.099609375,11372.2001953125,10690.400390625,9405339648,180442459820
BTC,2018-02-22 23:59:59,11039.099609375,9939.08984375,10660.400390625,10005,8040079872,168892273935
BTC,2018-02-23 23:59:59,10487.2998046875,9734.5595703125,9937.0703125,10301.099609375,7739500032,173909350860
BTC,2018-02-24 23:59:59,10597.2001953125,9546.9697265625,10287.7001953125,9813.0703125,6917929984,165687799108
BTC,2018-02-25 23:59:59,9923.2197265625,9407.0595703125,9796.419921875,9664.73046875,5706939904,163204062358
BTC,2018-02-26 23:59:59,10475,9501.73046875,9669.4296875,10366.7001953125,7287690240,175076064010
BTC,2018-02-27 23:59:59,10878.5,10246.099609375,10393.900390625,10725.599609375,6966179840,181158869820
BTC,2018-02-28 23:59:59,11089.7998046875,10393.099609375,10687.2001953125,10397.900390625,6936189952,175644310997
BTC,2018-03-01 23:59:59,11052.2998046875,10352.7001953125,10385,10951,7317279744,185009753075
BTC,2018-03-02 23:59:59,11189,10850.099609375,10977.400390625,11086.400390625,7620590080,187318996197
BTC,2018-03-03 23:59:59,11528.2001953125,11002.400390625,11101.900390625,11489.7001953125,6690570240,194159120569
BTC,2018-03-04 23:59:59,11512.599609375,11136.099609375,11497.400390625,11512.599609375,6084149760,194567395376
BTC,2018-03-05 23:59:59,11704.099609375,11443.900390625,11532.400390625,11573.2998046875,6468539904,195614809925
BTC,2018-03-06 23:59:59,11500.099609375,10694.2998046875,11500.099609375,10779.900390625,6832169984,182225316082
BTC,2018-03-07 23:59:59,10929.5,9692.1201171875,10803.900390625,9965.5703125,8797910016,168479670395
BTC,2018-03-08 23:59:59,10147.400390625,9335.8701171875,9951.4404296875,9395.009765625,7186089984,158852238332
BTC,2018-03-09 23:59:59,9466.349609375,8513.0302734375,9414.6904296875,9337.5498046875,8704190464,157898203939
BTC,2018-03-10 23:59:59,9531.3203125,8828.4697265625,9350.58984375,8866,5386319872,149939797150
BTC,2018-03-11 23:59:59,9711.8896484375,8607.1201171875,8852.7802734375,9578.6298828125,6296370176,162009710243
BTC,2018-03-12 23:59:59,9937.5,8956.4296875,9602.9296875,9205.1201171875,6457399808,155710928717
BTC,2018-03-13 23:59:59,9470.3798828125,8958.1904296875,9173.0400390625,9194.849609375,5991139840,155555594312
BTC,2018-03-14 23:59:59,9355.849609375,8068.58984375,9214.650390625,8269.8095703125,6438230016,139920843550
BTC,2018-03-15 23:59:59,8428.349609375,7783.0498046875,8290.759765625,8300.8603515625,6834429952,140460819364
BTC,2018-03-16 23:59:59,8585.150390625,8005.31005859375,8322.91015625,8338.349609375,5289379840,141111773179
BTC,2018-03-17 23:59:59,8346.5302734375,7812.81982421875,8321.91015625,7916.8798828125,4426149888,133993486925
BTC,2018-03-18 23:59:59,8245.509765625,7397.990234375,7890.52001953125,8223.6796875,6639190016,139201713268
BTC,2018-03-19 23:59:59,8675.8701171875,8182.39990234375,8344.1201171875,8630.650390625,6729110016,146107514353
BTC,2018-03-20 23:59:59,9051.01953125,8389.8896484375,8619.669921875,8913.4697265625,6361789952,150909503835
BTC,2018-03-21 23:59:59,9177.3701171875,8846.330078125,8937.48046875,8929.2802734375,6043129856,151193917440
BTC,2018-03-22 23:59:59,9100.7099609375,8564.900390625,8939.4404296875,8728.4697265625,5530390016,147809220250
BTC,2018-03-23 23:59:59,8879.6201171875,8360.6201171875,8736.25,8879.6201171875,5954120192,150383574951
BTC,2018-03-24 23:59:59,8996.1796875,8665.7001953125,8901.9501953125,8668.1201171875,5664600064,146818882936
BTC,2018-03-25 23:59:59,8682.009765625,8449.099609375,8612.8095703125,8495.7802734375,4569880064,143914265310
BTC,2018-03-26 23:59:59,8530.080078125,7921.43017578125,8498.4697265625,8209.400390625,5921039872,139078211968
BTC,2018-03-27 23:59:59,8232.7802734375,7797.27978515625,8200,7833.0400390625,5378250240,132717053150
BTC,2018-03-28 23:59:59,8122.89013671875,7809.169921875,7836.830078125,7954.47998046875,4935289856,134788265876
BTC,2018-03-29 23:59:59,7994.330078125,7081.3798828125,7979.06982421875,7165.7001953125,6361229824,121436043045
BTC,2018-03-30 23:59:59,7276.66015625,6683.93017578125,7171.4501953125,6890.52001953125,6289509888,116786562165
BTC,2018-03-31 23:59:59,7207.85009765625,6863.52001953125,6892.47998046875,6973.52978515625,4553269760,118204645927
BTC,2018-04-01 23:59:59,7060.9501953125,6526.8701171875,7003.06005859375,6844.22998046875,4532100096,116026809075
BTC,2018-04-02 23:59:59,7135.47021484375,6816.580078125,6844.85986328125,7083.7998046875,4333440000,120101932910
BTC,2018-04-03 23:59:59,7530.93994140625,7072.490234375,7102.259765625,7456.10986328125,5499700224,126429245883
BTC,2018-04-04 23:59:59,7469.8798828125,6803.8798828125,7456.41015625,6853.83984375,4936000000,116229557118
BTC,2018-04-05 23:59:59,6933.81982421875,6644.7998046875,6848.64990234375,6811.47021484375,5639320064,115524404354
BTC,2018-04-06 23:59:59,6857.490234375,6575,6815.9599609375,6636.31982421875,3766810112,112565173568
BTC,2018-04-07 23:59:59,7050.5400390625,6630.509765625,6630.509765625,6911.08984375,3976610048,117241368688
BTC,2018-04-08 23:59:59,7111.56005859375,6919.97998046875,6919.97998046875,7023.52001953125,3652499968,119162880482
BTC,2018-04-09 23:59:59,7178.10986328125,6661.990234375,7044.31982421875,6770.72998046875,4894060032,114886335694
BTC,2018-04-10 23:59:59,6872.41015625,6704.14990234375,6795.43994140625,6834.759765625,4272750080,115978358964
BTC,2018-04-11 23:59:59,6968.31982421875,6817.58984375,6843.47021484375,6968.31982421875,4641889792,118267198080
BTC,2018-04-12 23:59:59,7899.22998046875,6806.509765625,6955.3798828125,7889.25,8906250240,133912618634
BTC,2018-04-13 23:59:59,8183.9599609375,7758.93017578125,7901.08984375,7895.9599609375,7764460032,134043001354
BTC,2018-04-14 23:59:59,8140.7099609375,7846,7874.669921875,7986.240234375,5191430144,135589384440
BTC,2018-04-15 23:59:59,8338.419921875,7999.330078125,7999.330078125,8329.1103515625,5244480000,141427138383
BTC,2018-04-16 23:59:59,8371.150390625,7925.72998046875,8337.5703125,8058.669921875,5631309824,136849408643
BTC,2018-04-17 23:59:59,8285.9599609375,7881.72021484375,8071.66015625,7902.08984375,6900879872,134206623206
BTC,2018-04-18 23:59:59,8197.7998046875,7886.009765625,7944.43017578125,8163.419921875,6529909760,138661092884
BTC,2018-04-19 23:59:59,8298.6904296875,8138.77978515625,8159.27001953125,8294.3095703125,7063209984,140902801023
