Symbol,Date,High,Low,Open,Close,Volume,Marketcap
XLM,2015-10-30 23:59:59,0.002288040006533,0.002056600060314,0.002069839974865,0.00218449998647,19613,10567205.5058
XLM,2015-10-31 23:59:59,0.002314569894224,0.002111480105668,0.002166789956391,0.002159859985113,17813.5,10448013.039
XLM,2015-11-01 23:59:59,0.002236780012026,0.002044630004093,0.002160330070183,0.002128189895302,10484.2001953125,10294813.9553
XLM,2015-11-02 23:59:59,0.002222690032795,0.002083719940856,0.00212683994323,0.002189760096371,3747.7900390625,10592650.0016
XLM,2015-11-03 23:59:59,0.002402360085398,0.002140709897503,0.002198230009526,0.002188710030168,21833.80078125,10587570.7771
XLM,2015-11-04 23:59:59,0.002503890078515,0.002143650082871,0.00219693989493,0.002179590053856,52465.30078125,10543454.0849
XLM,2015-11-05 23:59:59,0.002203190000728,0.001951109967195,0.002182620111853,0.002011799952015,10392.2001953125,9731794.01995
XLM,2015-11-06 23:59:59,0.002016830025241,0.001853480003774,0.002007720060647,0.001917019952089,6285.0498046875,9273309.36083
XLM,2015-11-07 23:59:59,0.002018759958446,0.001912579988129,0.00191916001495,0.002014860045165,2878.44995117187,9746596.33117
XLM,2015-11-08 23:59:59,0.002032350050285,0.001919199945405,0.002014019992203,0.001943010021932,1699.81994628906,9399032.25902
XLM,2015-11-09 23:59:59,0.002043120097369,0.001912559964694,0.00194562994875,0.002032720018178,2082.18994140625,9832991.52015
XLM,2015-11-10 23:59:59,0.002184610115364,0.001939250039868,0.002030530013144,0.002039270009846,10658.2001953125,9864676.20592
XLM,2015-11-11 23:59:59,0.002127439947799,0.001949270023033,0.002042070031166,0.001963719958439,3593.60009765625,9499213.91433
XLM,2015-11-12 23:59:59,0.002124029910192,0.001924109994434,0.001962860114872,0.002124029910192,3517.78002929687,10274690.5518
XLM,2015-11-13 23:59:59,0.002135619986802,0.001958670094609,0.002070439979434,0.001973730046302,1099.72998046875,9547635.85396
XLM,2015-11-14 23:59:59,0.002001710003242,0.001936080050655,0.001979439985007,0.001980949891731,527.091979980469,9582561.56866
XLM,2015-11-15 23:59:59,0.001997570041567,0.001898510032333,0.00198137992993,0.001987670082599,491.092010498047,9615068.60505
XLM,2015-11-16 23:59:59,0.002080210018903,0.001885629957542,0.001986799994484,0.001922240015119,492.726013183594,9298560.36232
XLM,2015-11-17 23:59:59,0.002025440102443,0.001894950051792,0.001922309980728,0.002014690078795,778.257019042969,9745773.98054
XLM,2015-11-18 23:59:59,0.002014619996771,0.001879059942439,0.002014619996771,0.001908979960717,1736.5400390625,9234417.01372
XLM,2015-11-19 23:59:59,0.001956450054422,0.001859099953435,0.001910269958898,0.001930400030687,1207.2900390625,9338033.19222
XLM,2015-11-20 23:59:59,0.001937079941854,0.001885370002128,0.001930629950948,0.001894630026072,2032.36999511719,9165000.94643
XLM,2015-11-21 23:59:59,0.001928720041178,0.001849559950642,0.001894040033221,0.001910299994051,2218.71997070312,9240802.32444
XLM,2015-11-22 23:59:59,0.001985809998587,0.001892260042951,0.001909630023874,0.00197220989503,552.351013183594,9540283.07192
XLM,2015-11-23 23:59:59,0.00199556001462,0.001897359965369,0.001972489990294,0.001899890019558,698.0009765625,9190445.44217
XLM,2015-11-24 23:59:59,0.001924379961565,0.00180792005267,0.001899880007841,0.001867420040071,928.408996582031,9033376.47318
XLM,2015-11-25 23:59:59,0.001910830033012,0.001852100016549,0.001867520040832,0.001908369944431,1502.60998535156,9231466.22619
XLM,2015-11-26 23:59:59,0.001988400006667,0.001828039996326,0.001907650032081,0.001919770031236,3909.52001953125,9286612.0915
XLM,2015-11-27 23:59:59,0.001921689952724,0.001765200053342,0.001914339954965,0.001765560009517,2337.71997070312,8540643.32929
XLM,2015-11-28 23:59:59,0.001854100031778,0.001704270020127,0.001764800050296,0.001741430023685,4100.68017578125,8423917.91439
XLM,2015-11-29 23:59:59,0.001830219989643,0.001652410021052,0.001742510008626,0.001739850034937,4142.330078125,8416274.89095
XLM,2015-11-30 23:59:59,0.001778410049155,0.001679499982856,0.001739540020935,0.001731720054522,3270.06005859375,8376947.18174
XLM,2015-12-01 23:59:59,0.001738699967973,0.001606430043466,0.001720780041069,0.001738599967211,4810.2099609375,8410228.19519
XLM,2015-12-02 23:59:59,0.001775110024028,0.00165317999199,0.001738489954732,0.001767219975591,2569.080078125,8548673.34126
XLM,2015-12-03 23:59:59,0.001806510030292,0.001680109999143,0.001767840003595,0.001712420023978,1760.38000488281,8283586.19925
XLM,2015-12-04 23:59:59,0.002010100055486,0.00168525998015,0.001712520024739,0.002009959891438,7756.7998046875,9722893.2838
XLM,2015-12-05 23:59:59,0.002052479889244,0.001850869972259,0.002010510070249,0.001863959943876,8005.83984375,9016639.21932
XLM,2015-12-06 23:59:59,0.00197581993416,0.001829589949921,0.001864230027422,0.001920289942063,11490.599609375,9289127.51694
XLM,2015-12-07 23:59:59,0.00196545990184,0.001861319993623,0.001917080022395,0.00196478003636,4635.77978515625,9504341.51234
XLM,2015-12-08 23:59:59,0.002341659972444,0.001915300032124,0.001965679926798,0.002291880082339,35702.3984375,11086640.8582
XLM,2015-12-09 23:59:59,0.002441549906507,0.002063209889457,0.002295969985425,0.00206327997148,180884,9980821.13803
XLM,2015-12-10 23:59:59,0.002365849912167,0.001970590092242,0.00206323992461,0.002025849884376,77096.6015625,9799758.88027
XLM,2015-12-11 23:59:59,0.002140579978004,0.001946780015714,0.002025650115684,0.002135300077498,56224.5,10329207.5608
XLM,2015-12-12 23:59:59,0.002185299992561,0.001977419946343,0.002134799957275,0.001986040035263,20232.30078125,9607183.71378
XLM,2015-12-13 23:59:59,0.002084820065647,0.001903200056404,0.001985609997064,0.002066189888865,13148.7001953125,9994897.84575
XLM,2015-12-14 23:59:59,0.002085859887302,0.0019981500227,0.00206498010084,0.002001990098506,8616.8896484375,9684339.55165
XLM,2015-12-15 23:59:59,0.002064439933747,0.001757269958034,0.001983329886571,0.001869859988801,25705.69921875,9045179.6233
XLM,2015-12-16 23:59:59,0.001911930041388,0.001809600042179,0.001870470005088,0.001845519989729,18098.5,8927438.36351
XLM,2015-12-17 23:59:59,0.001909830025397,0.001832860056311,0.001845609978773,0.001856749993749,9561.5302734375,8981761.87819
XLM,2015-12-18 23:59:59,0.001866820035502,0.001812260015868,0.001856629969552,0.001849030028097,11456.5,8944417.48519
XLM,2015-12-19 23:59:59,0.001893289969303,0.001796550001018,0.001848759944551,0.001841790042818,13348,8909395.02336
XLM,2015-12-20 23:59:59,0.001842419966124,0.001740230014548,0.001842209952883,0.001746280002408,8714.1396484375,8447379.09393
XLM,2015-12-21 23:59:59,0.001813250011764,0.001691209967248,0.001746869995259,0.001779970014468,8594.759765625,8610349.63798
XLM,2015-12-22 23:59:59,0.001792659983039,0.001722870045342,0.001780790043995,0.00172758998815,23377.099609375,8356968.89896
XLM,2015-12-23 23:59:59,0.001770989969373,0.001711689983495,0.001725720008835,0.001741969957948,17710.900390625,8426530.08695
XLM,2015-12-24 23:59:59,0.001790159964003,0.001696259947494,0.001743030035868,0.001770250033587,22655.69921875,8563330.53177
XLM,2015-12-25 23:59:59,0.001828380045481,0.001725130015984,0.001756509998813,0.001828380045481,14656.900390625,8844526.07128
XLM,2015-12-26 23:59:59,0.001830640016124,0.001624400028959,0.001829789951444,0.001650259946473,14772.7001953125,7982896.11262
XLM,2015-12-27 23:59:59,0.001743420027196,0.00163757998962,0.001649399986491,0.001719919964671,47298,8319866.37379
XLM,2015-12-28 23:59:59,0.00177682004869,0.001698500011116,0.001722289947793,0.00177682004869,21904.19921875,8595111.96467
XLM,2015-12-29 23:59:59,0.001787060056813,0.001701149973087,0.001771030016243,0.001743179978803,47759.80078125,8432383.28845
XLM,2015-12-30 23:59:59,0.001803559949622,0.001729130046442,0.001745390007272,0.001763310050592,46252,8529759.27693
XLM,2015-12-31 23:59:59,0.001774169970304,0.001332779997028,0.001764170010574,0.00175145000685,27309.5,8472388.22758
XLM,2016-01-01 23:59:59,0.001765809953213,0.001549219945446,0.001751539995894,0.001748190028593,4947.47021484375,8456618.44504
XLM,2016-01-02 23:59:59,0.001761569990776,0.001683710026555,0.001749500050209,0.001741269952618,45950.1015625,8423143.93733
XLM,2016-01-03 23:59:59,0.001755689969286,0.001704780035652,0.001752940006554,0.001744020031765,43530.6015625,8436446.668
XLM,2016-01-04 23:59:59,0.001762059982866,0.001726879971102,0.00174454995431,0.001748259994201,4634.31005859375,8456957.06001
XLM,2016-01-05 23:59:59,0.001751670031808,0.001700020045973,0.001748070004396,0.001721170032397,18238.599609375,8325913.06955
XLM,2016-01-06 23:59:59,0.001744189998135,0.001667820033617,0.001721150008962,0.00167197000701,27863.19921875,8087915.12453
XLM,2016-01-07 23:59:59,0.001760379993357,0.00166889000684,0.00166889000684,0.001727669965476,26671.099609375,8357355.88749
XLM,2016-01-08 23:59:59,0.001757299993187,0.001679009990767,0.001736450009048,0.001681430032477,28245.599609375,8133676.51803
XLM,2016-01-09 23:59:59,0.0018057100242,0.001678179949522,0.001682130037807,0.001749239978381,38630.3984375,8461697.66948
XLM,2016-01-10 23:59:59,0.001783989951946,0.001713740057312,0.001749260001816,0.001765360007994,51522.3984375,8539675.85797
XLM,2016-01-11 23:59:59,0.001781100057997,0.001689619966783,0.001766390050761,0.001739499974065,24870.900390625,8414581.81614
XLM,2016-01-12 23:59:59,0.001773479976691,0.001705850008875,0.001735990052111,0.001743389992043,25467.5,8433399.13333
XLM,2016-01-13 23:59:59,0.001843960024416,0.001698049949482,0.001741459942423,0.001824000035413,50968.19921875,8823338.44934
XLM,2016-01-14 23:59:59,0.001914000022225,0.001761620049365,0.001823910046369,0.001914000022225,64126.5,9258700.54388
XLM,2016-01-15 23:59:59,0.002091099973768,0.001711399992928,0.001927430042997,0.001737489947118,60906.8984375,8404858.72936
XLM,2016-01-16 23:59:59,0.001747700036503,0.001640320057049,0.001737370039336,0.001747700036503,24153.19921875,8454248.14031
XLM,2016-01-17 23:59:59,0.001760530052707,0.0016678100219,0.001747619942762,0.001714400015771,25329.400390625,8293164.16533
XLM,2016-01-18 23:59:59,0.001796039985493,0.001673070015386,0.001714100013487,0.001711479970254,14408.2001953125,8279039.08404
XLM,2016-01-19 23:59:59,0.001932570012286,0.001668969984166,0.001712459954433,0.001826329971664,36628.69921875,8834609.49024
XLM,2016-01-20 23:59:59,0.001888550003059,0.001712400000542,0.001813489943743,0.001821369980462,37725.80078125,8810616.20147
XLM,2016-01-21 23:59:59,0.001826190040447,0.001709730015136,0.001816550036892,0.001738070044667,28653.19921875,8407664.39619
XLM,2016-01-22 23:59:59,0.001740820007399,0.001688949996606,0.001733190030791,0.001703929970972,29515.19921875,8242517.04166
XLM,2016-01-23 23:59:59,0.001751890056767,0.001685849973001,0.001701770001091,0.00169562001247,38222.1015625,8202318.60827
XLM,2016-01-24 23:59:59,0.001776059973054,0.001678509986959,0.001694989972748,0.001723330002278,28011.900390625,8336361.75982
XLM,2016-01-25 23:59:59,0.001777429948561,0.001688270014711,0.001723029999994,0.001709460048005,39139.80078125,8269267.62369
XLM,2016-01-26 23:59:59,0.001925820019096,0.001673960010521,0.001711569959298,0.001901449984871,115830,9197991.71848
XLM,2016-01-27 23:59:59,0.00223476998508,0.001797999953851,0.001903070020489,0.00223476998508,213842,10810379.4224
XLM,2016-01-28 23:59:59,0.002242319984362,0.001851900015026,0.002237269887701,0.001907570054755,137591,9227596.34091
XLM,2016-01-29 23:59:59,0.002069169888273,0.001806910033338,0.001909150043502,0.001887790043838,78803.3984375,9131913.42724
XLM,2016-01-30 23:59:59,0.001952560036443,0.001731029944494,0.001887139980681,0.001734839985147,37269.5,8392039.73435
XLM,2016-01-31 23:59:59,0.001834669965319,0.001688539981842,0.001734960009344,0.001776069984771,26362.30078125,8591483.94722
XLM,2016-02-01 23:59:59,0.001812209957279,0.001744189998135,0.001776049961336,0.001792300026864,14159,8669994.24493
XLM,2016-02-02 23:59:59,0.001817520009354,0.001754970056936,0.001793320057914,0.00179600995034,40151.69921875,8687940.83794
XLM,2016-02-03 23:59:59,0.001830009976402,0.00178049004171,0.00179599004332,0.001806739950553,33079.30078125,8739845.67432
XLM,2016-02-04 23:59:59,0.001841980032623,0.001778149977326,0.001806569984183,0.001802789978683,22477.80078125,8720738.11573
XLM,2016-02-05 23:59:59,0.001867879997008,0.001790040056221,0.001802869956009,0.001833879970945,27232.30078125,8871131.53261
XLM,2016-02-06 23:59:59,0.001882149954326,0.001814899966121,0.001835069968365,0.001863630022854,19430.80078125,9015042.89164
XLM,2016-02-07 23:59:59,0.002007839968428,0.001843039994128,0.001864120014943,0.001852020039223,48477.8984375,8958881.18144
XLM,2016-02-08 23:59:59,0.001875260029919,0.001815260038711,0.001838559983298,0.001841270015575,15538.7001953125,8906879.59793
XLM,2016-02-09 23:59:59,0.001885329955257,0.001767580048181,0.001853339956142,0.00182590004988,17155.900390625,8832529.4269
XLM,2016-02-10 23:59:59,0.001913700019941,0.001820759964176,0.001827529980801,0.001848589978181,28846.900390625,8942289.04829
XLM,2016-02-11 23:59:59,0.001901700044982,0.001796780037694,0.001844329992309,0.001877950038761,31081.80078125,9084313.83824
XLM,2016-02-12 23:59:59,0.002356559969485,0.001842229976319,0.001878109993413,0.002343940082937,715496,11338473.6431
XLM,2016-02-13 23:59:59,0.002333150012419,0.002088079927489,0.002331370022148,0.002202600007877,87956.203125,10654761.6604
XLM,2016-02-14 23:59:59,0.002292050048709,0.00213351007551,0.002197860041633,0.002190179890022,47727.19921875,10594681.6913
XLM,2016-02-15 23:59:59,0.002258120104671,0.002150679938495,0.00219231005758,0.002203169977292,27720.30078125,10657518.9536
XLM,2016-02-16 23:59:59,0.00264916010201,0.002118669915944,0.002190130064264,0.00264916010201,114749,12814931.6264
XLM,2016-02-17 23:59:59,0.002644469961524,0.002003439934924,0.002644469961524,0.002157999901101,123493,10439015.5557
XLM,2016-02-18 23:59:59,0.002200270071626,0.002071169903502,0.002160409931093,0.002122360048816,22193.599609375,10266612.1663
XLM,2016-02-19 23:59:59,0.002194979926571,0.002063930034637,0.002118329983205,0.002110389992595,43957,10208709.0077
XLM,2016-02-20 23:59:59,0.00220420002006,0.002054859884083,0.002110309898853,0.002101359888911,33897.6015625,10165027.6776
XLM,2016-02-21 23:59:59,0.002188920043409,0.002057360019535,0.002057360019535,0.002157110022381,29418.5,10434710.3084
XLM,2016-02-22 23:59:59,0.002160750096664,0.001962089911103,0.002155229914933,0.001975849969313,27369.5,9557891.04997
XLM,2016-02-23 23:59:59,0.002074680058286,0.001882510026917,0.001984290080145,0.001903419964947,43864.80078125,9207521.31099
XLM,2016-02-24 23:59:59,0.001976320054382,0.00190139003098,0.001904029981233,0.001959240064025,21033,9477542.55674
XLM,2016-02-25 23:59:59,0.001984959933907,0.001924589974806,0.001944359974004,0.001975239953026,9213.5,9554940.26244
XLM,2016-02-26 23:59:59,0.001990190008655,0.001881069969386,0.001975750084966,0.001942779985257,28136,9397919.667
XLM,2016-02-27 23:59:59,0.002020979998633,0.001921950024553,0.001955030020326,0.002003239933401,21999.5,9690386.2474
XLM,2016-02-28 23:59:59,0.002022380009294,0.001922630006447,0.002002940047532,0.001981140114367,33415.6015625,9583480.66641
XLM,2016-02-29 23:59:59,0.002005150076002,0.001891409978271,0.001981110079214,0.001949380035512,23302.400390625,9429846.2206
XLM,2016-03-01 23:59:59,0.002004809910432,0.001903439988382,0.001948949997313,0.001909289974719,15993.5,9235916.59427
XLM,2016-03-02 23:59:59,0.00195112999063,0.001823069993407,0.001909569953568,0.001883700024337,22380.900390625,9112128.63872
XLM,2016-03-03 23:59:59,0.001938640023582,0.001852530054748,0.001887719961815,0.00189016002696,24504.19921875,9143377.9624
XLM,2016-03-04 23:59:59,0.001945149968378,0.001846550032496,0.001891270047054,0.001913990010507,25208,9258652.17032
XLM,2016-03-05 23:59:59,0.001920399954543,0.001803940045647,0.001912769977935,0.001824449980631,39964.19921875,8825515.25982
XLM,2016-03-06 23:59:59,0.001939150039107,0.001803250052035,0.001823739963584,0.001938409986906,41217.8984375,9376780.41864
XLM,2016-03-07 23:59:59,0.002542099915445,0.001926410011947,0.001939769950695,0.00239199004136,325391,11570908.628
XLM,2016-03-08 23:59:59,0.002376700052992,0.002129639964551,0.002348060021177,0.002216000109911,127065,10719582.2389
XLM,2016-03-09 23:59:59,0.002315680030733,0.002150689950213,0.00221592001617,0.002228959929198,52341.1015625,10782274.3805
XLM,2016-03-10 23:59:59,0.002418149961159,0.002172480104491,0.002229240024462,0.002367730019614,119765,12988608.1546
XLM,2016-03-11 23:59:59,0.002928670030087,0.002374219940975,0.002374219940975,0.002566830022261,346969,14080806.9625
XLM,2016-03-12 23:59:59,0.002555249957368,0.002184400102124,0.002555249957368,0.002269899938256,102896,12451944.1195
XLM,2016-03-13 23:59:59,0.002346510067582,0.002149800071493,0.002277770079672,0.00217686011456,56827.30078125,11941556.4897
XLM,2016-03-14 23:59:59,0.00227243010886,0.002096540061757,0.002188970101997,0.00213805004023,74930.5,11728657.2645
XLM,2016-03-15 23:59:59,0.002200810005888,0.002059309976175,0.00213962001726,0.002192550105974,45365.6015625,12027626.8026
XLM,2016-03-16 23:59:59,0.002203159965575,0.002088190056384,0.002196569927037,0.002135530114174,24793.69921875,11714833.3519
XLM,2016-03-17 23:59:59,0.002206230070442,0.002087990054861,0.002137549920008,0.002146909944713,45510.30078125,11777260.3857
XLM,2016-03-18 23:59:59,0.002179950010031,0.001969940029085,0.00214637001045,0.001979870023206,50037.8984375,10860932.4657
XLM,2016-03-19 23:59:59,0.002097100019455,0.001956660067663,0.001985139911994,0.002015440026298,46715.19921875,11056058.089
XLM,2016-03-20 23:59:59,0.002135419985279,0.00199620006606,0.001997980056331,0.002088430104777,23788.80078125,11456457.8429
XLM,2016-03-21 23:59:59,0.002088299952447,0.002027499955148,0.002088299952447,0.00207445002161,24440.099609375,11379768.0421
XLM,2016-03-22 23:59:59,0.002102189930156,0.002059859922156,0.002074389951304,0.00207894993946,18784.099609375,11404453.6003
XLM,2016-03-23 23:59:59,0.002206359989941,0.002005300018936,0.002078919904307,0.002173830056563,20972.099609375,11924934.8805
XLM,2016-03-24 23:59:59,0.002182679949328,0.002065360080451,0.002173790009692,0.002080220030621,19201.19921875,11411420.4134
XLM,2016-03-25 23:59:59,0.002126039937139,0.002015510108322,0.002087449887767,0.002075819997117,23036.5,11387283.4231
XLM,2016-03-26 23:59:59,0.002078509889543,0.002008779905736,0.002075419994071,0.002058679936454,15615.7998046875,11293258.8748
XLM,2016-03-27 23:59:59,0.002094629919156,0.001971469959244,0.002058719983324,0.002026570029557,31234,11117113.7029
XLM,2016-03-28 23:59:59,0.002218580106273,0.002011450007558,0.002031170064583,0.002113020047545,84150.203125,11591350.7042
XLM,2016-03-29 23:59:59,0.002127770101652,0.002053169999272,0.002112400019541,0.002086600055918,17061.5,11446419.0492
XLM,2016-03-30 23:59:59,0.002089160028845,0.00200625997968,0.0020865900442,0.002038809936494,18345.400390625,11184258.4212
XLM,2016-03-31 23:59:59,0.002072609961033,0.002021089894697,0.002039059996605,0.002026640111581,34233.30078125,11117497.7005
XLM,2016-04-01 23:59:59,0.00205360003747,0.001993269892409,0.002025739988312,0.002046729903668,20021.5,11227705.0036
XLM,2016-04-02 23:59:59,0.002128350082785,0.002040389925241,0.002047210000455,0.002088689943776,30735,11457884.1195
XLM,2016-04-03 23:59:59,0.002225120086223,0.002080850070342,0.002088820096105,0.002210350008681,43510.6015625,12125271.8994
XLM,2016-04-04 23:59:59,0.002465019933879,0.002203870099038,0.002205180004239,0.00229352992028,179638,12581570.7284
XLM,2016-04-05 23:59:59,0.002307449933141,0.002098799915984,0.002298990031704,0.002159819938242,79658.203125,11848080.5094
XLM,2016-04-06 23:59:59,0.002243289956823,0.002088049892336,0.002160009928048,0.002163029974327,30023.19921875,11865689.5409
XLM,2016-04-07 23:59:59,0.0022487801034,0.002130589913577,0.002154180081561,0.002155150054023,43760.80078125,11822462.3856
XLM,2016-04-08 23:59:59,0.002236980013549,0.002133280038834,0.002155570080504,0.0021843300201,33986.19921875,11982534.5163
XLM,2016-04-09 23:59:59,0.002209319965914,0.002002009889111,0.002184170065448,0.002017329912633,29153.900390625,11066426.0234
XLM,2016-04-10 23:59:59,0.002051499905065,0.001427229959518,0.002017500111833,0.001882179989479,128084,10325036.4258
XLM,2016-04-11 23:59:59,0.001988349948078,0.001868800027296,0.001885180012323,0.001902570016682,26655.19921875,10436889.4328
XLM,2016-04-12 23:59:59,0.001934490050189,0.001829389948398,0.001902570016682,0.001871170010418,38237.30078125,10264639.0934
XLM,2016-04-13 23:59:59,0.001924079959281,0.001832340029068,0.001875750022009,0.001862530014478,43097.30078125,10217242.8217
XLM,2016-04-14 23:59:59,0.001886939979158,0.001845879945904,0.001873760018498,0.0018766799476,23350.69921875,10294865.188
XLM,2016-04-15 23:59:59,0.001928020035848,0.001822639955208,0.001876989961602,0.00187876005657,40559.19921875,10306275.4015
XLM,2016-04-16 23:59:59,0.001933900057338,0.001868700026535,0.001878540031612,0.001921670045704,18872.400390625,10541665.9131
XLM,2016-04-17 23:59:59,0.00193141005002,0.001846350030974,0.001921989955008,0.001898779999465,14645,10416098.7071
XLM,2016-04-18 23:59:59,0.001913549960591,0.001890189945698,0.001899259979837,0.001903239986859,24121.69921875,10440564.8381
XLM,2016-04-19 23:59:59,0.00192850001622,0.001892570056953,0.001903370022774,0.00192850001622,13111.400390625,10579133.1047
XLM,2016-04-20 23:59:59,0.001948719960637,0.001855629961938,0.001928230049089,0.001928069978021,39461.19921875,10576774.2625
XLM,2016-04-21 23:59:59,0.001985169947147,0.001806069980375,0.001918790047057,0.00187423999887,54310.1015625,10281480.1298
XLM,2016-04-22 23:59:59,0.001918180030771,0.001858729985543,0.001874489942566,0.001916939974763,26975.69921875,10515718.6486
XLM,2016-04-23 23:59:59,0.001929580001161,0.001884080003947,0.001917039975524,0.001925930031575,22819.099609375,10565034.9082
XLM,2016-04-24 23:59:59,0.001967689953744,0.001884329947643,0.00192607997451,0.001912310020998,18229.80078125,10490319.9521
XLM,2016-04-25 23:59:59,0.00195442000404,0.001858650008217,0.00191246997565,0.001876030000858,55865,10291299.4962
XLM,2016-04-26 23:59:59,0.001909750048071,0.001706880051643,0.001873870030977,0.001819430035539,93637.296875,9980810.03099
XLM,2016-04-27 23:59:59,0.00185782997869,0.001797970035113,0.00181970000267,0.001832160050981,31873.400390625,10050642.7323
XLM,2016-04-28 23:59:59,0.001910950057209,0.001798770041205,0.001833150046878,0.001904180040583,44635.6015625,10445721.3769
XLM,2016-04-29 23:59:59,0.001910159946419,0.001845460035838,0.001904029981233,0.001849069958553,11889.2001953125,10143405.5743
XLM,2016-04-30 23:59:59,0.001912120031193,0.001843309961259,0.001848730025813,0.001851710025221,24008.400390625,10157887.7684
XLM,2016-05-01 23:59:59,0.00190555001609,0.001841360004619,0.001851869979873,0.001882530050352,6884.39990234375,10326956.4136
XLM,2016-05-02 23:59:59,0.001904599950649,0.001833450049162,0.001883210032247,0.001867979997769,19403.30078125,10247139.7755
XLM,2016-05-03 23:59:59,0.001891479943879,0.001856180024333,0.00186823005788,0.001862479955889,17242,10216968.5377
XLM,2016-05-04 23:59:59,0.001885090023279,0.001838120049797,0.001862409990281,0.001864589983597,16614.5,10228543.3216
XLM,2016-05-05 23:59:59,0.001871180022135,0.001829219982028,0.001864589983597,0.001840100041591,12584.7998046875,10094199.0283
XLM,2016-05-06 23:59:59,0.001860160031356,0.001828609965742,0.001840080018155,0.001828609965742,8634.330078125,10031168.5697
XLM,2016-05-07 23:59:59,0.00184578995686,0.00180981005542,0.001836790004745,0.001814380055293,10780.2998046875,9953107.34902
XLM,2016-05-08 23:59:59,0.001826890045777,0.001770520000719,0.001814150018618,0.001796280033886,18197,9853816.5483
XLM,2016-05-09 23:59:59,0.001814999966882,0.001768860034645,0.001795960008167,0.001801940030418,7597.43994140625,9884865.49482
XLM,2016-05-10 23:59:59,0.001808439963497,0.001751870033331,0.001801930018701,0.001774140051566,22841.400390625,9732363.602
XLM,2016-05-11 23:59:59,0.001797139993869,0.001766519970261,0.001774769974872,0.00179686001502,10743.5,9856998.24246
XLM,2016-05-12 23:59:59,0.001805069972761,0.001765939989127,0.001796650001779,0.00180047005415,13568.2001953125,9876801.54581
XLM,2016-05-13 23:59:59,0.001802720013075,0.001743049942888,0.001800599973649,0.001769989961758,33122.3984375,9709598.03166
XLM,2016-05-14 23:59:59,0.001793110044673,0.001760390005074,0.001769930007868,0.001781250000931,5036.68017578125,9771366.78394
XLM,2016-05-15 23:59:59,0.001783140003681,0.00175021996256,0.001782940002158,0.00176214997191,6509.06982421875,9666590.30362
XLM,2016-05-16 23:59:59,0.001768129994161,0.001686790026724,0.001739920000546,0.001723589957692,18729,9455062.49832
XLM,2016-05-17 23:59:59,0.001737389946356,0.001690490054898,0.001723519992083,0.001692440011539,14873.900390625,9284183.57884
XLM,2016-05-18 23:59:59,0.001736039994285,0.00169308995828,0.00170032994356,0.001710989978164,5071.14013671875,9385942.93538
XLM,2016-05-19 23:59:59,0.001727350056171,0.001639410038479,0.001710650045425,0.001661050016992,24544.30078125,9111988.09626
XLM,2016-05-20 23:59:59,0.001709230011329,0.001628580037504,0.001665330026299,0.001649430021644,34739.69921875,9048244.49933
XLM,2016-05-21 23:59:59,0.001651479979046,0.001595200039446,0.001650299993344,0.001633979962207,34692.80078125,8963490.74954
XLM,2016-05-22 23:59:59,0.001699269982055,0.001606220030226,0.001633889973164,0.001626359997317,11343.5,8921689.871
XLM,2016-05-23 23:59:59,0.001634979969822,0.001578539959155,0.001625980017707,0.001598819973879,15998,8770614.25487
XLM,2016-05-24 23:59:59,0.001641470007598,0.001577149960212,0.001598639995791,0.001608459977433,22195.400390625,8823496.2062
XLM,2016-05-25 23:59:59,0.001610810053535,0.001535070012324,0.001610249979422,0.001550490036607,23105.80078125,8505491.3599
XLM,2016-05-26 23:59:59,0.001560179982334,0.001482699997723,0.001550580025651,0.001489160000347,38920.5,8169054.63016
XLM,2016-05-27 23:59:59,0.001577759976499,0.001444180030376,0.001480960054323,0.001444319961593,43505.5,7923076.75698
XLM,2016-05-28 23:59:59,0.001516230055131,0.001442519947886,0.001443829969503,0.001475570024922,50703.8984375,8094504.24442
XLM,2016-05-29 23:59:59,0.001596010057256,0.001474890043028,0.001474890043028,0.001496759941801,51175.30078125,8210745.7951
XLM,2016-05-30 23:59:59,0.001547190011479,0.001489439979196,0.00149734003935,0.001510319998488,15508.5,8285131.61045
XLM,2016-05-31 23:59:59,0.001557160052471,0.001483259955421,0.001511699985713,0.001542550045997,18898.30078125,8461935.06389
XLM,2016-06-01 23:59:59,0.001547939958982,0.001480799983256,0.0015424300218,0.001525299972855,24847.69921875,8367307.09083
XLM,2016-06-02 23:59:59,0.001542950049043,0.001510960049927,0.001526169944555,0.001512240036391,3797.51000976563,8295664.11528
XLM,2016-06-03 23:59:59,0.001550819957629,0.001501310034655,0.001512069953606,0.001529669971205,11139.400390625,8391279.51067
XLM,2016-06-04 23:59:59,0.001550729968585,0.001506950007752,0.001529740053229,0.001526799984276,13521.900390625,8375535.61023
XLM,2016-06-05 23:59:59,0.001536429976113,0.00149043998681,0.001526269945316,0.001498240046203,7181.10986328125,8218864.60091
XLM,2016-06-06 23:59:59,0.001519259996712,0.00148265005555,0.0014980599517,0.001496030017734,3611.84008789062,8206741.249
XLM,2016-06-07 23:59:59,0.001508989953436,0.001464999979362,0.001496340031736,0.001487559988163,19108.80078125,8160277.5428
XLM,2016-06-08 23:59:59,0.001518270000815,0.001475080032833,0.001487600035034,0.001496589975432,9521.4404296875,8209813.22957
