Symbol,Date,High,Low,Open,Close,Volume,Marketcap
XMR,2017-06-13 23:59:59,52.8689994812012,49.7293014526367,49.8008995056152,51.8045997619629,13362700,757541069.562
XMR,2017-06-14 23:59:59,53.5565986633301,44.3708000183105,51.9818000793457,46.3028984069824,12407600,677319227.721
XMR,2017-06-15 23:59:59,47.0247993469238,38.7486000061035,46.2387008666992,46.0243988037109,14252000,673474678.64
XMR,2017-06-16 23:59:59,48.244800567627,44.1673011779785,45.9712982177734,48.1074981689453,8711820,704219194.667
XMR,2017-06-17 23:59:59,51.2024993896484,48.0908012390137,48.189998626709,50.4602012634277,15646500,738921642.466
XMR,2017-06-18 23:59:59,51.7025985717774,48.9749984741211,50.4907989501953,49.6013984680176,10122000,726590857.155
XMR,2017-06-19 23:59:59,50.6694984436035,48.5167999267578,49.6218986511231,49.0898017883301,12502400,719360619.529
XMR,2017-06-20 23:59:59,50.9105987548828,47.6002006530762,49.0307006835937,48.0826988220215,15178600,704879230.611
XMR,2017-06-21 23:59:59,48.9121017456055,45.5377998352051,48.1699981689453,46.5876007080078,12133900,683194834.836
XMR,2017-06-22 23:59:59,47.8044013977051,46.6433982849121,46.8027992248535,47.2840003967285,7443100,693646937.099
XMR,2017-06-23 23:59:59,52.513801574707,46.7467994689941,47.4523010253906,51.4089012145996,11033000,754439198.576
XMR,2017-06-24 23:59:59,51.8083992004395,47.2971992492676,51.4309997558594,48.0345993041992,7786220,705150753.675
XMR,2017-06-25 23:59:59,48.731201171875,45.2843017578125,47.842700958252,45.8921012878418,9156060,673946786.596
XMR,2017-06-26 23:59:59,48.2038993835449,39.3914985656738,45.8978996276855,43.4930000305176,17033600,638919626.824
XMR,2017-06-27 23:59:59,44.0533981323242,38.5074996948242,43.4930000305176,43.5717010498047,12171600,640325508.036
XMR,2017-06-28 23:59:59,47.4113006591797,42.2900009155273,43.7962989807129,47.3240013122559,10812600,695697568.567
XMR,2017-06-29 23:59:59,47.9067993164063,44.6743011474609,47.0392990112305,45.0214996337891,11470500,662007277.134
XMR,2017-06-30 23:59:59,45.8740005493164,43.4823989868164,45.0928001403809,43.7267990112305,11338900,643196701.026
XMR,2017-07-01 23:59:59,43.9786987304688,39.7951011657715,43.7065010070801,40.9558982849121,10673500,602665215.914
XMR,2017-07-02 23:59:59,42.9978981018066,40.2200012207031,40.9351997375488,42.7942008972168,12774300,629999041.409
XMR,2017-07-03 23:59:59,44.1390991210938,41.8165016174316,42.5091018676758,43.6259994506836,13141000,642461137.531
XMR,2017-07-04 23:59:59,45.5271987915039,43.5475006103516,43.5475006103516,45.4700012207031,14850800,669788144.082
XMR,2017-07-05 23:59:59,46.8950004577637,44.1346015930176,45.3046989440918,45.7209014892578,15243000,673712880.427
XMR,2017-07-06 23:59:59,50.2605018615723,45.8776016235352,45.9604988098145,50.1169013977051,23168300,738747983.993
XMR,2017-07-07 23:59:59,50.6519012451172,43.8396987915039,50.1110992431641,44.2477989196777,20324700,652440795.088
XMR,2017-07-08 23:59:59,46.2379989624023,41.8950996398926,44.1694984436035,46.1022987365723,15801900,680032220.889
XMR,2017-07-09 23:59:59,47.0032997131348,44.5556983947754,46.6945991516113,44.8497009277344,12681200,661789784.998
XMR,2017-07-10 23:59:59,45.1231994628906,38.8401985168457,44.907600402832,40.0074996948242,14633300,590550613.647
XMR,2017-07-11 23:59:59,40.7333984375,35.3368988037109,40.2485008239746,37.1363983154297,17988200,548349075.421
XMR,2017-07-12 23:59:59,40.7540016174316,35.5088005065918,36.8936996459961,40.388801574707,15785600,596652688.813
XMR,2017-07-13 23:59:59,40.7419013977051,37.2028007507324,40.4309997558594,38.2268981933594,9969180,564842150.142
XMR,2017-07-14 23:59:59,38.3266983032227,34.2162017822266,38.0806007385254,35.4799995422363,9558140,524447861.463
XMR,2017-07-15 23:59:59,35.5710983276367,31.3689994812012,35.5710983276367,32.0932006835937,9718770,474522325.764
XMR,2017-07-16 23:59:59,32.5335006713867,28.8313007354736,31.968599319458,29.42919921875,12434100,435296058.494
XMR,2017-07-17 23:59:59,34.9836006164551,29.4620990753174,29.471700668335,34.8308982849121,13708900,515366675.757
XMR,2017-07-18 23:59:59,37.9221992492676,33.3806991577148,34.8883018493652,36.3838005065918,9949120,538526217.165
XMR,2017-07-19 23:59:59,37.5918006896973,34.3702011108398,36.4673004150391,35.0638999938965,6994230,519150258.966
XMR,2017-07-20 23:59:59,41.011100769043,34.8945999145508,34.8945999145508,40.2976989746094,14905700,596855726.446
XMR,2017-07-21 23:59:59,41.4259986877441,39.5317001342773,40.548698425293,40.3440017700195,9572580,597714445.841
XMR,2017-07-22 23:59:59,44.7613983154297,40.1525001525879,40.2482986450195,44.7053985595703,9028920,662604859.39
XMR,2017-07-23 23:59:59,44.7843017578125,41.4376983642578,44.6362991333008,42.6652984619141,8634060,632586036.197
XMR,2017-07-24 23:59:59,45.7602005004883,41.8580017089844,42.6590003967285,45.5800018310547,12102100,676020928.952
XMR,2017-07-25 23:59:59,45.8356018066406,38.2377014160156,45.5528984069824,40.6758995056152,12706300,603496306.88
XMR,2017-07-26 23:59:59,46.4412002563477,38.6048011779785,40.7280006408691,45.8036003112793,26033100,679818691.692
XMR,2017-07-27 23:59:59,46.7372016906738,43.9267997741699,45.9169998168945,45.2386016845703,15960700,671653796.172
XMR,2017-07-28 23:59:59,45.7943000793457,42.7359008789063,45.2867012023926,43.9597015380859,18694500,652874043.166
XMR,2017-07-29 23:59:59,44.3678016662598,42.1867980957031,43.6910018920898,43.8923988342285,7053810,652094057.601
XMR,2017-07-30 23:59:59,43.9483985900879,39.5453987121582,43.9483985900879,39.6194000244141,11709500,588802954.326
XMR,2017-07-31 23:59:59,40.6805992126465,38.9376983642578,39.6689987182617,39.8372001647949,13138500,592241209.625
XMR,2017-08-01 23:59:59,45.0447006225586,39.809398651123,39.8805999755859,44.1456985473633,17363300,656506653.289
XMR,2017-08-02 23:59:59,44.780200958252,42.7834014892578,44.0789985656738,43.6296997070312,8111580,649038678.31
XMR,2017-08-03 23:59:59,44.3123016357422,43.2279014587402,43.7980003356934,43.3553009033203,8262040,645176738.837
XMR,2017-08-04 23:59:59,45.3235015869141,42.9748992919922,43.3573989868164,45.1239013671875,7794340,671717848.922
XMR,2017-08-05 23:59:59,49.4935989379883,45.17919921875,45.17919921875,48.5783004760742,12131400,723383192.316
XMR,2017-08-06 23:59:59,49.1781997680664,47.363899230957,48.5699005126953,47.8302001953125,8254240,712456076.504
XMR,2017-08-07 23:59:59,50.2056007385254,47.2408981323242,47.6688003540039,50.2056007385254,12794900,748102867.335
XMR,2017-08-08 23:59:59,52.6377983093262,49.9318008422852,50.3953018188477,51.9412002563477,12471600,774225574.375
XMR,2017-08-09 23:59:59,53.342098236084,49.7370986938477,51.9379997253418,50.9636001586914,11466600,759901114.702
XMR,2017-08-10 23:59:59,51.2934989929199,49.4728012084961,50.9375991821289,49.4728012084961,9147740,737919656.223
XMR,2017-08-11 23:59:59,51.5587005615234,48.9319000244141,49.3069000244141,50.6506004333496,8534390,755737818.6
XMR,2017-08-12 23:59:59,51.5724983215332,46.3391990661621,50.8517990112305,49.3678016662598,17349200,736819798.551
XMR,2017-08-13 23:59:59,50.1458015441895,45.4630012512207,49.3843002319336,47.7603988647461,19587800,713062036.683
XMR,2017-08-14 23:59:59,49.7538986206055,46.6324005126953,47.6852989196777,49.7538986206055,14023000,743073579.577
XMR,2017-08-15 23:59:59,50.1632995605469,45.7150993347168,49.967098236084,48.7434005737305,13651100,728205264.809
XMR,2017-08-16 23:59:59,49.0853004455566,47.0337982177734,48.774600982666,48.7830009460449,12423400,729040486.028
XMR,2017-08-17 23:59:59,49.4574012756348,47.0525016784668,48.815601348877,47.448600769043,11176000,709324398.042
XMR,2017-08-18 23:59:59,48.926399230957,46.217399597168,47.3653984069824,46.687801361084,14517200,698151922.252
XMR,2017-08-19 23:59:59,58.0321006774902,46.9718017578125,46.9718017578125,55.9625015258789,27038800,836842321.742
XMR,2017-08-20 23:59:59,56.0521011352539,51.8032989501953,55.7883987426758,54.7084007263184,15702600,818088978.777
XMR,2017-08-21 23:59:59,95.0767974853516,52.86669921875,54.6683006286621,77.822998046875,238775008,1163736073.35
XMR,2017-08-22 23:59:59,95.5072021484375,72.5289993286133,77.9900970458984,91.1600036621094,150286000,1363172589.68
XMR,2017-08-23 23:59:59,99.7076034545898,85.5074996948242,91.0093002319336,90.3272018432617,84961904,1350719209.55
XMR,2017-08-24 23:59:59,93.7732009887695,79.3455963134766,90.3480987548828,86.2874984741211,70187104,1290311044.67
XMR,2017-08-25 23:59:59,108.36499786377,85.3422012329102,86.4694976806641,108.263999938965,95835696,1618939416.95
XMR,2017-08-26 23:59:59,148.360992431641,105.285003662109,107.459999084473,138.048004150391,301843008,2064318227.95
XMR,2017-08-27 23:59:59,138.878997802734,124.806999206543,137.595001220703,130.675003051758,92742200,1959969162.75
XMR,2017-08-28 23:59:59,154.583999633789,129.063995361328,130.759994506836,145.40299987793,216036000,2181340084.1
XMR,2017-08-29 23:59:59,144.494995117188,128.020004272461,144.236999511719,133.035003662109,104869000,1996638982.71
XMR,2017-08-30 23:59:59,135.828994750977,124.064002990723,133.845001220703,132.378997802734,106543000,1987353483.56
XMR,2017-08-31 23:59:59,141.970993041992,131.207992553711,131.947006225586,140.406997680664,131974000,2108568347.17
XMR,2017-09-01 23:59:59,150.091003417969,136.486999511719,140.65299987793,141.197006225586,163960992,2121127781.3
XMR,2017-09-02 23:59:59,141.401992797852,121.958999633789,141.350006103516,124.804000854492,128849000,1875445760.72
XMR,2017-09-03 23:59:59,129.294006347656,115.741996765137,124.932998657227,126.005996704102,92631104,1894080701.17
XMR,2017-09-04 23:59:59,126.232002258301,101.727996826172,126.232002258301,106.167999267578,89194704,1596374767.04
XMR,2017-09-05 23:59:59,122.630996704102,95.8066024780274,106.746002197266,118.823997497559,113378000,1787242459.78
XMR,2017-09-06 23:59:59,122.311996459961,114.323997497559,118.785003662109,121.633003234863,64604400,1830051375.33
XMR,2017-09-07 23:59:59,124.758003234863,116.600997924805,121.388000488281,120.843002319336,62655700,1818752593.94
XMR,2017-09-08 23:59:59,132.570999145508,113.303001403809,120.275001525879,118.043998718262,159066000,1777198082.64
XMR,2017-09-09 23:59:59,119.732002258301,113.172996520996,118.186996459961,116.266998291016,39220400,1750975140.5
XMR,2017-09-10 23:59:59,115.768997192383,103.166000366211,115.637001037598,112.325996398926,50725200,1692132574.97
XMR,2017-09-11 23:59:59,116.241996765137,110.470001220703,113.045997619629,112.746002197266,30605900,1698990880.78
XMR,2017-09-12 23:59:59,115.693000793457,110.494003295898,112.72200012207,111.889999389648,40402700,1686620234.01
XMR,2017-09-13 23:59:59,113.162002563477,102.394996643066,111.807998657227,111.329002380371,88162896,1678653206.16
XMR,2017-09-14 23:59:59,120.389999389648,82.64990234375,111.292999267578,83.0401992797852,133553000,1252517271.35
XMR,2017-09-15 23:59:59,103.690002441406,73.1666030883789,83.1342010498047,99.8544998168945,176154000,1506577648.39
XMR,2017-09-16 23:59:59,106.115997314453,91.4101028442383,100.110000610352,95.2878036499024,71163504,1438109044.03
XMR,2017-09-17 23:59:59,96.3640975952148,89.2219009399414,94.9674987792969,93.7446975708008,41008200,1415252897.46
XMR,2017-09-18 23:59:59,102.015998840332,93.8109970092773,93.8109970092773,100.568000793457,63732100,1518696881.4
XMR,2017-09-19 23:59:59,101.277000427246,93.6970977783203,100.829002380371,97.7189025878906,48249700,1476034756.62
XMR,2017-09-20 23:59:59,98.0886001586914,93.3706970214844,97.6399993896484,95.5696029663086,34198900,1443569783.09
XMR,2017-09-21 23:59:59,95.752799987793,85.1688995361328,95.3253021240234,86.2449035644531,34290500,1302721070.15
XMR,2017-09-22 23:59:59,89.5391998291016,84.3310012817383,86.168098449707,88.1748962402344,28179100,1331873537.89
XMR,2017-09-23 23:59:59,92.1162033081055,86.9567031860352,88.0326995849609,91.8460006713867,26372900,1389104237.4
XMR,2017-09-24 23:59:59,91.8099975585938,88.0018997192383,91.7572021484375,89.4992980957031,22224000,1354030337.14
XMR,2017-09-25 23:59:59,94.2343978881836,89.1191024780273,89.3729019165039,93.6410980224609,28114300,1417112419.43
XMR,2017-09-26 23:59:59,95.309700012207,91.6035003662109,93.8140029907227,93.127197265625,32540800,1409765794.22
XMR,2017-09-27 23:59:59,102.907997131348,92.6407012939453,92.7480010986328,101.042999267578,51634900,1530042972.44
XMR,2017-09-28 23:59:59,101.136001586914,95.4832992553711,100.97200012207,97.2334976196289,41822000,1472813809.79
XMR,2017-09-29 23:59:59,97.7807006835937,91.2160034179687,97.2950973510742,94.5019989013672,38972400,1431867171.69
XMR,2017-09-30 23:59:59,96.3251037597656,94.0681991577148,94.4378967285156,95.7558975219727,28498000,1451285632.52
XMR,2017-10-01 23:59:59,95.7449035644531,91.7697982788086,95.5921020507813,93.2220001220703,25936500,1413301391.89
XMR,2017-10-02 23:59:59,93.8005981445312,90.9835968017578,93.5580978393555,91.5441970825195,27534700,1388295450.34
XMR,2017-10-03 23:59:59,94.8119964599609,87.2111968994141,91.5217971801758,92.9611968994141,44289800,1410195718.72
XMR,2017-10-04 23:59:59,93.6503982543945,89.0457000732422,92.947998046875,90.407096862793,29568100,1371790082.95
XMR,2017-10-05 23:59:59,92.4473037719727,88.1445007324219,90.493896484375,91.8589019775391,27697400,1393818937.34
XMR,2017-10-06 23:59:59,92.9387969970703,90.2266998291016,91.9091033935547,91.1897964477539,24504100,1384544569.71
XMR,2017-10-07 23:59:59,92.0507965087891,89.5671005249023,90.939697265625,91.7036972045898,22617600,1392773843.25
XMR,2017-10-08 23:59:59,92.2041015625,89.7365036010742,91.3911972045898,89.7745971679688,29220800,1363880493.3
XMR,2017-10-09 23:59:59,90.11669921875,83.7622985839844,89.7418975830078,85.4850997924805,38063700,1299076873.65
XMR,2017-10-10 23:59:59,88.4113006591797,84.2701034545899,85.6132965087891,86.8211975097656,31695500,1319760112.03
XMR,2017-10-11 23:59:59,88.2502975463867,85.7969970703125,86.7406997680664,87.4216995239258,21103400,1329299222.14
XMR,2017-10-12 23:59:59,88.6335983276367,86.4617004394531,87.5630035400391,87.092399597168,32783200,1324664309.64
XMR,2017-10-13 23:59:59,96.7731018066406,85.5335998535156,87.2274017333984,95.1345977783203,63578800,1447242846.43
XMR,2017-10-14 23:59:59,103.127998352051,93.7259979248047,95.0562973022461,100.230003356934,38886100,1524757033.7
XMR,2017-10-15 23:59:59,100.806999206543,91.5960998535156,99.9372024536133,94.8655014038086,34188200,1444160247.92
XMR,2017-10-16 23:59:59,97.9718017578125,93.0490036010742,94.9925003051758,95.9002990722656,32185000,1460340924
XMR,2017-10-17 23:59:59,96.9418029785156,90.7236022949219,95.934700012207,91.2842025756836,43866200,1390445863.44
XMR,2017-10-18 23:59:59,91.2645034790039,86.5401000976562,91.1922988891602,89.5421981811523,36277100,1364301687.72
XMR,2017-10-19 23:59:59,92.4821014404297,87.9141998291016,89.6577987670898,88.6239013671875,35302300,1350683153.22
XMR,2017-10-20 23:59:59,92.7277984619141,88.0726013183594,88.709602355957,90.5404968261719,38260700,1380290537.54
XMR,2017-10-21 23:59:59,90.4091033935547,86.5764999389648,90.4091033935547,88.1232986450195,25267200,1343832335.91
XMR,2017-10-22 23:59:59,89.0371017456055,85.5223999023437,88.1843032836914,86.581901550293,27130000,1320710395.98
XMR,2017-10-23 23:59:59,86.9216003417969,82.8947982788086,86.4831008911133,85.2097015380859,26261800,1300159003.74
XMR,2017-10-24 23:59:59,92.347297668457,83.4682998657227,85.1550979614258,88.4026031494141,42191100,1349266288.78
XMR,2017-10-25 23:59:59,101.291000366211,85.8238983154297,88.4932022094727,88.1298980712891,59952100,1345488594.23
XMR,2017-10-26 23:59:59,89.8664016723633,88.0198974609375,88.1679992675781,88.5817031860352,23132200,1352781902.18
XMR,2017-10-27 23:59:59,89.189697265625,86.4283981323242,88.5762023925781,86.745002746582,27939000,1325094780.48
XMR,2017-10-28 23:59:59,87.7602996826172,85.7086029052734,86.9124984741211,86.3054962158203,25397400,1318739404.57
XMR,2017-10-29 23:59:59,90.3591995239258,86.2678985595703,86.2678985595703,88.6524963378906,38368700,1355008518.65
XMR,2017-10-30 23:59:59,90.4891967773438,88.0386962890625,88.5923004150391,88.8406982421875,28179100,1358259306.36
XMR,2017-10-31 23:59:59,89.3286972045899,87.6037979125977,88.747802734375,87.6449966430664,28704900,1340360432.37
XMR,2017-11-01 23:59:59,88.2024002075195,84.7276992797852,87.6452026367187,85.7170028686523,36899300,1311246352.59
XMR,2017-11-02 23:59:59,86.0835037231445,81.6792984008789,85.6611022949219,83.7636032104492,48608100,1281705787.87
XMR,2017-11-03 23:59:59,90.1358032226563,83.5262985229492,83.5262985229492,87.9869995117187,37321100,1346717667.94
XMR,2017-11-04 23:59:59,88.4761962890625,85.502197265625,87.8981018066406,87.3026962280273,23011500,1336606579.03
XMR,2017-11-05 23:59:59,88.0432968139649,86.0402984619141,87.3143997192383,86.3469009399414,27619800,1322357278.54
XMR,2017-11-06 23:59:59,102.916000366211,86.1517028808594,86.4241027832031,102.916000366211,103722000,1576560770.27
XMR,2017-11-07 23:59:59,104.751998901367,95.0451965332031,104.234001159668,99.7643966674805,81253296,1528681781.35
XMR,2017-11-08 23:59:59,115.938003540039,99.1420974731445,99.821403503418,113.315002441406,79822896,1736814304.59
XMR,2017-11-09 23:59:59,123.404998779297,112.21900177002,112.531997680664,120.779998779297,86864600,1851746657.17
XMR,2017-11-10 23:59:59,121.665000915527,101.75700378418,121.34400177002,105.585998535156,84614000,1619278938.94
XMR,2017-11-11 23:59:59,127.106002807617,103.877998352051,105.75,119.615997314453,107708000,1834925366.77
XMR,2017-11-12 23:59:59,133.675003051758,110.61799621582,119.59700012207,123.856002807617,144948000,1900531380.82
XMR,2017-11-13 23:59:59,136.52799987793,120.921997070313,128.960006713867,123.402000427246,116200000,1893707209.7
XMR,2017-11-14 23:59:59,124.200996398926,118.625999450684,123.615997314453,122.352996826172,53544800,1878462846.74
XMR,2017-11-15 23:59:59,124.72200012207,119.192001342773,122.240997314453,121.374000549316,49976700,1863957656.43
XMR,2017-11-16 23:59:59,128.087997436523,118.504997253418,121.24299621582,120.305000305176,74944096,1848061539.39
XMR,2017-11-17 23:59:59,126.699996948242,119.25,120.014999389648,126.699996948242,47127700,1946821108.7
XMR,2017-11-18 23:59:59,135.011993408203,123.528999328613,126.595001220703,130.79899597168,62156400,2010373830.39
XMR,2017-11-19 23:59:59,133.61799621582,127.208000183105,130.720993041992,129.47900390625,42133000,1990643584.96
XMR,2017-11-20 23:59:59,140.550994873047,128.485000610352,129.496002197266,135.764999389648,59945400,2087790928.99
XMR,2017-11-21 23:59:59,142.214004516602,131.371994018555,136.104995727539,141.738006591797,72701504,2179643580.4
XMR,2017-11-22 23:59:59,173.449005126953,141.136993408203,142.082000732422,165.949996948242,189472000,2553477031.2
XMR,2017-11-23 23:59:59,172.919006347656,156.453994750977,166.110000610352,158.606994628906,109392000,2441141983.3
XMR,2017-11-24 23:59:59,162.942001342773,156.761001586914,158.619003295898,160.026992797852,69178000,2463685720.76
XMR,2017-11-25 23:59:59,170.10400390625,159.994995117188,159.994995117188,168.442001342773,64076700,2593909210.91
XMR,2017-11-26 23:59:59,168.720001220703,159.763000488281,168.572006225586,163.373992919922,61100400,2516566124.23
XMR,2017-11-27 23:59:59,173.391998291016,159.947998046875,162.916000366211,173.391998291016,81489696,2671589287.62
XMR,2017-11-28 23:59:59,203.210006713867,173.173004150391,175.348007202148,203.210006713867,179179008,3131835746.12
XMR,2017-11-29 23:59:59,214.274993896484,165.330993652344,203.912994384766,168.149993896484,178828000,2591497370.75
XMR,2017-11-30 23:59:59,195.393997192383,156.531005859375,170.485992431641,180.138000488281,128112000,2777783403.09
XMR,2017-12-01 23:59:59,191.848999023438,169.763000488281,179.72200012207,190.938003540039,70430496,2945128777.8
XMR,2017-12-02 23:59:59,205.264007568359,186.684005737305,190.833999633789,203.033996582031,80791104,3132576040.9
XMR,2017-12-03 23:59:59,209.085998535156,191.248001098633,203.365005493164,200.050994873047,111303000,3087399521.02
XMR,2017-12-04 23:59:59,210.242004394531,192.042007446289,199.561996459961,210.242004394531,74534400,3244689936.48
XMR,2017-12-05 23:59:59,272.643005371094,208.893997192383,211.128005981445,269.484008789063,352326016,4161145260.79
XMR,2017-12-06 23:59:59,316.667999267578,260.610992431641,268.164001464844,278.684997558594,543884032,4304481131.65
XMR,2017-12-07 23:59:59,300.321990966797,263.173004150391,277.867004394531,280.855010986328,299528000,4338994024.21
XMR,2017-12-08 23:59:59,284.860992431641,250.649993896484,281.308990478516,276.743988037109,201496992,4275482231.88
XMR,2017-12-09 23:59:59,281.398010253906,250.388000488281,277.265991210938,262.532989501953,161152000,4055933197.41
XMR,2017-12-10 23:59:59,262.898986816406,220.768997192383,262.898986816406,245.332992553711,142120000,3790206408.79
XMR,2017-12-11 23:59:59,281.032989501953,244.143005371094,244.95100402832,279.669006347656,152496992,4320671235.18
XMR,2017-12-12 23:59:59,319.897003173828,281.18798828125,281.490997314453,308.066986083984,271785984,4759398522.57
XMR,2017-12-13 23:59:59,330.346008300781,284.743988037109,307.430999755859,305.744995117188,248583008,4731210135.86
XMR,2017-12-14 23:59:59,335.527008056641,301.39599609375,303.264007568359,325.205993652344,261052992,5033680893.62
XMR,2017-12-15 23:59:59,326.075988769531,296.078002929687,325.605987548828,312.321990966797,163054000,4835297456.6
XMR,2017-12-16 23:59:59,331.542999267578,311.710998535156,312.609985351562,327.321014404297,164860992,5067508529
XMR,2017-12-17 23:59:59,365.243988037109,327.272003173828,328.058013916016,351.372985839844,278704992,5443182600.78
XMR,2017-12-18 23:59:59,381.511993408203,332.092010498047,353.066009521484,381.511993408203,217306000,5911607600.78
XMR,2017-12-19 23:59:59,406.033996582031,346.941986083984,381.066009521484,377.235992431641,317292000,5846879335.06
XMR,2017-12-20 23:59:59,476.398010253906,329.950012207031,375.713989257813,469.197998046875,498648000,7274153721.22
XMR,2017-12-21 23:59:59,470.286987304688,390.550994873047,470.286987304688,417.980010986328,354020992,6480898958.34
XMR,2017-12-22 23:59:59,423.421997070313,255.667999267578,419.528991699219,346.113006591797,334616992,5366580652.59
XMR,2017-12-23 23:59:59,417.647003173828,344.381011962891,349.761993408203,382.039001464844,190116992,5923623515.83
XMR,2017-12-24 23:59:59,391.015014648437,297.092987060547,391.015014648437,337.059997558594,134675008,5231008877.94
XMR,2017-12-25 23:59:59,365.867004394531,323.204010009766,339.688995361328,360.782012939453,119632000,5600606030.04
XMR,2017-12-26 23:59:59,384.77099609375,357.273010253906,361.084991455078,381.542999267578,161342000,5924437085.61
XMR,2017-12-27 23:59:59,442.595001220703,381.303009033203,381.303009033203,421.848999023438,250742000,6550988729.55
XMR,2017-12-28 23:59:59,422.506988525391,359.493011474609,422.506988525391,378.903991699219,162716992,5884086091.42
XMR,2017-12-29 23:59:59,387.56298828125,358.071014404297,381.303009033203,377.365997314453,173824992,5864235867.6
XMR,2017-12-30 23:59:59,378.52099609375,319.609008789062,378.52099609375,330.803985595703,140463008,5141910458.81
XMR,2017-12-31 23:59:59,356.765991210937,327.412994384766,329.002014160156,349.026000976562,101667000,5426213308.04
XMR,2018-01-01 23:59:59,363.787994384766,336.977996826172,349.549011230469,358.989990234375,110244000,5581120934.98
XMR,2018-01-02 23:59:59,387.790008544922,359.059997558594,359.059997558594,383.4169921875,224768992,5964399705.03
XMR,2018-01-03 23:59:59,418.257995605469,378.856994628906,382.743988037109,412.06298828125,180190000,6411585177.11
XMR,2018-01-04 23:59:59,419.717987060547,383.540008544922,414.410003662109,403.048004150391,166108000,6272888690.21
XMR,2018-01-05 23:59:59,407.035003662109,373.891998291016,402.384002685547,384.936004638672,182618000,5992584072.41
XMR,2018-01-06 23:59:59,452.77099609375,380.213989257813,385.364990234375,452.77099609375,235391008,7050367554.89
XMR,2018-01-07 23:59:59,495.835998535156,453.390991210938,456.151000976563,459.330993652344,262443008,7154336651.27
XMR,2018-01-08 23:59:59,469.704986572266,357.540985107422,458.346984863281,405.074005126953,220924000,6310711418.58
XMR,2018-01-09 23:59:59,447.605010986328,398.531005859375,403.707000732422,413.334014892578,522438016,6441143443.34
XMR,2018-01-10 23:59:59,419.065002441406,370.519989013672,413.248992919922,407.740997314453,265152000,6355609799.34
XMR,2018-01-11 23:59:59,415.89599609375,346.694000244141,406.084014892578,355.592010498047,187722000,5544166297.27
XMR,2018-01-12 23:59:59,394.782989501953,347.322998046875,358.615997314453,394.782989501953,158188992,6156715899.45
XMR,2018-01-13 23:59:59,433.346008300781,393.040008544922,393.040008544922,420.053985595703,248704992,6552526597.74
XMR,2018-01-14 23:59:59,444.014007568359,384.304992675781,420.335998535156,399.519012451172,180678000,6233759351.34
XMR,2018-01-15 23:59:59,444.342987060547,392.372009277344,396.016998291016,414.570007324219,264782000,6470253893.75
XMR,2018-01-16 23:59:59,418.986999511719,261.197998046875,415.928009033203,320.036987304687,283036000,4996098563.17
XMR,2018-01-17 23:59:59,332.118988037109,240.356994628906,318.932006835937,319.186004638672,192936992,4983953588.16
XMR,2018-01-18 23:59:59,347.114013671875,303.350006103516,320.596984863281,316.467987060547,152851008,4942797699.02
XMR,2018-01-19 23:59:59,367.957000732422,309.539001464844,314.134002685547,364.621002197266,199852000,5696373156.82
XMR,2018-01-20 23:59:59,403.489013671875,358.77099609375,367.635009765625,383.789001464844,240595008,5997110229.09
XMR,2018-01-21 23:59:59,389.110992431641,336.011993408203,384.532012939453,345.079010009766,126395000,5393668388.18
XMR,2018-01-22 23:59:59,356.036987304687,288.786010742187,348.910003662109,315.898010253906,116893000,4938742502.04
XMR,2018-01-23 23:59:59,321.695007324219,285.614013671875,315.304992675781,308.460998535156,116898000,4823688869.61
XMR,2018-01-24 23:59:59,323.192993164063,299.457000732422,308.924987792969,317.399993896484,92263600,4964731064
XMR,2018-01-25 23:59:59,327.996002197266,306.589996337891,322.171997070313,317.102996826172,76537296,4961214334.87
XMR,2018-01-26 23:59:59,328.779998779297,292.481994628906,316.595001220703,323.684997558594,91052800,5065526287.86
XMR,2018-01-27 23:59:59,332.825988769531,310.445007324219,325.304992675781,321.355010986328,66614100,5030191634.27
XMR,2018-01-28 23:59:59,337.157989501953,322.960998535156,322.960998535156,332.1669921875,75700896,5200806764.71
XMR,2018-01-29 23:59:59,336.686004638672,314.049011230469,331.774993896484,316.627990722656,55323000,4958753461.63
XMR,2018-01-30 23:59:59,318.009002685547,268.679992675781,317.358001708984,274.015991210937,93182600,4292493409.34
XMR,2018-01-31 23:59:59,284.019989013672,265.283996582031,274.897003173828,272.889007568359,67649504,4275893115.63
XMR,2018-02-01 23:59:59,279.782989501953,228.386993408203,273.875,240.964996337891,73082704,3776625415.64
XMR,2018-02-02 23:59:59,249.272994995117,184.938995361328,240.841995239258,235.630004882813,122696000,3693862145.18
XMR,2018-02-03 23:59:59,256.975006103516,215.602996826172,236.50700378418,251.587997436523,55887100,3945064209.25
XMR,2018-02-04 23:59:59,257.390014648437,214.785995483398,251.968994140625,221.046005249023,48981700,3466922835.93
XMR,2018-02-05 23:59:59,221.736999511719,167.136993408203,219.039993286133,179.486999511719,77454496,2815778234.89
XMR,2018-02-06 23:59:59,213.460998535156,149.410995483398,180.867004394531,212.289001464844,100344000,3331203703.39
XMR,2018-02-07 23:59:59,231.25,191.856994628906,210.733001708984,207.274993896484,64730900,3253377961.62
XMR,2018-02-08 23:59:59,253.119995117187,207.774993896484,207.774993896484,247.223999023437,81312200,3881373319.33
XMR,2018-02-09 23:59:59,260.838989257812,233.434997558594,247.824996948242,260.433013916016,77557200,4089669824.92
XMR,2018-02-10 23:59:59,271.824005126953,243.912994384766,260.585998535156,250.029998779297,76435296,3927215223.83
