Symbol,Date,High,Low,Open,Close,Volume,Marketcap
DOGE,2015-01-19 23:59:59,0.000141577998875,0.000136051006848,0.000139844007208,0.000140289994306,336240,13692536.0529
DOGE,2015-01-20 23:59:59,0.000145447003888,0.000136621005367,0.000139462994412,0.000140629999805,344858,13728737.6596
DOGE,2015-01-21 23:59:59,0.000155107001774,0.000140695992741,0.000140695992741,0.000152880005771,542117,14927899.5285
DOGE,2015-01-22 23:59:59,0.000158944007126,0.000152794003952,0.000153073997353,0.000155091998749,386500,15148887.0176
DOGE,2015-01-23 23:59:59,0.000157061993377,0.000150067004142,0.000155133995577,0.000156291003805,285910,15269370.6347
DOGE,2015-01-24 23:59:59,0.000166696001543,0.000154579000082,0.000156199006597,0.000165963007021,312520,16217920.345
DOGE,2015-01-25 23:59:59,0.000170935993083,0.000161375995958,0.000166263998835,0.000166358993738,335878,16260213.8362
DOGE,2015-01-26 23:59:59,0.00018436400569,0.000161781994393,0.00016683099966,0.00016329799837,667846,15964561.2323
DOGE,2015-01-27 23:59:59,0.0001663909934,0.000152859996888,0.000163228993188,0.000158135997481,378360,15463280.0559
DOGE,2015-01-28 23:59:59,0.000160561001394,0.000142183998832,0.000158149996423,0.000144417004776,229336,14124864.3007
DOGE,2015-01-29 23:59:59,0.000148191000335,0.00013941799989,0.000145730999066,0.000146713995491,253694,14352627.2565
DOGE,2015-01-30 23:59:59,0.00015089000226,0.000141947006341,0.000146470003529,0.000142443997902,218528,13937717.1903
DOGE,2015-01-31 23:59:59,0.000146474005305,0.000138076997246,0.000142563003465,0.000139116003993,237750,13615064.4248
DOGE,2015-02-01 23:59:59,0.000147294005728,0.000135794995003,0.000138361996505,0.000143878001836,199772,14084166.9292
DOGE,2015-02-02 23:59:59,0.000151551997988,0.000141714001074,0.000143716999446,0.000151172003825,186184,14801468.4472
DOGE,2015-02-03 23:59:59,0.000155639994773,0.000144384001032,0.000150424995809,0.000147155005834,287036,14411307.7379
DOGE,2015-02-04 23:59:59,0.000147956001456,0.00014322399511,0.000147956001456,0.000146655002027,197966,14365444.6566
DOGE,2015-02-05 23:59:59,0.00015188800171,0.000140289994306,0.00014712200209,0.000142115997733,153575,13923847.894
DOGE,2015-02-06 23:59:59,0.000145854995935,0.000140079995617,0.000140963995364,0.000143519995618,95764.296875,14064474.375
DOGE,2015-02-07 23:59:59,0.000147396000102,0.000142963996041,0.000143937999383,0.000144674995681,99080.5,14180779.2529
DOGE,2015-02-08 23:59:59,0.000146089994814,0.000139829004183,0.000145137993968,0.000141002994496,93700,13823883.9413
DOGE,2015-02-09 23:59:59,0.000142599994433,0.000137752998853,0.000141065000207,0.000140238000313,65261,13751877.3645
DOGE,2015-02-10 23:59:59,0.000140686999657,0.000136203001603,0.000140400996315,0.000140511998325,63312.19921875,13781773.2434
DOGE,2015-02-11 23:59:59,0.000141810000059,0.000138071001857,0.000140119998832,0.000138307004818,67361.203125,13568452.4605
DOGE,2015-02-12 23:59:59,0.000142094999319,0.000137486000312,0.000137840994284,0.00014161800209,51888.5,13896316.1844
DOGE,2015-02-13 23:59:59,0.000149287006934,0.000140137999551,0.000141757001984,0.000142742006574,132778,14009679.8976
DOGE,2015-02-14 23:59:59,0.000152423002874,0.000142624005093,0.000142624005093,0.000150624997332,144726,14786600.7659
DOGE,2015-02-15 23:59:59,0.000153564003995,0.000139637006214,0.000150551000843,0.00014111600467,131126,13856155.1601
DOGE,2015-02-16 23:59:59,0.000146090998896,0.00013875500008,0.000141342999996,0.000143828001455,62610.6015625,14125517.9358
DOGE,2015-02-17 23:59:59,0.000148981998791,0.000142931006849,0.000143754004966,0.000146346006659,46406.19921875,14375955.4841
DOGE,2015-02-18 23:59:59,0.000147169004777,0.000140520001878,0.00014559799456,0.000142820004839,41101,14029587.1581
DOGE,2015-02-19 23:59:59,0.000146851001773,0.000141441007145,0.000142984004924,0.000145793994307,36737.30078125,14321731.0609
DOGE,2015-02-20 23:59:59,0.000149151994265,0.000142056000186,0.000145579004311,0.000144124001963,43345.8984375,14157682.5344
DOGE,2015-02-21 23:59:59,0.000150007006596,0.00014249200467,0.00014400400687,0.000144873993122,38389.30078125,14231357.0224
DOGE,2015-02-22 23:59:59,0.000147180006024,0.000139704003232,0.00014495299547,0.000141181997606,41788.6015625,13868682.0764
DOGE,2015-02-23 23:59:59,0.000143441997352,0.000139270996442,0.000141231997986,0.000142086995766,42881.5,13957582.6252
DOGE,2015-02-24 23:59:59,0.000143230005051,0.00014009399456,0.000142189004691,0.000140122006997,46267,13764555.4668
DOGE,2015-02-25 23:59:59,0.000144389006891,0.000139965006383,0.000140340998769,0.000142384000355,81036.1015625,14011045.4314
DOGE,2015-02-26 23:59:59,0.000143641998875,0.000140499992995,0.00014249200467,0.000143441997352,62047.3984375,14117045.0054
DOGE,2015-02-27 23:59:59,0.000150680003571,0.000141982003697,0.000143144992762,0.000145900005009,125456,14360854.7574
DOGE,2015-02-28 23:59:59,0.000147254002513,0.000142272998346,0.000146306003444,0.000144933001138,65451.8984375,14267558.6625
DOGE,2015-03-01 23:59:59,0.000148434002767,0.000140450007166,0.000144923003973,0.000145760001033,91861.6015625,14350882.4132
DOGE,2015-03-02 23:59:59,0.000149875995703,0.000142653996591,0.00014567800099,0.000149469997268,82805.1015625,14718114.907
DOGE,2015-03-03 23:59:59,0.000149419996887,0.000141589000123,0.000149358005729,0.000144409001223,119287,14221670.7124
DOGE,2015-03-04 23:59:59,0.000144902005559,0.000139260999276,0.000141733995406,0.000143436001963,109615,14127716.3846
DOGE,2015-03-05 23:59:59,0.000145102007082,0.000139448005939,0.000143312005093,0.000141280004755,91110.296875,13917211.8224
DOGE,2015-03-06 23:59:59,0.000143872995977,0.000138361006975,0.000141359996633,0.000141836993862,56865.5,13973913.9655
DOGE,2015-03-07 23:59:59,0.000143045006553,0.000139391006087,0.000141890006489,0.000141486001667,58829.30078125,13941093.9771
DOGE,2015-03-08 23:59:59,0.000143358003697,0.000138136994792,0.000141798998811,0.000139577998198,66362.703125,13753683.8836
DOGE,2015-03-09 23:59:59,0.000144717007061,0.000139290001243,0.000139612995554,0.000143568002386,61623.30078125,14148744.3349
DOGE,2015-03-10 23:59:59,0.000145434998558,0.000138953997521,0.000143676996231,0.000139316005516,108727,13731526.3358
DOGE,2015-03-11 23:59:59,0.000145742000313,0.000139117997605,0.000139476993354,0.000144902005559,77207.5,14283964.3604
DOGE,2015-03-12 23:59:59,0.000145111000165,0.000141815005918,0.000143964993185,0.000142589997267,68715.8984375,14057912.4625
DOGE,2015-03-13 23:59:59,0.000144049001392,0.000140176998684,0.000142338001751,0.00014089900651,91318.6015625,13893003.9448
DOGE,2015-03-14 23:59:59,0.000144480000017,0.000139940995723,0.000140956995892,0.000143511002534,96005.8984375,14152409.6691
DOGE,2015-03-15 23:59:59,0.000144694000483,0.000141349999467,0.00014252300025,0.000142884004163,68974.6015625,14092425.3819
DOGE,2015-03-16 23:59:59,0.000146057995153,0.000142445001984,0.000143069002661,0.000145130994497,64949.19921875,14315901.9168
DOGE,2015-03-17 23:59:59,0.000146713995491,0.000143067998579,0.000144288002048,0.000144247998833,68749.1015625,14230675.9693
DOGE,2015-03-18 23:59:59,0.000144399993587,0.000132087006932,0.000144257995998,0.000133149995236,122162,13137479.4001
DOGE,2015-03-19 23:59:59,0.000137333001476,0.000128418992972,0.000133017005282,0.000132807006594,111357,13106533.3866
DOGE,2015-03-20 23:59:59,0.0001369209931,0.000131331995362,0.000133784997161,0.000133091001771,44815.5,13136277.9016
DOGE,2015-03-21 23:59:59,0.000134280999191,0.000129082996864,0.00013316499826,0.000131345004775,83126.8984375,12965634.0266
DOGE,2015-03-22 23:59:59,0.00013508599659,0.00013042599312,0.000132072993438,0.000132497996674,50873.6015625,13081140.1484
DOGE,2015-03-23 23:59:59,0.000138856994454,0.000131384003907,0.000133527006255,0.000136817994644,147271,13509393.1872
DOGE,2015-03-24 23:59:59,0.000138325005537,0.000128108003992,0.000136803006171,0.000129485997604,91395.203125,12787109.4033
DOGE,2015-03-25 23:59:59,0.000131538996357,0.000121810997371,0.000129580002977,0.000130569998873,79751.296875,12895851.0696
DOGE,2015-03-26 23:59:59,0.000134799003717,0.00012860300194,0.000130492000608,0.000131997003336,53301,13038452.5722
DOGE,2015-03-27 23:59:59,0.000133640001877,0.000127770996187,0.000131854001665,0.000128779996885,34426.5,12722379.5659
DOGE,2015-03-28 23:59:59,0.000133565001306,0.000128276005853,0.000128425002913,0.000130700005684,42769.8984375,12913771.4475
DOGE,2015-03-29 23:59:59,0.000131595996208,0.000123938996694,0.000130760992761,0.000126869999804,59515.8984375,12537006.6337
DOGE,2015-03-30 23:59:59,0.000129164996906,0.000125569000375,0.000126868006191,0.000128428000608,39565.69921875,12692618.9834
DOGE,2015-03-31 23:59:59,0.000176621004357,0.000124099999084,0.000128357001813,0.000125595004647,51069.30078125,12414248.4523
DOGE,2015-04-01 23:59:59,0.000128133004182,0.000122957993881,0.000125549006043,0.000127998995595,74920.8984375,12653511.8427
DOGE,2015-04-02 23:59:59,0.000130116997752,0.000125966005726,0.000127972001792,0.000129293999635,32332.900390625,12783219.551
DOGE,2015-04-03 23:59:59,0.000130971006001,0.000127475999761,0.000129167994601,0.000129459993332,39752.19921875,12801326.6771
DOGE,2015-04-04 23:59:59,0.000129809006467,0.000125577003928,0.000129316002131,0.000127965002321,27405.30078125,12655141.1451
DOGE,2015-04-05 23:59:59,0.000128101994051,0.000122375000501,0.000128101994051,0.000126750994241,66699.296875,12536724.2816
DOGE,2015-04-06 23:59:59,0.000127506005811,0.000121832999866,0.000126779996208,0.000124095997307,39166.69921875,12275680.743
DOGE,2015-04-07 23:59:59,0.000124060999951,0.000120192002214,0.000123707999592,0.000121908000438,37380.69921875,12060793.2837
DOGE,2015-04-08 23:59:59,0.000122520999867,0.000109189997602,0.000121785000374,0.000117192001198,43839.19921875,11595759.2588
DOGE,2015-04-09 23:59:59,0.000118196003314,0.000113795002108,0.000117212002806,0.000116955998237,42133.1015625,11573878.4086
DOGE,2015-04-10 23:59:59,0.000117212002806,0.00011113799701,0.00011691400141,0.000112964997243,52304.6015625,11180394.5603
DOGE,2015-04-11 23:59:59,0.000115158996778,0.000111681001727,0.000112998997793,0.000113816997327,33858,11266172.7118
DOGE,2015-04-12 23:59:59,0.000115276998258,0.000112032998004,0.000114130001748,0.00011388999701,23631.69921875,11274866.3874
DOGE,2015-04-13 23:59:59,0.000115142996947,0.000106266998046,0.000114085996756,0.000106475003122,49017.69921875,10542162.3717
DOGE,2015-04-14 23:59:59,0.000107293999463,0.000101849997009,0.000105849001557,0.000102527999843,60204.8984375,10152687.9252
DOGE,2015-04-15 23:59:59,0.00010541100346,0.000101994002762,0.000102448000689,0.000105140003143,49885.30078125,10412711.1547
DOGE,2015-04-16 23:59:59,0.000108485000965,0.000104133003333,0.000105214996438,0.000107744999696,51136.6015625,10672085.5439
DOGE,2015-04-17 23:59:59,0.000108786996861,0.000105079001514,0.000107120999019,0.000107286999992,53562.8984375,10628110.2195
DOGE,2015-04-18 23:59:59,0.000107489002403,0.000104778002424,0.000107252999442,0.000106665997009,22508.099609375,10567965.1655
DOGE,2015-04-19 23:59:59,0.000108246997115,0.000105100996734,0.000106840998342,0.000106172999949,30371.400390625,10520468.5673
DOGE,2015-04-20 23:59:59,0.000108018000901,0.000105020000774,0.000106143997982,0.000106093997601,34841.19921875,10514021.5094
DOGE,2015-04-21 23:59:59,0.000110503999167,0.000104268001451,0.000106109997432,0.000110503999167,49792.3984375,10952477.4566
DOGE,2015-04-22 23:59:59,0.000112385001557,0.000108831998659,0.000110635002784,0.000110562999907,64336.69921875,10959753.2998
DOGE,2015-04-23 23:59:59,0.000111738001578,0.000107938998553,0.000109947002784,0.000110298002255,52135.8984375,10934890.2802
DOGE,2015-04-24 23:59:59,0.000110975997814,0.000104439001007,0.000110303000838,0.000105416002043,80203.8984375,10452253.4316
DOGE,2015-04-25 23:59:59,0.000106719999167,0.000101876001281,0.000105384999188,0.000103195998236,35263.69921875,10233452.4787
DOGE,2015-04-26 23:59:59,0.000104346996523,9.8339696705807E-05,0.000102922000224,0.000100427001598,67738.8984375,9960150.36364
DOGE,2015-04-27 23:59:59,0.000105181003164,9.89187974482775E-05,9.99526018858887E-05,0.000104206999822,71849.8984375,10336381.7773
DOGE,2015-04-28 23:59:59,0.000104218997876,9.83917998382822E-05,0.000104218997876,9.86205996014178E-05,39114.5,9783541.01096
DOGE,2015-04-29 23:59:59,0.000100320998172,9.75321017904207E-05,9.91698034340516E-05,9.83779973466881E-05,40541.19921875,9760735.17452
DOGE,2015-04-30 23:59:59,0.000104526996438,9.77223971858621E-05,9.87827006611042E-05,0.000103466001747,121523,10266864.2539
DOGE,2015-05-01 23:59:59,0.00010409099923,9.6192401542794E-05,0.000103496997326,9.76367009570822E-05,110577,9689694.02597
DOGE,2015-05-02 23:59:59,0.000103145001049,9.56106014200486E-05,9.77184972725809E-05,9.68855965766124E-05,69471.6015625,9616371.01468
DOGE,2015-05-03 23:59:59,9.9831901025027E-05,8.98107973625883E-05,9.69518005149439E-05,8.98256985237822E-05,107580,8916783.3016
DOGE,2015-05-04 23:59:59,9.38189987209626E-05,8.87698988663033E-05,8.97834979696199E-05,8.88204012881033E-05,60745.6015625,8818122.44242
DOGE,2015-05-05 23:59:59,8.99220976862125E-05,8.75242985785008E-05,8.89953007572331E-05,8.9205102995038E-05,63171.69921875,8857445.78251
DOGE,2015-05-06 23:59:59,8.99418009794317E-05,8.6528598330915E-05,8.91332019818947E-05,8.72652017278597E-05,42631,8665940.68949
DOGE,2015-05-07 23:59:59,8.91875024535693E-05,8.54743993841112E-05,8.71536976774223E-05,8.89572984306142E-05,34179.19921875,8835114.11884
DOGE,2015-05-08 23:59:59,9.36899014050141E-05,8.73086028150283E-05,8.8988097559195E-05,9.21633036341518E-05,37627.19921875,9154712.64826
DOGE,2015-05-09 23:59:59,9.37789009185508E-05,9.0121196990367E-05,9.18934019864537E-05,9.17957004276104E-05,38433.69921875,9119362.44218
DOGE,2015-05-10 23:59:59,9.39266974455677E-05,8.85702975210734E-05,9.11680981516838E-05,9.01926978258416E-05,59389,8961292.94154
DOGE,2015-05-11 23:59:59,9.42781989579089E-05,8.82512977113947E-05,9.01070015970618E-05,9.26166030694731E-05,52099.19921875,9203321.11647
DOGE,2015-05-12 23:59:59,0.000124248006614,9.21148966881447E-05,9.26849970710464E-05,0.000110667999252,426389,10998517.9767
DOGE,2015-05-13 23:59:59,0.000117071998829,0.000107191001007,0.000111615001515,0.000108282001747,166226,10762786.3187
DOGE,2015-05-14 23:59:59,0.000117067000247,0.000105147002614,0.000108323998575,0.000114196001959,198466,11352058.7421
DOGE,2015-05-15 23:59:59,0.000122398996609,0.000112945002911,0.000114258000394,0.00012038800196,152626,11969130.1199
DOGE,2015-05-16 23:59:59,0.000121677003335,0.000116356000945,0.000120368997159,0.000116515999252,86111.5,11585674.3248
DOGE,2015-05-17 23:59:59,0.000116843002615,0.000113545000204,0.000116793002235,0.000115018003271,62533.1015625,11438215.2982
DOGE,2015-05-18 23:59:59,0.000118868003483,0.000113515998237,0.00011503299902,0.000116016999527,61268.6015625,11539061.015
DOGE,2015-05-19 23:59:59,0.000122394994833,0.000113549001981,0.000116000999697,0.000119638003525,189787,11900743.7426
DOGE,2015-05-20 23:59:59,0.000134235000587,0.000119691001601,0.000119691001601,0.000133522000397,281954,13283553.4998
DOGE,2015-05-21 23:59:59,0.000134497997351,0.000129880005261,0.000133537003421,0.000134172005346,146125,13349941.7799
DOGE,2015-05-22 23:59:59,0.000141298005474,0.000132304005092,0.00013344999752,0.00013884800137,268833,13816974.5134
DOGE,2015-05-23 23:59:59,0.000150595005834,0.000134204005008,0.00013793099788,0.000136425995152,382628,13577747.4163
DOGE,2015-05-24 23:59:59,0.000143344004755,0.000131588996737,0.000136336995638,0.000143284996739,239172,14262219.6286
DOGE,2015-05-25 23:59:59,0.000149027997395,0.000140264994116,0.000143233002746,0.000141608994454,211573,14097204.4785
DOGE,2015-05-26 23:59:59,0.000162217998877,0.000139024996315,0.000141534997965,0.000161105999723,436420,16040196.4642
DOGE,2015-05-27 23:59:59,0.000189717000467,0.000158965005539,0.000159985997016,0.000184014003025,949606,18323304.1944
DOGE,2015-05-28 23:59:59,0.000202402006835,0.00017772699357,0.000183997995919,0.000191786006326,918951,19099594.0491
DOGE,2015-05-29 23:59:59,0.000200937996851,0.00017110099725,0.000191914004972,0.000177574998816,745818,17686591.6054
DOGE,2015-05-30 23:59:59,0.000180811999599,0.000158495997312,0.000177535999683,0.00016212000628,506717,16149299.1791
DOGE,2015-05-31 23:59:59,0.000171270003193,0.000153518994921,0.000162217998877,0.000153692002641,332522,15311673.6004
DOGE,2015-06-01 23:59:59,0.000157636997756,0.000141241995152,0.000153750996105,0.000141487995279,349100,14097643.4149
DOGE,2015-06-02 23:59:59,0.000165364006534,0.000135516005685,0.000142738994327,0.000159835995873,809592,15927850.2266
DOGE,2015-06-03 23:59:59,0.000161396994372,0.000146271995618,0.000161069998285,0.000150698993821,408123,15019259.4546
DOGE,2015-06-04 23:59:59,0.000154805005877,0.000148360995809,0.000150715000927,0.000151533997268,128299,15104401.6057
DOGE,2015-06-05 23:59:59,0.00015477699344,0.000147699000081,0.00015123099729,0.000153054003022,154819,15257890.4246
DOGE,2015-06-06 23:59:59,0.000158983006258,0.000151842003106,0.00015314600023,0.00015765200078,147434,15718289.3166
DOGE,2015-06-07 23:59:59,0.000157988994033,0.000150886000483,0.000157596994541,0.000152317006723,104469,15188371.5082
DOGE,2015-06-08 23:59:59,0.000163132994203,0.00014971899509,0.000152264998178,0.00016302500444,138182,16256474.6711
DOGE,2015-06-09 23:59:59,0.000168334998307,0.00016089399287,0.000162570999237,0.000162177995662,206486,16174134.0063
DOGE,2015-06-10 23:59:59,0.000162401993293,0.000154749999638,0.00016216399672,0.00015734200133,174044,15693868.2467
DOGE,2015-06-11 23:59:59,0.0001604900026,0.000155899004312,0.000157196001965,0.000160248004249,121304,15985789.6739
DOGE,2015-06-12 23:59:59,0.00016216399672,0.000157827002113,0.000160241004778,0.000160930998391,111553,16057002.0012
DOGE,2015-06-13 23:59:59,0.000166878002346,0.000158594993991,0.000160930998391,0.000164892000612,198491,16454347.7669
DOGE,2015-06-14 23:59:59,0.000172248997842,0.000163655000506,0.000164900004165,0.000166597004863,300746,16626622.2459
DOGE,2015-06-15 23:59:59,0.000171531006345,0.000164408003911,0.000166565994732,0.000169549995917,145367,16923507.2898
DOGE,2015-06-16 23:59:59,0.00019947400142,0.000169356004335,0.00016984299873,0.000198430003366,782771,19808713.7232
DOGE,2015-06-17 23:59:59,0.000228242002777,0.000191629995243,0.000197214001673,0.000197346002096,1467650,19703007.1248
DOGE,2015-06-18 23:59:59,0.000213637002162,0.000196986002265,0.000197307002963,0.000210357000469,755776,21004680.6247
DOGE,2015-06-19 23:59:59,0.000232171005337,0.000204935000511,0.000213089006138,0.000208765006391,907950,20848368.525
DOGE,2015-06-20 23:59:59,0.000212596001802,0.000190075006685,0.0002070049959,0.000209972000448,647287,20971538.6787
DOGE,2015-06-21 23:59:59,0.000217506996705,0.000204084004508,0.00021069200011,0.000209054996958,345750,20882581.3709
DOGE,2015-06-22 23:59:59,0.000221013993723,0.000206615004572,0.000207819000934,0.0002193810069,215505,21914049.335
DOGE,2015-06-23 23:59:59,0.000219370995183,0.000186086006579,0.000218793997192,0.000187280995306,268407,18707568.4471
DOGE,2015-06-24 23:59:59,0.000191148006706,0.000177809997695,0.000187238998478,0.000177809997695,380388,17761506.7497
DOGE,2015-06-25 23:59:59,0.000186757999472,0.000170975996298,0.000179103997652,0.000185782002518,314154,18557832.782
DOGE,2015-06-26 23:59:59,0.000204436000786,0.000180157992872,0.000184552001883,0.000200950002181,194843,20083153.3985
DOGE,2015-06-27 23:59:59,0.000213267005165,0.000200869995751,0.000200976006454,0.000209871999687,331089,20977463.5437
DOGE,2015-06-28 23:59:59,0.000208840996493,0.00019724300364,0.000208334997296,0.000203721996513,254646,20367986.2239
DOGE,2015-06-29 23:59:59,0.000216336004087,0.000202996001462,0.00020326700178,0.000213542996789,374356,21352597.5044
DOGE,2015-06-30 23:59:59,0.000215548992855,0.000197939007194,0.000214746003621,0.000198756999453,470230,19876570.4112
DOGE,2015-07-01 23:59:59,0.000200216003577,0.000186100995052,0.000198701993213,0.000193297004444,385337,19332958.268
DOGE,2015-07-02 23:59:59,0.000195439002709,0.000187625002582,0.000193148996914,0.000190653998288,202676,19070979.0592
DOGE,2015-07-03 23:59:59,0.000192302002688,0.000187148005352,0.000190674007172,0.000190694001503,108404,19077388.0379
DOGE,2015-07-04 23:59:59,0.000193857005797,0.000187685000128,0.000190762002603,0.000191357001313,144120,19146143.1236
DOGE,2015-07-05 23:59:59,0.000195084998268,0.000186414996278,0.000191366998479,0.000193826999748,241753,19395767.9339
DOGE,2015-07-06 23:59:59,0.000198506997549,0.000190542996279,0.000193644998944,0.000191661005374,428108,19180876.2613
DOGE,2015-07-07 23:59:59,0.000193379004486,0.000186404999113,0.000191781000467,0.000188813006389,242777,18898252.6977
DOGE,2015-07-08 23:59:59,0.000192808001884,0.000187166006071,0.000188806006918,0.000188548001461,346051,18874035.5213
DOGE,2015-07-09 23:59:59,0.000206077005714,0.000187141005881,0.000188552992768,0.000195479005924,667083,19570320.56
DOGE,2015-07-10 23:59:59,0.000246695009992,0.000195136002731,0.000195522996364,0.000203345000045,1504540,20360522.9443
DOGE,2015-07-11 23:59:59,0.000206301992876,0.000195725006051,0.000203307994525,0.000201082002604,413951,20136583.3278
DOGE,2015-07-12 23:59:59,0.000214155996218,0.000198791996809,0.000201229006052,0.000211008999031,374607,21133446.2844
DOGE,2015-07-13 23:59:59,0.000211898004636,0.000191736995475,0.000209684993024,0.000199938003789,403970,20027306.8001
DOGE,2015-07-14 23:59:59,0.000200159993256,0.000193458996364,0.000199873000383,0.000193557003513,200217,19390691.8386
DOGE,2015-07-15 23:59:59,0.000197165994905,0.000184176999028,0.000193592000869,0.000185611002962,203396,18597112.6593
DOGE,2015-07-16 23:59:59,0.000188742997125,0.000166387995705,0.00018560999888,0.000170762999915,394271,17111180.8492
DOGE,2015-07-17 23:59:59,0.000181038005394,0.000170279992744,0.000170440005604,0.000179534996278,156356,17992524.4608
DOGE,2015-07-18 23:59:59,0.000184168005944,0.000175446999492,0.000179663999006,0.00017688900698,88978.796875,17729636.6749
DOGE,2015-07-19 23:59:59,0.000179499998922,0.000165980003658,0.0001769149967,0.000168725004187,158401,16913543.0855
DOGE,2015-07-20 23:59:59,0.000174961998709,0.000165171004483,0.000167625999893,0.000173520995304,117169,17396556.5158
DOGE,2015-07-21 23:59:59,0.000175063003553,0.000169109000126,0.000173595006345,0.000170365005033,59467.30078125,17082382.2878
DOGE,2015-07-22 23:59:59,0.000188673002413,0.000167392005096,0.000170118000824,0.00018373200146,292748,18425115.8493
DOGE,2015-07-23 23:59:59,0.000186549004866,0.000176504006959,0.000183311000001,0.000178225993295,154598,17875303.1853
DOGE,2015-07-24 23:59:59,0.000188011006685,0.00017497499357,0.000178246002179,0.00018787800218,201460,18845772.6538
DOGE,2015-07-25 23:59:59,0.000193107000086,0.000186627003131,0.000187892001122,0.000187819998246,170496,18842416.7166
DOGE,2015-07-26 23:59:59,0.000190477992874,0.000184653006727,0.000187755998923,0.00018714700127,75823.796875,18777361.2838
DOGE,2015-07-27 23:59:59,0.000188984005945,0.000182942007086,0.000187166995602,0.000188549005543,109809,18920504.3817
DOGE,2015-07-28 23:59:59,0.000190136997844,0.000185652999789,0.000188567006262,0.00018842999998,110059,18910959.8687
DOGE,2015-07-29 23:59:59,0.000191972998437,0.00018290799926,0.000188389007235,0.000184478005394,158187,18516743.555
DOGE,2015-07-30 23:59:59,0.00018591999833,0.000181832001545,0.000184457006981,0.000183302006917,70188.3984375,18401114.9809
DOGE,2015-07-31 23:59:59,0.000186760997167,0.000178115005838,0.000182912001037,0.000184185002581,137241,18492176.1791
DOGE,2015-08-01 23:59:59,0.000186649995157,0.000172339001438,0.000184207994607,0.000175035995198,157221,17575873.3579
DOGE,2015-08-02 23:59:59,0.000175063993083,0.000168774000485,0.000175063993083,0.000172480999026,112603,17321531.0031
DOGE,2015-08-03 23:59:59,0.000177412002813,0.000170458995854,0.000172540996573,0.00017325799854,98376.296875,17401839.6566
DOGE,2015-08-04 23:59:59,0.000177291003638,0.000172934000148,0.000172934000148,0.000175773006049,52129.69921875,17656714.2444
DOGE,2015-08-05 23:59:59,0.000176019006176,0.00017227200442,0.000174788001459,0.00017340600607,63216.5,17421219.5605
DOGE,2015-08-06 23:59:59,0.000175444001798,0.000166430007084,0.000173374995939,0.000168450002093,88242.8984375,16925496.5599
DOGE,2015-08-07 23:59:59,0.000172033003764,0.000165036995895,0.000168459999259,0.000168276004842,100492,16910185.3353
DOGE,2015-08-08 23:59:59,0.000171000996488,0.000158253998961,0.000168616999872,0.000158253998961,145228,15905141.819
DOGE,2015-08-09 23:59:59,0.000162910000654,0.000155750007252,0.000158338996698,0.00016176700592,106400,16260288.298
DOGE,2015-08-10 23:59:59,0.000164211000083,0.000157646994921,0.000161566000315,0.000159992996487,68111.796875,16084069.1946
DOGE,2015-08-11 23:59:59,0.000163660006365,0.000159931994858,0.000159931994858,0.000163660006365,121884,16454875.9749
DOGE,2015-08-12 23:59:59,0.000166026002262,0.000158309005201,0.000163784992765,0.000160259995027,68514.1015625,16115117.2113
DOGE,2015-08-13 23:59:59,0.000160968993441,0.000155607005581,0.000160215000506,0.000156308000442,62384.69921875,15719745.3171
DOGE,2015-08-14 23:59:59,0.000158605995239,0.000154635999934,0.00015633100702,0.00015770700702,53714.69921875,15862454.9409
DOGE,2015-08-15 23:59:59,0.000158170994837,0.000154610999743,0.000157575006597,0.000154823996127,42531.1015625,15574474.3408
DOGE,2015-08-16 23:59:59,0.000155133995577,0.00014518199896,0.000154174995259,0.000147739003296,163777,14863632.3756
DOGE,2015-08-17 23:59:59,0.000151396001456,0.000146560996654,0.000147778002429,0.000150129999383,73156.8984375,15106110.7997
DOGE,2015-08-18 23:59:59,0.000150181003846,0.000133907000418,0.000150156993186,0.000133907000418,88439.296875,13475448.7268
DOGE,2015-08-19 23:59:59,0.000139059993671,0.000128801999381,0.000133473993628,0.000130928994622,147002,13177431.7592
DOGE,2015-08-20 23:59:59,0.000139697993291,0.0001308840001,0.0001308840001,0.000138924006023,69654.296875,13983908.4354
DOGE,2015-08-21 23:59:59,0.000149183993926,0.000136638002004,0.000138795003295,0.000144802994328,123419,14577584.3424
DOGE,2015-08-22 23:59:59,0.000146206002682,0.000135738999234,0.000144794001244,0.000136731992825,79829.3984375,13766834.6213
DOGE,2015-08-23 23:59:59,0.000143091005157,0.000136618997203,0.00013670399494,0.000137719005579,39490.8984375,13868028.0123
DOGE,2015-08-24 23:59:59,0.000138168004924,0.0001248470071,0.000137705006637,0.000127570005134,110942,12847697.1139
DOGE,2015-08-25 23:59:59,0.000130808999529,0.000118853997265,0.000125090999063,0.000128661005874,122066,12959248.5616
DOGE,2015-08-26 23:59:59,0.000136043992825,0.000127328996314,0.000128664003569,0.000133056993946,107993,13403758.9771
DOGE,2015-08-27 23:59:59,0.000133335997816,0.000127831997816,0.000133078996441,0.000129217994981,49656.80078125,13018719.2306
DOGE,2015-08-28 23:59:59,0.000133768000524,0.000125164995552,0.000129352003569,0.000132449000375,64853.5,13345971.5507
DOGE,2015-08-29 23:59:59,0.00013302800653,0.000128276005853,0.00013243999274,0.000131039007101,49505.3984375,13205590.3756
DOGE,2015-08-30 23:59:59,0.000133050998556,0.000127487001009,0.000130888001877,0.000129078995087,45346.69921875,13009746.7501
