Symbol,Date,High,Low,Open,Close,Volume,Marketcap
LTC,2015-08-21 23:59:59,3.64309000968933,3.54829001426697,3.6002299785614,3.5650200843811,1720630,149335694.955
LTC,2015-08-22 23:59:59,3.59079003334045,3.45897006988525,3.56256008148193,3.51122999191284,1913720,147179913.644
LTC,2015-08-23 23:59:59,3.54009008407593,3.35315990447998,3.51327991485596,3.39446997642517,2066020,142380570.611
LTC,2015-08-24 23:59:59,3.39258003234863,2.96610999107361,3.39258003234863,2.99474000930786,7278630,125697355.033
LTC,2015-08-25 23:59:59,3.05318999290466,2.543790102005,2.98477005958557,2.93720006942749,11404300,123359199.911
LTC,2015-08-26 23:59:59,3.03966999053955,2.83658003807068,2.94969010353088,2.94651007652283,4551630,123788367.073
LTC,2015-08-27 23:59:59,2.99020004272461,2.83645009994507,2.94614005088806,2.86605000495911,1936130,120446139.591
LTC,2015-08-28 23:59:59,2.96003007888794,2.70521998405457,2.8423900604248,2.90629005432129,4186540,122175739.386
LTC,2015-08-29 23:59:59,2.9465000629425,2.82430005073547,2.91616010665894,2.87650990486145,1706060,120962812.976
LTC,2015-08-30 23:59:59,2.90529990196228,2.7593400478363,2.87156009674072,2.8484001159668,1497480,119818260.739
LTC,2015-08-31 23:59:59,2.86247992515564,2.78996992111206,2.85322999954224,2.84207010269165,1752920,119593695.967
LTC,2015-09-01 23:59:59,2.87548995018005,2.80562996864319,2.84741997718811,2.82000994682312,1376040,118709337.555
LTC,2015-09-02 23:59:59,2.82813000679016,2.75729990005493,2.81980991363525,2.79544997215271,2423010,117720412.36
LTC,2015-09-03 23:59:59,2.80446004867554,2.57996988296509,2.79668998718262,2.63314008712769,2210590,110922366.71
LTC,2015-09-04 23:59:59,2.72466993331909,2.63333988189697,2.63813996315002,2.70111989974976,1441530,113825967.961
LTC,2015-09-05 23:59:59,2.94304990768433,2.66153001785278,2.70204997062683,2.91953992843628,2666820,123074699.116
LTC,2015-09-06 23:59:59,3.115149974823,2.9033100605011,2.91781997680664,3.04806995391846,4281360,128537982.114
LTC,2015-09-07 23:59:59,3.10385990142822,2.98669004440308,3.03900003433228,3.04590010643005,2254530,128492846.422
LTC,2015-09-08 23:59:59,3.1286199092865,3.01399993896484,3.04736995697021,3.04737997055054,2566300,128602743.922
LTC,2015-09-09 23:59:59,3.05145001411438,2.91040992736816,3.04828000068665,2.92391991615295,2298470,123438211.058
LTC,2015-09-10 23:59:59,2.97153997421265,2.89287996292114,2.92464995384216,2.94935989379883,1420320,124556370.203
LTC,2015-09-11 23:59:59,2.98439002037048,2.94011998176575,2.94878005981445,2.95745992660522,1251460,124941551.633
LTC,2015-09-12 23:59:59,2.97081995010376,2.82292008399963,2.96256995201111,2.8255500793457,1517440,119404664.554
LTC,2015-09-13 23:59:59,2.85467004776001,2.77491998672485,2.82479000091553,2.81593990325928,1328080,119039669.149
LTC,2015-09-14 23:59:59,2.86237001419067,2.77805995941162,2.81491994857788,2.84465003013611,1135730,120298571.57
LTC,2015-09-15 23:59:59,2.93434000015259,2.81679010391235,2.84419989585876,2.82318997383118,918109,119432753.453
LTC,2015-09-16 23:59:59,2.84560990333557,2.77411007881165,2.8299400806427,2.80297994613647,1192860,118619620.341
LTC,2015-09-17 23:59:59,2.92957997322083,2.79592990875244,2.80622005462646,2.90636992454529,1626720,123039605.954
LTC,2015-09-18 23:59:59,3.00731992721558,2.89597988128662,2.91061997413635,2.95695996284485,1572740,125223442.991
LTC,2015-09-19 23:59:59,2.96110010147095,2.8599898815155,2.95491003990173,2.87357997894287,897801,121733858.901
LTC,2015-09-20 23:59:59,2.87524008750916,2.82985997200012,2.87507009506226,2.846440076828,989389,120624329.369
LTC,2015-09-21 23:59:59,2.85500001907349,2.7952299118042,2.85371994972229,2.79912996292114,1027230,118658299.103
LTC,2015-09-22 23:59:59,2.87877988815308,2.79587006568909,2.79847002029419,2.84465003013611,1442340,120626204.134
LTC,2015-09-23 23:59:59,2.89728999137878,2.85186004638672,2.8550500869751,2.86555004119873,901921,121555729.776
LTC,2015-09-24 23:59:59,2.94835996627808,2.87071990966797,2.87151002883911,2.92998003959656,1328450,124331168.323
LTC,2015-09-25 23:59:59,2.94878005981445,2.88702988624573,2.93323993682861,2.8928599357605,959962,122796368.611
LTC,2015-09-26 23:59:59,2.90441989898682,2.86844992637634,2.89472007751465,2.88687992095947,531617,122583594.927
LTC,2015-09-27 23:59:59,2.89740991592407,2.86505007743835,2.88898992538452,2.87116003036499,748001,121956211.867
LTC,2015-09-28 23:59:59,3.07524991035461,2.8781099319458,2.88133001327515,3.07279992103577,2604270,130570525.335
LTC,2015-09-29 23:59:59,3.17199993133545,2.96999001502991,3.10264992713928,2.96999001502991,2896120,126245099.107
LTC,2015-09-30 23:59:59,3.04918003082275,2.96608996391296,2.96608996391296,3.00977993011475,1371090,127981294.797
LTC,2015-10-01 23:59:59,3.05272006988525,2.95597004890442,3.0139000415802,3.0019199848175,1644010,127686323.471
LTC,2015-10-02 23:59:59,3.01521992683411,2.97673010826111,2.99682998657227,2.99320006370544,1132180,127360317.269
LTC,2015-10-03 23:59:59,3.03713989257812,2.99068999290466,2.99867010116577,3.03008008003235,1051760,128973190.198
LTC,2015-10-04 23:59:59,3.05735993385315,2.99798011779785,3.03291988372803,3.01435995101929,982441,128350199.338
LTC,2015-10-05 23:59:59,3.03254008293152,2.98570990562439,3.0210599899292,3.0159900188446,1277060,128465748.71
LTC,2015-10-06 23:59:59,3.15590000152588,3.01067996025085,3.0201199054718,3.14593005180359,1972700,134046065.468
LTC,2015-10-07 23:59:59,3.16240000724792,3.05587005615234,3.14896988868713,3.05857992172241,1695270,130369710.671
LTC,2015-10-08 23:59:59,3.07697010040283,3.04767990112305,3.06134009361267,3.06402993202209,1137940,130644219.904
LTC,2015-10-09 23:59:59,3.1121199131012,3.06446003913879,3.06912994384766,3.10796999931335,978079,132560236.673
LTC,2015-10-10 23:59:59,3.13597989082336,3.08846998214722,3.11234998703003,3.10598993301392,1000850,132520745.491
LTC,2015-10-11 23:59:59,3.15025997161865,3.08498001098633,3.10868000984192,3.1450400352478,1222700,134231126.473
LTC,2015-10-12 23:59:59,3.17299008369446,3.13252997398376,3.14902997016907,3.13720011711121,1252010,133941139.901
LTC,2015-10-13 23:59:59,3.18883991241455,3.11275005340576,3.13909006118774,3.1797399520874,1605970,135803628.531
LTC,2015-10-14 23:59:59,3.19589996337891,3.09890007972717,3.1815299987793,3.14418005943298,1781770,134330328.63
LTC,2015-10-15 23:59:59,3.15938997268677,3.0991199016571,3.14995002746582,3.10489010810852,1428290,132694492.744
LTC,2015-10-16 23:59:59,3.14205002784729,3.09472990036011,3.10863995552063,3.10735011100769,1472800,132843983.826
LTC,2015-10-17 23:59:59,3.15579009056091,3.03510999679565,3.11123991012573,3.07154011726379,2454780,131356974.362
LTC,2015-10-18 23:59:59,3.08412003517151,3.00498008728027,3.07411003112793,3.02278995513916,1217780,129313854.384
LTC,2015-10-19 23:59:59,3.05480003356934,3.00669002532959,3.03062009811401,3.04797005653381,1239570,130435393.569
LTC,2015-10-20 23:59:59,3.09472990036011,3.05258011817932,3.05258011817932,3.09260010719299,1163340,132390759.288
LTC,2015-10-21 23:59:59,3.11632990837097,3.06229996681213,3.09344005584717,3.07515001296997,988482,131693023.515
LTC,2015-10-22 23:59:59,3.14127993583679,3.07232999801636,3.0807900428772,3.11465001106262,1215290,133429069.108
LTC,2015-10-23 23:59:59,3.12811994552612,3.09293007850647,3.12042999267578,3.11154007911682,1196600,133341501.09
LTC,2015-10-24 23:59:59,3.11964988708496,3.07776999473572,3.11265993118286,3.09985995292664,955111,132885528.487
LTC,2015-10-25 23:59:59,3.13900995254517,3.06578993797302,3.10971999168396,3.06578993797302,1656730,131469614.949
LTC,2015-10-26 23:59:59,3.10786008834839,3.06557011604309,3.07109999656677,3.10442996025085,1119820,133168903.639
LTC,2015-10-27 23:59:59,3.10768008232117,3.08200001716614,3.10702991485596,3.09454989433289,1102490,132794135.721
LTC,2015-10-28 23:59:59,3.11052989959717,3.08558011054993,3.09929990768433,3.10076999664307,1433200,133105313.473
LTC,2015-10-29 23:59:59,3.92944002151489,3.05851006507874,3.10247993469238,3.78221011161804,11455900,162409744.541
LTC,2015-10-30 23:59:59,4.19903993606567,3.74029994010925,3.76856994628906,4.06167984008789,12206200,174468897.783
LTC,2015-10-31 23:59:59,4.11520004272461,3.76541996002197,4.0835599899292,3.80433011054993,5425140,163466869.08
LTC,2015-11-01 23:59:59,3.98661994934082,3.76894998550415,3.81508994102478,3.95930004119873,3801480,170183326.338
LTC,2015-11-02 23:59:59,4.20158004760742,3.93916988372803,3.98288989067078,4.16489982604981,6302390,179083663.388
LTC,2015-11-03 23:59:59,4.79591989517212,4.10050010681152,4.1749701499939,4.58979988098145,18600100,197420541.854
LTC,2015-11-04 23:59:59,5.32450008392334,4.05451011657715,4.57989978790283,4.23021984100342,22553800,182014883.655
LTC,2015-11-05 23:59:59,4.41189002990723,3.76763010025024,4.19955015182495,3.96163988113403,13017300,170517148.547
LTC,2015-11-06 23:59:59,3.97091007232666,3.45145010948181,3.94524002075195,3.5480101108551,8761900,152766349.012
LTC,2015-11-07 23:59:59,3.67768001556396,3.54855990409851,3.55123996734619,3.59887003898621,2638500,155007057.519
LTC,2015-11-08 23:59:59,3.65773010253906,3.40995001792908,3.61986994743347,3.41907000541687,2399540,147313316.619
LTC,2015-11-09 23:59:59,3.44808006286621,3.25931000709534,3.43285989761353,3.39662003517151,4195940,146395546.471
LTC,2015-11-10 23:59:59,3.4554500579834,3.04142999649048,3.40038990974426,3.115149974823,5565520,134303728.286
LTC,2015-11-11 23:59:59,3.12101006507874,2.94257998466492,3.11711001396179,2.96938991546631,3648510,128061359.108
LTC,2015-11-12 23:59:59,3.28610992431641,2.97215008735657,2.97215008735657,3.27870011329651,4133180,141446840.954
LTC,2015-11-13 23:59:59,3.28729009628296,3.15459990501404,3.26864004135132,3.22599005699158,2247490,139218842.059
LTC,2015-11-14 23:59:59,3.24585008621216,3.1826798915863,3.22337007522583,3.19461011886597,1293740,137907833.162
LTC,2015-11-15 23:59:59,3.21844005584717,3.05505990982056,3.19864010810852,3.06579995155334,1750230,132390856.806
LTC,2015-11-16 23:59:59,3.19409990310669,3.04743003845215,3.06645011901855,3.18945002555847,1578010,137775422.756
LTC,2015-11-17 23:59:59,3.2267599105835,3.16317009925842,3.19037008285522,3.20198011398315,1607020,138360391.143
LTC,2015-11-18 23:59:59,3.20931005477905,3.16833996772766,3.19890999794006,3.18550992012024,1425920,137695933.045
LTC,2015-11-19 23:59:59,3.21427011489868,3.12709999084473,3.19123005867004,3.13361001014709,1448970,135495997.509
LTC,2015-11-20 23:59:59,3.14075994491577,3.06938004493713,3.1360399723053,3.11557006835937,1698240,134758405.028
LTC,2015-11-21 23:59:59,3.16052007675171,3.10563993453979,3.11743998527527,3.15026998519897,1057060,136300087.429
LTC,2015-11-22 23:59:59,3.16354990005493,3.11482000350952,3.16329002380371,3.13683009147644,1070770,135756075.35
LTC,2015-11-23 23:59:59,3.14671993255615,3.11133003234863,3.14388990402222,3.12409996986389,1389260,135252006.503
LTC,2015-11-24 23:59:59,3.13070011138916,3.08786988258362,3.13035988807678,3.10783004760742,1510060,134592768.826
LTC,2015-11-25 23:59:59,3.34443998336792,3.09277009963989,3.11383008956909,3.34443998336792,2877300,144880674.24
LTC,2015-11-26 23:59:59,3.71631002426147,3.35138988494873,3.35138988494873,3.60834002494812,8700000,156352386.957
LTC,2015-11-27 23:59:59,3.62842988967895,3.51932001113892,3.60139989852905,3.57860994338989,2780650,155116408.924
LTC,2015-11-28 23:59:59,3.57894992828369,3.46477007865906,3.57540988922119,3.52258992195129,1691790,152741036.477
LTC,2015-11-29 23:59:59,3.68059992790222,3.49923992156982,3.5343599319458,3.66972994804382,2720390,159182008.474
LTC,2015-11-30 23:59:59,3.737459897995,3.57928991317749,3.66437005996704,3.62122011184692,3339320,157141159.832
LTC,2015-12-01 23:59:59,3.63515996932983,3.40247988700867,3.62608003616333,3.4349000453949,2841630,149109560.291
LTC,2015-12-02 23:59:59,3.43549990653992,3.30365991592407,3.4309298992157,3.34225010871887,2452500,145149022.764
LTC,2015-12-03 23:59:59,3.44107007980347,3.33691000938416,3.34671998023987,3.37749004364014,1943430,146731879.888
LTC,2015-12-04 23:59:59,3.38735008239746,3.34373998641968,3.3823299407959,3.36180996894836,1333170,146097154.042
LTC,2015-12-05 23:59:59,3.54074001312256,3.36994004249573,3.36994004249573,3.52372002601624,2664550,153186011.804
LTC,2015-12-06 23:59:59,3.57841992378235,3.4476900100708,3.52537989616394,3.47309994697571,4063170,151031957.677
LTC,2015-12-07 23:59:59,3.69168996810913,3.44710993766785,3.45254993438721,3.64513993263245,4210900,158561623.436
LTC,2015-12-08 23:59:59,3.68691992759705,3.54507994651794,3.64767003059387,3.68691992759705,2744880,160430832.121
LTC,2015-12-09 23:59:59,3.74053001403809,3.60725998878479,3.68282008171082,3.66902995109558,4506800,159708786.755
LTC,2015-12-10 23:59:59,3.67945003509521,3.58963990211487,3.6696400642395,3.66393995285034,2538190,159544015.797
LTC,2015-12-11 23:59:59,3.85486006736755,3.67101001739502,3.67299008369446,3.83645009994507,5086460,167113979.957
LTC,2015-12-12 23:59:59,3.9733099937439,3.50163006782532,3.84251999855042,3.60632991790771,6201500,157145506.972
LTC,2015-12-13 23:59:59,3.66294002532959,3.5686399936676,3.59629988670349,3.62673997879028,3218570,158086733.277
LTC,2015-12-14 23:59:59,3.67234992980957,3.60013008117676,3.63687992095947,3.61456990242004,3011480,157607760.208
LTC,2015-12-15 23:59:59,3.83925008773804,3.61258006095886,3.61841988563538,3.83377003669739,5124770,167218736.464
LTC,2015-12-16 23:59:59,3.83934998512268,3.67830991744995,3.83891010284424,3.69892001152039,3628690,161388172.185
LTC,2015-12-17 23:59:59,3.79158997535706,3.6793999671936,3.70410990715027,3.74000000953674,2244680,163234022.258
LTC,2015-12-18 23:59:59,3.80607008934021,3.73057007789612,3.75131988525391,3.75695991516113,2642590,164031261.136
LTC,2015-12-19 23:59:59,3.77683997154236,3.70667004585266,3.76516008377075,3.72061991691589,1480630,162502303.252
LTC,2015-12-20 23:59:59,3.74509000778198,3.48260998725891,3.74056005477905,3.53611993789673,2853130,154493031.515
LTC,2015-12-21 23:59:59,3.54621005058289,3.42868995666504,3.54621005058289,3.45868992805481,2244460,151159142.869
LTC,2015-12-22 23:59:59,3.47764992713928,3.40003991127014,3.45878005027771,3.41952991485596,1366080,149494279.04
LTC,2015-12-23 23:59:59,3.59203004837036,3.4310200214386,3.43237996101379,3.57806992530823,2274490,156474316.312
LTC,2015-12-24 23:59:59,3.68438005447388,3.59018993377686,3.59018993377686,3.64400005340576,2530790,159415199.451
LTC,2015-12-25 23:59:59,3.68003988265991,3.60400009155273,3.64888000488281,3.62474989891052,1628860,158629519.205
LTC,2015-12-26 23:59:59,3.64473009109497,3.38279008865356,3.64113998413086,3.42442011833191,3880050,149914808.369
LTC,2015-12-27 23:59:59,3.49249005317688,3.39341998100281,3.4203200340271,3.47904992103577,2048800,152353811.333
LTC,2015-12-28 23:59:59,3.52972006797791,3.45674991607666,3.47780990600586,3.46602988243103,1647170,151833379.816
LTC,2015-12-29 23:59:59,3.51728010177612,3.43646001815796,3.47062993049622,3.5002601146698,2161460,153381167.422
LTC,2015-12-30 23:59:59,3.51214003562927,3.44630002975464,3.51200008392334,3.45914006233215,2202460,151627719.635
LTC,2015-12-31 23:59:59,3.4974000453949,3.41417002677917,3.45930004119873,3.48017001152039,2667620,152598617.695
LTC,2016-01-01 23:59:59,3.53101992607117,3.46924996376038,3.47952008247375,3.50898003578186,2791170,153910742.144
LTC,2016-01-02 23:59:59,3.5271201133728,3.49218988418579,3.51528000831604,3.50216007232666,3020260,153658444.964
LTC,2016-01-03 23:59:59,3.50642991065979,3.45086002349854,3.50399994850159,3.483069896698,2406150,152873557.127
LTC,2016-01-04 23:59:59,3.50723004341125,3.47615003585815,3.47909998893738,3.49538993835449,3309740,153467941.876
LTC,2016-01-05 23:59:59,3.50818991661072,3.45372009277344,3.49200010299683,3.46967005729675,2104650,152390642.658
LTC,2016-01-06 23:59:59,3.46785998344421,3.44479990005493,3.46706008911133,3.45356011390686,2208860,151734838.984
LTC,2016-01-07 23:59:59,3.61155009269714,3.44268989562988,3.45006990432739,3.60414004325867,4560680,158399546.775
LTC,2016-01-08 23:59:59,3.64141988754272,3.53358006477356,3.59680008888245,3.56888008117676,3277990,156901050.98
LTC,2016-01-09 23:59:59,3.5855700969696,3.54360008239746,3.57435011863708,3.56057000160217,2934720,156586451.031
LTC,2016-01-10 23:59:59,3.56018996238708,3.49681997299194,3.55915999412537,3.53672003746033,2462000,155590551.151
LTC,2016-01-11 23:59:59,3.56922006607056,3.52626991271973,3.52626991271973,3.55661988258362,2931030,156518392.103
LTC,2016-01-12 23:59:59,3.55616998672485,3.49368000030518,3.55302000045776,3.49368000030518,4566050,153806460.058
LTC,2016-01-13 23:59:59,3.49210000038147,3.43281006813049,3.4899799823761,3.47602009773254,6745630,153077222.499
LTC,2016-01-14 23:59:59,3.48095989227295,3.44867992401123,3.4709300994873,3.46599006652832,2044890,152683622.069
LTC,2016-01-15 23:59:59,3.46441006660461,2.99677991867065,3.46404004096985,2.99677991867065,5117640,132055745.609
LTC,2016-01-16 23:59:59,3.10718011856079,2.91946005821228,2.9657199382782,3.08694005012512,4170270,136073727.08
LTC,2016-01-17 23:59:59,3.10021996498108,3.02476000785828,3.08732008934021,3.02619004249573,1905660,133437978.99
LTC,2016-01-18 23:59:59,3.05727005004883,2.97762989997864,3.01955008506775,3.04895997047424,2304070,134488704.805
LTC,2016-01-19 23:59:59,3.055340051651,2.99416995048523,3.04766011238098,3.0174400806427,1626900,133140837.592
LTC,2016-01-20 23:59:59,3.43449997901916,2.99070000648499,3.01480007171631,3.38853001594543,4438610,149562676.213
LTC,2016-01-21 23:59:59,3.401859998703,3.2053599357605,3.38422989845276,3.22077989578247,3665110,142203147.433
LTC,2016-01-22 23:59:59,3.24319005012512,3.04891991615295,3.23105001449585,3.0765700340271,3589150,135880630.514
LTC,2016-01-23 23:59:59,3.14756989479065,3.07814002037048,3.0820300579071,3.10348010063171,2384900,137112128.118
LTC,2016-01-24 23:59:59,3.20824003219604,3.09979009628296,3.11350989341736,3.18099999427795,1806510,140583334.328
LTC,2016-01-25 23:59:59,3.18794989585876,3.1050500869751,3.18794989585876,3.12727999687195,1940070,138255166.168
LTC,2016-01-26 23:59:59,3.17118000984192,3.12332010269165,3.12537002563477,3.15481996536255,2926650,139521750.44
LTC,2016-01-27 23:59:59,3.32018995285034,3.15651988983154,3.15934991836548,3.28745007514954,5341690,145437274.532
LTC,2016-01-28 23:59:59,3.30033993721008,3.11213994026184,3.29286003112793,3.12016010284424,3075380,138078852.354
LTC,2016-01-29 23:59:59,3.13973999023437,3.0611400604248,3.13840007781982,3.11138010025024,2555880,137730285.46
LTC,2016-01-30 23:59:59,3.12382006645203,3.075119972229,3.11812996864319,3.08080005645752,1298980,136414737.029
LTC,2016-01-31 23:59:59,3.1138699054718,3.04365992546082,3.09693002700806,3.05216002464294,1450600,135182678.318
LTC,2016-02-01 23:59:59,3.10203003883362,3.05749011039734,3.07343006134033,3.07723999023437,1502430,136343189.585
LTC,2016-02-02 23:59:59,3.09647989273071,3.06950998306274,3.08801007270813,3.07587003707886,1279650,136331472.262
LTC,2016-02-03 23:59:59,3.08889007568359,3.03790998458862,3.08639001846313,3.04752993583679,1406560,135123740.871
LTC,2016-02-04 23:59:59,3.18227005004883,3.05610990524292,3.05752992630005,3.16277003288269,2059350,140277540.782
LTC,2016-02-05 23:59:59,3.1715099811554,3.13575005531311,3.1715099811554,3.13740992546082,1211900,139198718.149
LTC,2016-02-06 23:59:59,3.15426993370056,3.07734990119934,3.14997005462646,3.09899997711182,1394670,137541206.342
LTC,2016-02-07 23:59:59,3.12582993507385,3.07913994789124,3.10960006713867,3.08595991134644,1168970,137008440.024
LTC,2016-02-08 23:59:59,3.1073100566864,3.05658006668091,3.09190011024475,3.0621600151062,964279,135996337.57
LTC,2016-02-09 23:59:59,3.08223009109497,3.05094003677368,3.07608008384705,3.08154988288879,1197280,136900625.972
LTC,2016-02-10 23:59:59,3.13349008560181,3.07745003700256,3.08897995948791,3.09524989128113,1358800,137549499.025
LTC,2016-02-11 23:59:59,3.12564992904663,3.07076001167297,3.11213994026184,3.07561993598938,1263660,136722154.011
LTC,2016-02-12 23:59:59,3.11612010002136,3.08285999298096,3.09224009513855,3.1118700504303,1041630,138377004.919
LTC,2016-02-13 23:59:59,3.14051008224487,3.11404991149902,3.11811995506287,3.12968993186951,1313500,139212761.55
LTC,2016-02-14 23:59:59,3.21306991577148,3.14773011207581,3.14773011207581,3.21058988571167,1924190,142857613.594
LTC,2016-02-15 23:59:59,3.25297999382019,3.17072010040283,3.23203992843628,3.1825098991394,1521240,141654637.549
LTC,2016-02-16 23:59:59,3.22451996803284,3.17953991889954,3.20227003097534,3.20900988578796,1479430,142883821.283
LTC,2016-02-17 23:59:59,3.26486992835999,3.20163989067078,3.22730994224548,3.24102997779846,1857460,144357019.325
LTC,2016-02-18 23:59:59,3.27355003356934,3.23025989532471,3.24519991874695,3.25143003463745,1422270,144864866.154
LTC,2016-02-19 23:59:59,3.27256989479065,3.23054003715515,3.26044988632202,3.25278997421265,1780240,144969128.573
LTC,2016-02-20 23:59:59,3.50171995162964,3.26064991950989,3.26811003684998,3.45798993110657,3677250,154161952.816
LTC,2016-02-21 23:59:59,3.58364009857178,3.40012001991272,3.45996999740601,3.46427011489868,3518950,154494927.189
LTC,2016-02-22 23:59:59,3.51262998580933,3.43241000175476,3.46591997146606,3.48362994194031,2066780,155408221.838
LTC,2016-02-23 23:59:59,3.52469992637634,3.38035988807678,3.48881006240845,3.39692997932434,2416790,151588514.6
LTC,2016-02-24 23:59:59,3.42481994628906,3.32422995567322,3.40327000617981,3.37487006187439,1909510,150654791.188
LTC,2016-02-25 23:59:59,3.39982008934021,3.33364009857178,3.38611006736755,3.36552000045776,1556360,150285616.616
LTC,2016-02-26 23:59:59,3.41679000854492,3.32422995567322,3.36948990821838,3.41679000854492,1849390,152624340.084
LTC,2016-02-27 23:59:59,3.449049949646,3.39277005195618,3.42880988121033,3.41287994384766,731107,152504034.697
LTC,2016-02-28 23:59:59,3.46898007392883,3.35790991783142,3.41416001319885,3.44185996055603,986849,153848564.466
LTC,2016-02-29 23:59:59,3.48974990844727,3.420490026474,3.44120001792908,3.44611001014709,1431670,154086523.365
LTC,2016-03-01 23:59:59,3.45428991317749,3.4101300239563,3.44834995269775,3.43297004699707,1133580,153541990.18
LTC,2016-03-02 23:59:59,3.44049000740051,3.36502003669739,3.43436002731323,3.36502003669739,1469810,150550493.822
LTC,2016-03-03 23:59:59,3.36373996734619,3.30525994300842,3.36373996734619,3.32352995872498,1812040,148741680.79
LTC,2016-03-04 23:59:59,3.34873008728027,3.24750995635986,3.3215000629425,3.25023007392883,1459960,145508900.47
LTC,2016-03-05 23:59:59,3.25185990333557,3.13297009468079,3.25171995162964,3.19215989112854,1689010,142955542.313
LTC,2016-03-06 23:59:59,3.25363993644714,3.17428994178772,3.19148993492126,3.22164988517761,1010650,144323560.856
LTC,2016-03-07 23:59:59,3.27263998985291,3.20126008987427,3.22162008285522,3.26775002479553,1057270,146439563.372
LTC,2016-03-08 23:59:59,3.27564001083374,3.22684001922607,3.27140998840332,3.2542200088501,918434,145878062.568
LTC,2016-03-09 23:59:59,3.2989399433136,3.23933005332947,3.25055003166199,3.27985000610352,1247320,147072987.473
LTC,2016-03-10 23:59:59,3.29152011871338,3.25132989883423,3.27790999412537,3.28754997253418,898376,147465688.978
LTC,2016-03-11 23:59:59,3.40405988693237,3.28601002693176,3.28631997108459,3.38470005989075,1804450,151865738.807
LTC,2016-03-12 23:59:59,3.39192008972168,3.27497005462646,3.39112997055054,3.29017996788025,1076560,147670026.96
LTC,2016-03-13 23:59:59,3.32437992095947,3.28403997421265,3.28941988945007,3.30739998817444,1140930,148492589.566
LTC,2016-03-14 23:59:59,3.32789993286133,3.29075002670288,3.30908989906311,3.30351996421814,670283,148364555.602
LTC,2016-03-15 23:59:59,3.32728004455566,3.28703999519348,3.30328989028931,3.30577993392944,747107,148514732.188
LTC,2016-03-16 23:59:59,3.31799006462097,3.29534006118774,3.30711007118225,3.3093900680542,692940,148726141.416
LTC,2016-03-17 23:59:59,3.32474994659424,3.29535007476807,3.31135988235474,3.30738997459412,1038460,148686780.496
LTC,2016-03-18 23:59:59,3.30714988708496,3.15282011032104,3.30714988708496,3.1698100566864,1502010,142551747.933
LTC,2016-03-19 23:59:59,3.19467997550964,3.15961003303528,3.17077994346619,3.1782500743866,617579,142981207.616
LTC,2016-03-20 23:59:59,3.21036005020142,3.17824006080627,3.1815299987793,3.20554995536804,926158,144255203.031
LTC,2016-03-21 23:59:59,3.20675992965698,3.18803000450134,3.2051899433136,3.20091009140015,507480,144097529.675
LTC,2016-03-22 23:59:59,3.24006009101868,3.19804000854492,3.200040102005,3.23471999168396,1265140,145667370.293
LTC,2016-03-23 23:59:59,3.25417995452881,3.22160005569458,3.2338399887085,3.24279999732971,1703040,146080441.988
LTC,2016-03-24 23:59:59,3.25109004974365,3.21638989448547,3.24501991271973,3.22469997406006,1394180,145309419.58
LTC,2016-03-25 23:59:59,3.23699998855591,3.21429991722107,3.22783994674683,3.22906994819641,1200290,145548073.524
LTC,2016-03-26 23:59:59,3.23897004127502,3.21259999275208,3.22772002220154,3.23057007789612,1117430,145662124.419
LTC,2016-03-27 23:59:59,3.3249499797821,3.22509002685547,3.23182010650635,3.30360007286072,2089890,149001613.786
LTC,2016-03-28 23:59:59,3.3029100894928,3.2568199634552,3.3029100894928,3.26406002044678,1427140,147265577.9
LTC,2016-03-29 23:59:59,3.28299999237061,3.19629001617432,3.26175999641418,3.22633004188538,1764730,145609599.964
LTC,2016-03-30 23:59:59,3.27701997756958,3.20301008224487,3.22664999961853,3.21940994262695,1450290,145343004.56
LTC,2016-03-31 23:59:59,3.26647996902466,3.22183990478516,3.22548007965088,3.25707006454468,1704440,147087412.039
LTC,2016-04-01 23:59:59,3.25515007972717,3.23112988471985,3.24574995040894,3.23994994163513,1316230,146360613.949
LTC,2016-04-02 23:59:59,3.27573990821838,3.24485993385315,3.24589991569519,3.26210999488831,1174830,147408311.892
LTC,2016-04-03 23:59:59,3.27469992637634,3.2467999458313,3.26145005226135,3.26268005371094,1281200,147483988.071
LTC,2016-04-04 23:59:59,3.26841998100281,3.2220299243927,3.2613000869751,3.25059008598328,1188610,146984044.56
LTC,2016-04-05 23:59:59,3.27108001708984,3.24144005775452,3.2460401058197,3.25165009498596,863788,147078961.613
LTC,2016-04-06 23:59:59,3.26360011100769,3.2427499294281,3.25851988792419,3.25592994689941,1088910,147322045.142
LTC,2016-04-07 23:59:59,3.26089000701904,3.22778010368347,3.25700998306274,3.24532008171082,1150280,146888054.821
LTC,2016-04-08 23:59:59,3.25397992134094,3.21440005302429,3.24190998077393,3.22026991844177,1352320,145793622.019
LTC,2016-04-09 23:59:59,3.22615003585815,3.19816994667053,3.22402000427246,3.21620011329651,1224580,145650686.123
LTC,2016-04-10 23:59:59,3.25236010551453,3.21167993545532,3.2218599319458,3.22698998451233,1417490,146184990.188
LTC,2016-04-11 23:59:59,3.24378991127014,3.2138500213623,3.22744989395142,3.24177002906799,1061060,146900568.054
LTC,2016-04-12 23:59:59,3.27678990364075,3.23145008087158,3.24013996124268,3.25731992721558,1305310,147655947.914
LTC,2016-04-13 23:59:59,3.27058005332947,3.23603010177612,3.26294994354248,3.23885989189148,1295720,146862628.559
