Symbol,Date,High,Low,Open,Close,Volume,Marketcap
XRP,2015-01-11 23:59:59,0.019287500530481,0.018755400553346,0.019244300201535,0.018765099346638,558120,581306678.936
XRP,2015-01-12 23:59:59,0.018852600827813,0.018434399738908,0.018781799823046,0.018434399738908,560642,571062229.467
XRP,2015-01-13 23:59:59,0.020768500864506,0.015598899684846,0.018427899107337,0.015647999942303,3113440,484744920.73
XRP,2015-01-14 23:59:59,0.02233500033617,0.014112699776888,0.015611300244927,0.014232500456274,1886420,440895455.284
XRP,2015-01-15 23:59:59,0.016535699367523,0.01420439966023,0.01420439966023,0.016444200649858,2285810,509409664.204
XRP,2015-01-16 23:59:59,0.017093900591135,0.016360599547625,0.016449300572276,0.016403000801802,1651550,508133367.506
XRP,2015-01-17 23:59:59,0.016401400789619,0.015361200086773,0.016393100842834,0.015361400321126,737736,475866604.377
XRP,2015-01-18 23:59:59,0.015805799514055,0.01509159989655,0.015386000275612,0.015622200444341,1170730,483945686.389
XRP,2015-01-19 23:59:59,0.016017099842429,0.015651199966669,0.015656799077988,0.015990700572729,1093540,495361107.101
XRP,2015-01-20 23:59:59,0.016113700345159,0.015850299969316,0.015946799889207,0.016111999750137,1029700,499118747.622
XRP,2015-01-21 23:59:59,0.016717400401831,0.016107600182295,0.016107600182295,0.016652999445796,1141990,515877886.306
XRP,2015-01-22 23:59:59,0.017041800543666,0.016671100631356,0.016700100153685,0.01700990088284,1105630,526933961.344
XRP,2015-01-23 23:59:59,0.017013400793076,0.01669429987669,0.017012599855661,0.016733700409532,1080800,518377816.974
XRP,2015-01-24 23:59:59,0.016868200153113,0.016598399728537,0.016719799488783,0.016735799610615,945649,518442870.932
XRP,2015-01-25 23:59:59,0.016918299719691,0.016392799094319,0.01670310087502,0.016578299924731,892182,513563824.088
XRP,2015-01-26 23:59:59,0.01780810020864,0.015831200405955,0.016586299985647,0.016018800437451,3079280,496231591.014
XRP,2015-01-27 23:59:59,0.016064900904894,0.015461400151253,0.016007099300623,0.015840500593186,1316000,490708200.206
XRP,2015-01-28 23:59:59,0.015932399779558,0.014918499626219,0.015835700556636,0.014970200136304,1380280,463747981.359
XRP,2015-01-29 23:59:59,0.014988499693573,0.014537800103426,0.014965699985623,0.014705800451338,1097200,455557378.276
XRP,2015-01-30 23:59:59,0.014814999885857,0.014438400045037,0.014690900221467,0.014442999847233,807399,447416340.114
XRP,2015-01-31 23:59:59,0.014639999717474,0.014270699582994,0.014440599828959,0.014298000372946,557619,442924519.21
XRP,2015-02-01 23:59:59,0.014330700039864,0.01408820040524,0.014286300167441,0.014138599857688,852106,437986614.023
XRP,2015-02-02 23:59:59,0.014199400320649,0.01353370025754,0.014137100428343,0.013670099899173,1482760,423473385.792
XRP,2015-02-03 23:59:59,0.013711200095713,0.01298279967159,0.013658300042152,0.013025199994445,1264170,403495625.095
XRP,2015-02-04 23:59:59,0.013525700196624,0.013026899658144,0.013026899658144,0.013498200103641,625444,418148254.665
XRP,2015-02-05 23:59:59,0.014472500421107,0.013502599671483,0.013502599671483,0.014466299675405,1221720,448138129.266
XRP,2015-02-06 23:59:59,0.015494200401008,0.01447319984436,0.01447319984436,0.015185300260782,1790130,484540928.414
XRP,2015-02-07 23:59:59,0.015193000435829,0.01445890031755,0.015186199918389,0.01457710005343,518284,465134147.339
XRP,2015-02-08 23:59:59,0.014651199802756,0.01439779996872,0.014576099812985,0.014426499605179,446888,460328719.47
XRP,2015-02-09 23:59:59,0.014433199539781,0.013994400389493,0.014430399984121,0.013994400389493,625357,446541034.329
XRP,2015-02-10 23:59:59,0.014006599783897,0.013626500032842,0.014003300108016,0.013648799620569,850302,435513438.901
XRP,2015-02-11 23:59:59,0.013780400156975,0.013587700203061,0.01364259980619,0.013776400126517,457627,439584970.083
XRP,2015-02-12 23:59:59,0.014068500138819,0.013773900456727,0.013780199922621,0.014039499685168,542301,447980110.006
XRP,2015-02-13 23:59:59,0.014661000110209,0.014030599966645,0.014030599966645,0.014565500430763,1005470,464764008.14
XRP,2015-02-14 23:59:59,0.015029000118375,0.014563799835742,0.014563799835742,0.01495570037514,816442,477214724.97
XRP,2015-02-15 23:59:59,0.015037899836898,0.013566300272942,0.014941499568522,0.013712399639189,1134340,437542822.782
XRP,2015-02-16 23:59:59,0.013852800242603,0.013579700142145,0.013745499774814,0.013749900273979,391037,438739393.466
XRP,2015-02-17 23:59:59,0.014048100449145,0.013722299598157,0.013751300051808,0.014030699618161,428236,447699314.752
XRP,2015-02-18 23:59:59,0.014049299992621,0.013718700036407,0.014028299599886,0.013790699653328,384700,440041262.371
XRP,2015-02-19 23:59:59,0.013850900344551,0.013757900334895,0.01380639988929,0.013757900334895,308654,438994661.879
XRP,2015-02-20 23:59:59,0.013764699921012,0.013480800203979,0.013741300441325,0.013480800203979,1036780,430152802.234
XRP,2015-02-21 23:59:59,0.013537400402129,0.013243599794805,0.013461600057781,0.013285799883306,314420,423930634.675
XRP,2015-02-22 23:59:59,0.01337550021708,0.013079600408673,0.01328940037638,0.013129600323737,587911,418946518.917
XRP,2015-02-23 23:59:59,0.013363200239837,0.013109999708831,0.01312439981848,0.013334300369024,439387,425478199.427
XRP,2015-02-24 23:59:59,0.013424100354314,0.013344800099731,0.013350700028241,0.013396400026977,627475,427459720.48
XRP,2015-02-25 23:59:59,0.013471599668264,0.013390299864113,0.013403000310063,0.013401200063527,502828,427612881.528
XRP,2015-02-26 23:59:59,0.013414000160992,0.013257299549878,0.013404699973762,0.013298899866641,836544,424348636.7
XRP,2015-02-27 23:59:59,0.013547100126743,0.013286699540913,0.01329439971596,0.013359799981117,910485,426291867.492
XRP,2015-02-28 23:59:59,0.01336759980768,0.012994999997318,0.013356699608266,0.012997900135815,520080,414744162.673
XRP,2015-03-01 23:59:59,0.012992300093174,0.012142299674451,0.012992300093174,0.012238600291312,1496970,390515999.453
XRP,2015-03-02 23:59:59,0.012234799563885,0.011931300163269,0.012233199551702,0.012192100286484,1284250,389032251.804
XRP,2015-03-03 23:59:59,0.012193200178444,0.010592799633741,0.012190899811685,0.010592799633741,3050010,338000905.251
XRP,2015-03-04 23:59:59,0.010221799835563,0.00975956954062,0.010221799835563,0.010032000020146,2851890,320106589.521
XRP,2015-03-05 23:59:59,0.011613300070167,0.010055599734187,0.010055599734187,0.011543500237167,3088530,368336365.245
XRP,2015-03-06 23:59:59,0.011663800105453,0.010855699889362,0.011551899835467,0.010855699889362,978284,346389663.463
XRP,2015-03-07 23:59:59,0.010857800021768,0.010522400029004,0.010857800021768,0.010534999892116,1230270,336156590.969
XRP,2015-03-08 23:59:59,0.010527900420129,0.009939449839294,0.010527900420129,0.009960950352252,735996,317839486.931
XRP,2015-03-09 23:59:59,0.010807599872351,0.009962810203433,0.009963000193238,0.010643100365996,2361390,339605905.396
XRP,2015-03-10 23:59:59,0.010704600252211,0.010077499784529,0.010639600455761,0.010086400434375,1642070,321842414.727
XRP,2015-03-11 23:59:59,0.010242399759591,0.010043499991298,0.010087300091982,0.010229400359094,755784,326405337.604
XRP,2015-03-12 23:59:59,0.010367199778557,0.010153500363231,0.010227099992335,0.01035900041461,687546,330540685.89
XRP,2015-03-13 23:59:59,0.010586899705231,0.010332900099456,0.010351699776948,0.010511199943721,701607,335397167.441
XRP,2015-03-14 23:59:59,0.011097599752247,0.010435800068081,0.010487399995327,0.011088100261986,798070,353805210.852
XRP,2015-03-15 23:59:59,0.011229200288653,0.01081719994545,0.011094899848104,0.01081719994545,407154,345161184.227
XRP,2015-03-16 23:59:59,0.01104739960283,0.01079580001533,0.010824799537659,0.01096810027957,859896,349976184.661
XRP,2015-03-17 23:59:59,0.011033000424504,0.010901499539614,0.010965700261295,0.010928999632597,805396,348728560.294
XRP,2015-03-18 23:59:59,0.010961900465191,0.010515700094402,0.010929400101304,0.010575300082564,1632590,337442505.598
XRP,2015-03-19 23:59:59,0.010635600425303,0.01029559969902,0.010593499988318,0.010480400174856,2771610,334414384.052
XRP,2015-03-20 23:59:59,0.010578700341284,0.010338500142098,0.01047969982028,0.010446099564433,447184,333319920.733
XRP,2015-03-21 23:59:59,0.010452600196004,0.0101621998474,0.010445499792695,0.010181699879468,394129,324883299.693
XRP,2015-03-22 23:59:59,0.010245500132442,0.010122099891305,0.010181499645114,0.010196000337601,306080,325339591.981
XRP,2015-03-23 23:59:59,0.010381399653852,0.010097700171173,0.010197700001299,0.010308500379324,670229,328929304.035
XRP,2015-03-24 23:59:59,0.010344499722123,0.009756560437381,0.010312899947167,0.009756560437381,608763,311317698.072
XRP,2015-03-25 23:59:59,0.009826770052314,0.009114850312471,0.009763509966433,0.009115080349147,1160540,290849000.4
XRP,2015-03-26 23:59:59,0.009114970453084,0.008735709823668,0.009114559739828,0.00876441039145,609264,279659628.615
XRP,2015-03-27 23:59:59,0.008960249833763,0.008727700449526,0.008764210157096,0.008894730359316,439537,283817951.057
XRP,2015-03-28 23:59:59,0.008907579816878,0.008750730194151,0.008888339623809,0.008851240389049,186292,282430248.149
XRP,2015-03-29 23:59:59,0.008859369903803,0.008464319631457,0.008850930258632,0.008498369716108,417819,271170677.55
XRP,2015-03-30 23:59:59,0.008637799881399,0.008448249660432,0.008499369956553,0.008453140035272,977525,269727453.762
XRP,2015-03-31 23:59:59,0.008455250412226,0.007771550212055,0.008452310226858,0.007771550212055,1359970,247978904.086
XRP,2015-04-01 23:59:59,0.007771950215101,0.007563889957964,0.007771950215101,0.007667949888855,708058,244673178.142
XRP,2015-04-02 23:59:59,0.007924349978566,0.00766526022926,0.007666449993849,0.007905569858849,373395,252255288.17
XRP,2015-04-03 23:59:59,0.008722219616175,0.007904370315373,0.007905430160463,0.008720249868929,1010690,278250546.977
XRP,2015-04-04 23:59:59,0.008967449888587,0.008714409545064,0.008716600015759,0.008843779563904,302715,282192210.354
XRP,2015-04-05 23:59:59,0.00885181967169,0.008716030046344,0.008846949785948,0.008738749660552,225068,278840855.181
XRP,2015-04-06 23:59:59,0.008838989771903,0.008735779672861,0.008748750202358,0.008785880170763,537916,280344705.217
XRP,2015-04-07 23:59:59,0.009079679846764,0.008773500099778,0.008775159716606,0.009070769883692,1145350,289435132.479
XRP,2015-04-08 23:59:59,0.009268989786506,0.009062469936907,0.009067189879715,0.009198030456901,940998,293495814.754
XRP,2015-04-09 23:59:59,0.009204300120473,0.008780119940639,0.009192270226777,0.008780119940639,701874,280160911.96
XRP,2015-04-10 23:59:59,0.008775839582086,0.008502890355885,0.008775839582086,0.008512149564922,494280,271610377.391
XRP,2015-04-11 23:59:59,0.008516860194504,0.008263990283012,0.008515059947968,0.008299860171974,255991,264836510.975
XRP,2015-04-12 23:59:59,0.008700929582119,0.008270570077002,0.008299009874463,0.008609759621322,199412,274724971.112
XRP,2015-04-13 23:59:59,0.008622960187495,0.008161650039256,0.008612249977887,0.008194429799914,372548,261472392.381
XRP,2015-04-14 23:59:59,0.008299039676785,0.008139190264046,0.008192550390959,0.008158899843693,636679,260338681.543
XRP,2015-04-15 23:59:59,0.008163279853761,0.007881389930844,0.008160180412233,0.007948819547892,409098,253635333.026
XRP,2015-04-16 23:59:59,0.008013700135052,0.007942579686642,0.00795520003885,0.008009780198336,246608,255580478.331
XRP,2015-04-17 23:59:59,0.008064369671047,0.008008349686861,0.008013630285859,0.008025440387428,312038,256080166.248
XRP,2015-04-18 23:59:59,0.008044440299273,0.00789797026664,0.008042270317674,0.007899940013886,184595,252075643.024
XRP,2015-04-19 23:59:59,0.007916220463812,0.007841380313039,0.007898580282927,0.007846360094845,197022,250365982.83
XRP,2015-04-20 23:59:59,0.007953819818795,0.007834919728339,0.007841319777071,0.007931619882584,710840,253086505.938
XRP,2015-04-21 23:59:59,0.007975219748914,0.007816510275006,0.007933169603348,0.007967569865286,678946,254233618.368
XRP,2015-04-22 23:59:59,0.008063489571214,0.00795410014689,0.007975470274687,0.008025050163269,704364,256067721.913
XRP,2015-04-23 23:59:59,0.008045610040426,0.008004079572856,0.008026500232518,0.00801866967231,397132,255864145.354
XRP,2015-04-24 23:59:59,0.00810078997165,0.007935480214655,0.008018149994314,0.008076930418611,446330,257723137.57
XRP,2015-04-25 23:59:59,0.008292499929667,0.008039380423725,0.008079569786787,0.008290680125356,211934,264543590.471
XRP,2015-04-26 23:59:59,0.008297139778733,0.007684030104429,0.008290479891002,0.007740170229226,493776,246977613.737
XRP,2015-04-27 23:59:59,0.007845680229366,0.007674850057811,0.007741739973426,0.007765380199999,779357,247782028.323
XRP,2015-04-28 23:59:59,0.007764319889247,0.007606840226799,0.007764319889247,0.007629869971424,569295,243458100.497
XRP,2015-04-29 23:59:59,0.007863040082157,0.007630390115082,0.007632819935679,0.007863040082157,549981,250898217.471
XRP,2015-04-30 23:59:59,0.008072629570961,0.00785265956074,0.007856680080295,0.00802912004292,595106,256197589.718
XRP,2015-05-01 23:59:59,0.008079900406301,0.008018479682505,0.008034570142627,0.008018479682505,663959,255858082.729
XRP,2015-05-02 23:59:59,0.008077089674771,0.007977630011737,0.008019800297916,0.008037120103836,107649,256452858.131
XRP,2015-05-03 23:59:59,0.008114730007946,0.008012560196221,0.008035889826715,0.00805545039475,438453,257037741.881
XRP,2015-05-04 23:59:59,0.008069589734077,0.007996830157936,0.008057160302997,0.008016970008612,262147,255809900.816
XRP,2015-05-05 23:59:59,0.008020110428333,0.007909519597888,0.008016670122743,0.007909519597888,553536,252381326.948
XRP,2015-05-06 23:59:59,0.007920140400529,0.007770040072501,0.007920140400529,0.007782380096614,475466,248324473.7
XRP,2015-05-07 23:59:59,0.007790510077029,0.007525729946792,0.007787069771439,0.00752867013216,2231440,240228955.076
XRP,2015-05-08 23:59:59,0.0075309202075,0.007390149869025,0.0075309202075,0.007491330150515,369669,239037489.76
XRP,2015-05-09 23:59:59,0.007646239828318,0.007477370090783,0.007492019794881,0.007573820184916,179858,241669626.181
XRP,2015-05-10 23:59:59,0.007571769878268,0.007374379783869,0.007571769878268,0.007382459938526,575429,235563605.749
XRP,2015-05-11 23:59:59,0.007413209881634,0.007360110059381,0.007379310205579,0.007360260002315,456632,234855235.904
XRP,2015-05-12 23:59:59,0.007370740175247,0.007213249802589,0.007364590186626,0.007213249802589,973166,230164359.735
XRP,2015-05-13 23:59:59,0.007226219866425,0.006856929976493,0.007209340110421,0.006856929976493,897919,218794704.633
XRP,2015-05-14 23:59:59,0.006853150203824,0.006598180159926,0.006852949969471,0.00660237018019,622577,210672063.741
XRP,2015-05-15 23:59:59,0.006684579886496,0.006562650203705,0.006602790206671,0.006655210163444,243151,212358111.607
XRP,2015-05-16 23:59:59,0.006666670087725,0.006558789871633,0.006655130069703,0.006587749812752,63602.19921875,210205560.717
XRP,2015-05-17 23:59:59,0.00658618984744,0.006328890100122,0.00658618984744,0.006329129915684,350731,201953371.106
XRP,2015-05-18 23:59:59,0.006329310126603,0.005745360162109,0.006327359937131,0.005748049821705,1185930,183411949.95
XRP,2015-05-19 23:59:59,0.006539409980178,0.005697140004486,0.005746440030634,0.006539409980178,952584,208663101.334
XRP,2015-05-20 23:59:59,0.006803439930081,0.006536520086229,0.006536520086229,0.006635699886829,465374,211735575.766
XRP,2015-05-21 23:59:59,0.006657879799604,0.006549050100148,0.00663611991331,0.006572590209544,182022,209721827.075
XRP,2015-05-22 23:59:59,0.00665336009115,0.006552159786224,0.006572970189154,0.006649440154433,314421,212173999.265
XRP,2015-05-23 23:59:59,0.006822910159826,0.006637969985604,0.00663887988776,0.006799949798733,298160,216976555.364
XRP,2015-05-24 23:59:59,0.006857280153781,0.006762169767171,0.00679831020534,0.006809169892222,149015,217270752.21
XRP,2015-05-25 23:59:59,0.00695140985772,0.006797530222684,0.006842750124633,0.006924889981747,315919,220963209.799
XRP,2015-05-26 23:59:59,0.006974359974265,0.006763760000467,0.006928219925612,0.006793580017984,503514,216773297.89
XRP,2015-05-27 23:59:59,0.007019380107522,0.006774410139769,0.006792120169848,0.006936749909073,536465,221341645.221
XRP,2015-05-28 23:59:59,0.007857129909098,0.006921430118382,0.006940729916096,0.007857129909098,1242990,250709637.931
XRP,2015-05-29 23:59:59,0.009178630076349,0.007812730036676,0.007836800068617,0.009056439623237,1949750,288977882.935
XRP,2015-05-30 23:59:59,0.009094269946218,0.008335139602423,0.009059539996088,0.00840912014246,487228,268322839.321
XRP,2015-05-31 23:59:59,0.008454539813101,0.008175309747458,0.008402969688177,0.008290099911392,248303,264525083.511
XRP,2015-06-01 23:59:59,0.008294640108943,0.007563179824501,0.008275779895484,0.007578520104289,777565,241819596.373
XRP,2015-06-02 23:59:59,0.007985389791429,0.007429109886289,0.007582429796457,0.007980589754879,506304,254649067.71
XRP,2015-06-03 23:59:59,0.008145649917424,0.007951820269227,0.008006559684873,0.008011990226805,388480,255650996.23
XRP,2015-06-04 23:59:59,0.00800955016166,0.007879359647632,0.00800955016166,0.007879359647632,241573,251418965.033
XRP,2015-06-05 23:59:59,0.007972219958901,0.007871420122683,0.007884260267019,0.007956489920616,198828,253880071.616
XRP,2015-06-06 23:59:59,0.007960570044816,0.007894800044596,0.00795567035675,0.007905130274594,108750,252241248.407
XRP,2015-06-07 23:59:59,0.007954340428114,0.007850930094719,0.007905500009656,0.007874029688537,100994,251248892.453
XRP,2015-06-08 23:59:59,0.008004579693079,0.007866069674492,0.007866860367358,0.007999500259757,227074,255252458.42
XRP,2015-06-09 23:59:59,0.008018740452826,0.007962959818542,0.008008809760213,0.007994890213013,211828,255105359.997
XRP,2015-06-10 23:59:59,0.00803573988378,0.007982280105352,0.007984190247953,0.007998550310731,260571,255222145.296
XRP,2015-06-11 23:59:59,0.008042209781706,0.007996309548616,0.007998559623957,0.008042209781706,196404,256615272.658
XRP,2015-06-12 23:59:59,0.008084270171821,0.007992450147867,0.008041329681873,0.008057209663093,138738,257093900.932
XRP,2015-06-13 23:59:59,0.008136340416968,0.007993790321052,0.007993790321052,0.008092850446701,80645.8984375,258231121.711
XRP,2015-06-14 23:59:59,0.008238970302045,0.008078600279987,0.008093239739537,0.008146709762514,315884,259949716.299
XRP,2015-06-15 23:59:59,0.008581359870732,0.008144300431013,0.008145770058036,0.008578820154071,658174,273737720.526
XRP,2015-06-16 23:59:59,0.009457170031965,0.008580350317061,0.008580460213125,0.009423660114408,1523530,300695341.248
XRP,2015-06-17 23:59:59,0.00977442972362,0.009408810175955,0.009427219629288,0.009678429923952,1050540,308824682.936
XRP,2015-06-18 23:59:59,0.010264299809933,0.009642199613154,0.009688770398498,0.010252100415528,1117100,327129661.725
XRP,2015-06-19 23:59:59,0.011320100165904,0.010277500376105,0.010279100388289,0.011206899769604,1650080,357595946.78
XRP,2015-06-20 23:59:59,0.011287599802017,0.010854300111532,0.011287599802017,0.011039299890399,660909,352248073.534
XRP,2015-06-21 23:59:59,0.011067599989474,0.010215300135315,0.011030299589038,0.010313999839127,564947,329104801.068
XRP,2015-06-22 23:59:59,0.010567399673164,0.010251699946821,0.010294700041413,0.010566899552941,623012,337174473.765
XRP,2015-06-23 23:59:59,0.010712699964643,0.010484600439668,0.01056810002774,0.010667099617422,487296,340371710.634
XRP,2015-06-24 23:59:59,0.011088700033724,0.010638900101185,0.01066720020026,0.010914199985564,662015,348256313.731
XRP,2015-06-25 23:59:59,0.0110555998981,0.010895700193942,0.010910499840975,0.011047899723053,328795,352522487.078
XRP,2015-06-26 23:59:59,0.011294100433588,0.011029000394046,0.011048399843276,0.011287599802017,344441,360170966.893
XRP,2015-06-27 23:59:59,0.011582300066948,0.011287399567664,0.011289600282908,0.011444699950516,347201,365183800.348
XRP,2015-06-28 23:59:59,0.011477000080049,0.011268000118435,0.011444300413132,0.011467100121081,255832,365898551.903
XRP,2015-06-29 23:59:59,0.012010999955237,0.011485000140965,0.011487299576402,0.011976599693298,840533,382155958.937
XRP,2015-06-30 23:59:59,0.012016899883747,0.011319500394166,0.011970399878919,0.011319500394166,1028230,361188849.689
XRP,2015-07-01 23:59:59,0.011405499652028,0.011027299799025,0.01131740026176,0.011198399588466,558248,357324724.092
XRP,2015-07-02 23:59:59,0.011243299581111,0.01096920017153,0.011194700375199,0.011036800220609,404117,352168302.155
XRP,2015-07-03 23:59:59,0.011105299927294,0.011003900319338,0.011037699878216,0.011099199764431,251150,354159395.774
XRP,2015-07-04 23:59:59,0.011105500161648,0.010773999616504,0.0110994996503,0.01078199967742,138329,344038003.211
XRP,2015-07-05 23:59:59,0.010785100050271,0.009985869750381,0.010770199820399,0.01002150028944,801046,319771549.729
XRP,2015-07-06 23:59:59,0.010195599868894,0.009872579947114,0.010021099820733,0.009872579947114,928027,315019728.227
XRP,2015-07-07 23:59:59,0.009953520260751,0.009486749768257,0.009882169775665,0.00958015024662,612402,305688710.486
XRP,2015-07-08 23:59:59,0.009633280336857,0.00938612036407,0.009572450071573,0.009449030272663,803026,301504861.202
XRP,2015-07-09 23:59:59,0.009485780261457,0.008960549719632,0.009466660209,0.008987010456622,935172,286762472.198
XRP,2015-07-10 23:59:59,0.009352340362966,0.00880596973002,0.008956070058048,0.008847109973431,1344950,282298465.831
XRP,2015-07-11 23:59:59,0.008909439668059,0.008604399859905,0.008847669698298,0.008615110069513,407434,274895681.863
XRP,2015-07-12 23:59:59,0.008778519928455,0.008584800176322,0.0086111696437,0.008613670244813,423951,274849733.548
XRP,2015-07-13 23:59:59,0.00861313007772,0.008213460445404,0.008610430173576,0.008568939752877,1023880,273422464.036
XRP,2015-07-14 23:59:59,0.008727500215173,0.008545500226319,0.008564610034227,0.008630589582026,791771,275389626.241
XRP,2015-07-15 23:59:59,0.008709710091352,0.008503790013492,0.008638179861009,0.008515690453351,572785,271723333.664
XRP,2015-07-16 23:59:59,0.008578459732234,0.008058840408921,0.008512949571013,0.008061899803579,782856,257243552.039
XRP,2015-07-17 23:59:59,0.008066940121353,0.00795175973326,0.008060930296779,0.008025559596717,299869,256083995.275
XRP,2015-07-18 23:59:59,0.008080460131168,0.007996739819646,0.008023150265217,0.008059630170465,68212.8984375,257171119.627
XRP,2015-07-19 23:59:59,0.008093670010567,0.008006930351257,0.008061310276389,0.008091259747744,85865.296875,258180387.114
XRP,2015-07-20 23:59:59,0.008162300102413,0.007943130098283,0.008093169890344,0.007948420010507,285165,253622569.605
XRP,2015-07-21 23:59:59,0.007950860075653,0.007699210196733,0.007950860075653,0.007711260113865,525732,246055137.511
XRP,2015-07-22 23:59:59,0.007713759783655,0.007570580113679,0.007708080112934,0.007578589953482,367888,241821829.972
XRP,2015-07-23 23:59:59,0.007581890095025,0.007447190117091,0.007579300086945,0.007486720103771,182970,238890391.337
XRP,2015-07-24 23:59:59,0.007697110064328,0.007473209872842,0.007485580164939,0.007656310219318,277406,244301762.601
XRP,2015-07-25 23:59:59,0.007892129942775,0.007631899788976,0.00765463989228,0.007888380438089,237028,251706780.168
XRP,2015-07-26 23:59:59,0.008125100284815,0.007805970031768,0.007887500338256,0.008115289732814,233266,258947149.608
XRP,2015-07-27 23:59:59,0.008578520268202,0.008114689961076,0.008115639910102,0.008562349714339,666090,273212186.681
XRP,2015-07-28 23:59:59,0.008602390065789,0.008446379564703,0.008565439842641,0.008448629640043,143142,269583546.194
XRP,2015-07-29 23:59:59,0.008549219928682,0.008271830156446,0.008450790308416,0.008518730290234,174525,271820335.661
XRP,2015-07-30 23:59:59,0.008581999689341,0.008471249602735,0.008516790345311,0.008490649983287,324219,270924343.532
XRP,2015-07-31 23:59:59,0.008493930101395,0.00842044968158,0.008493560366333,0.008436859585345,423581,269207982.542
XRP,2015-08-01 23:59:59,0.008441000245512,0.008220080286264,0.008438480086625,0.008221990428865,196429,262351792.063
XRP,2015-08-02 23:59:59,0.008231930434704,0.008170469664037,0.00822488963604,0.008229980245233,206009,262606741.39
XRP,2015-08-03 23:59:59,0.008320540189743,0.008222869597375,0.008229809813201,0.008280830457807,231262,264229291.238
XRP,2015-08-04 23:59:59,0.008319780230522,0.008262559771538,0.008277010172606,0.008271370083094,178712,263927436.34
XRP,2015-08-05 23:59:59,0.008286490105093,0.008220760151744,0.00826407968998,0.008224490098655,219269,262431563.442
XRP,2015-08-06 23:59:59,0.008225440047681,0.008024260401726,0.008225250057876,0.008024469949305,375521,256049214.953
XRP,2015-08-07 23:59:59,0.008152560330927,0.007988610304892,0.008019640110433,0.008152440190315,363643,260132552.3
XRP,2015-08-08 23:59:59,0.008707749657333,0.008163530379534,0.008163530379534,0.008476059883833,678295,270458797.765
XRP,2015-08-09 23:59:59,0.008823369629681,0.008472329936922,0.008483690209687,0.008807940408587,531969,281048607.865
XRP,2015-08-10 23:59:59,0.008904590271413,0.008746470324695,0.008811729960144,0.008750149980187,472973,279204612.669
XRP,2015-08-11 23:59:59,0.008765909820795,0.00859063025564,0.008750639855862,0.00859063025564,282461,274114560.52
XRP,2015-08-12 23:59:59,0.008593239821494,0.008271099999547,0.008591470308602,0.008271099999547,287463,263918821.031
XRP,2015-08-13 23:59:59,0.008267230354249,0.008145860396326,0.008266500197351,0.008147180080414,202934,259964713.319
XRP,2015-08-14 23:59:59,0.00833922997117,0.008075349964201,0.008147940039635,0.008336760103703,423163,266013936.528
XRP,2015-08-15 23:59:59,0.008465349674225,0.008325190283358,0.008329739794135,0.008420360274613,176135,268681491.441
XRP,2015-08-16 23:59:59,0.008419189602137,0.008309969678521,0.008419189602137,0.008314849808812,301654,265314820.163
XRP,2015-08-17 23:59:59,0.008361239917576,0.008265979588032,0.008313789963722,0.00830143969506,337092,264886926.486
XRP,2015-08-18 23:59:59,0.008333589881659,0.007551840040833,0.008300569839776,0.007551840040833,291729,240968276.217
XRP,2015-08-19 23:59:59,0.007947060279548,0.007525510154665,0.007525510154665,0.007758469786495,474702,247561540.231
XRP,2015-08-20 23:59:59,0.007872099988163,0.007718610111624,0.007760270033032,0.00787193980068,215415,251182203.58
XRP,2015-08-21 23:59:59,0.007912850007415,0.007846830412745,0.007871249690652,0.007880819961429,265646,251465551.518
XRP,2015-08-22 23:59:59,0.007887629792094,0.007712239865214,0.007878250442445,0.007721949834377,182227,246396239.927
XRP,2015-08-23 23:59:59,0.007722890004516,0.007542950101197,0.007721839938313,0.007552119903266,157580,240977210.611
XRP,2015-08-24 23:59:59,0.007649209816009,0.007391300052404,0.007552600000054,0.007397150155157,546516,240320438.781
XRP,2015-08-25 23:59:59,0.007398900110275,0.007093419786543,0.007398900110275,0.007126150187105,593316,231516123.753
XRP,2015-08-26 23:59:59,0.007506779860705,0.0070406999439,0.007133020088077,0.007491949945688,196124,243400324.629
XRP,2015-08-27 23:59:59,0.007619509939104,0.007474080193788,0.007474080193788,0.007551420014352,202412,245332400.698
XRP,2015-08-28 23:59:59,0.007555239833891,0.007419010158628,0.007555239833891,0.00743276020512,414310,241477345.269
XRP,2015-08-29 23:59:59,0.007750940043479,0.007361080031842,0.007427049800754,0.007750730030239,365144,251807633.275
XRP,2015-08-30 23:59:59,0.008051790297031,0.007750580087304,0.007750580087304,0.008050450123847,408809,261545010.766
XRP,2015-08-31 23:59:59,0.008091909810901,0.00787817966193,0.008060580119491,0.007883650250733,635572,256125971.11
XRP,2015-09-01 23:59:59,0.007887730374932,0.00777071993798,0.007884089834988,0.007814969867468,401903,253894678.283
XRP,2015-09-02 23:59:59,0.007832740433514,0.007694030180573,0.007820510305464,0.007700120098889,398976,250163403.077
XRP,2015-09-03 23:59:59,0.007699099835008,0.007430689875036,0.007692229934037,0.007430689875036,322054,241410094.597
XRP,2015-09-04 23:59:59,0.007433330174536,0.007286500185728,0.007429710123688,0.007355010136962,472228,238951384.039
XRP,2015-09-05 23:59:59,0.007921310141683,0.007350909989327,0.007352460175753,0.00786027032882,856833,255366395.888
XRP,2015-09-06 23:59:59,0.007945810444653,0.007779359817505,0.007861480116844,0.007890700362623,284050,256355013.254
