Symbol,Date,High,Low,Open,Close,Volume,Marketcap
ETH,2016-09-06 23:59:59,11.7284002304077,11.4728002548218,11.7253999710083,11.6891002655029,6346330,978635237.847
ETH,2016-09-07 23:59:59,11.726300239563,11.5150003433228,11.6944999694824,11.5479001998901,6115050,967186182.081
ETH,2016-09-08 23:59:59,11.7013998031616,11.2524003982544,11.5458002090454,11.3458995819092,11535000,950629713.965
ETH,2016-09-09 23:59:59,11.6800003051758,11.3868999481201,11.4125003814697,11.6527996063232,6109200,976718523.856
ETH,2016-09-10 23:59:59,12.2151002883911,11.5437002182007,11.6623001098633,12.1684999465942,7220300,1020331771.3
ETH,2016-09-11 23:59:59,12.2079000473022,11.5896997451782,12.2079000473022,11.6384000778198,8791180,976259355.847
ETH,2016-09-12 23:59:59,11.9469995498657,11.6135997772217,11.6429996490479,11.8936996459961,7478080,998057810.215
ETH,2016-09-13 23:59:59,12.085599899292,11.8808002471924,11.8886995315552,11.9187002182007,11704300,1000535934.04
ETH,2016-09-14 23:59:59,11.997200012207,11.855899810791,11.9046001434326,11.9231996536255,5694820,1001301306.4
ETH,2016-09-15 23:59:59,12.1353998184204,11.9226999282837,11.9430999755859,11.9370002746582,7309090,1002844845.01
ETH,2016-09-16 23:59:59,12.7486000061035,11.9028997421265,11.9596004486084,12.5558004379272,17421500,1055235486.66
ETH,2016-09-17 23:59:59,12.7629995346069,12.4423999786377,12.5581998825073,12.6985998153687,7446610,1067645132.84
ETH,2016-09-18 23:59:59,12.9872999191284,12.1555004119873,12.6864004135132,12.4312000274658,22433300,1045462817.11
ETH,2016-09-19 23:59:59,13.1890001296997,12.4174995422363,12.4359998703003,13.1890001296997,13838800,1109717807.16
ETH,2016-09-20 23:59:59,14.4302997589111,13.1197996139526,13.2138996124268,14.4302997589111,31929100,1214629780.18
ETH,2016-09-21 23:59:59,14.434100151062,13.1702003479004,14.434100151062,13.768500328064,28645000,1159365902.45
ETH,2016-09-22 23:59:59,13.664999961853,12.4785995483398,13.664999961853,13.2475996017456,27382800,1115922935.87
ETH,2016-09-23 23:59:59,13.4469003677368,13.1015996932983,13.2080001831055,13.3312997817993,9166430,1123430817.74
ETH,2016-09-24 23:59:59,13.3430004119873,12.6816997528076,13.3222999572754,12.8779001235962,9824880,1085651020.86
ETH,2016-09-25 23:59:59,13.1075000762939,12.7974996566772,12.852499961853,13.1008996963501,5283440,1104901553.18
ETH,2016-09-26 23:59:59,13.1695995330811,12.7402000427246,13.1695995330811,12.8231000900269,7213070,1081884909.32
ETH,2016-09-27 23:59:59,13.2114000320435,12.855899810791,12.8639001846313,13.0982999801636,6831070,1105565482.95
ETH,2016-09-28 23:59:59,13.4837999343872,13.0812997817993,13.1073999404907,13.2748003005981,10239000,1120893441.39
ETH,2016-09-29 23:59:59,13.3360996246338,13.0733995437622,13.2768001556396,13.0733995437622,5990630,1104310043.24
ETH,2016-09-30 23:59:59,13.3427000045776,13.0244998931885,13.076000213623,13.2248001098633,5950840,1117517388.26
ETH,2016-10-01 23:59:59,13.309100151062,13.045599937439,13.203200340271,13.1726999282837,6331160,1113568557.26
ETH,2016-10-02 23:59:59,13.2959003448486,13.1430997848511,13.1801996231079,13.1997003555298,4079660,1116323114.84
ETH,2016-10-03 23:59:59,13.4851999282837,13.1871995925903,13.2030000686646,13.4524002075195,7458320,1138142255.11
ETH,2016-10-04 23:59:59,13.5310001373291,13.2115001678467,13.4504995346069,13.2770004272461,8348280,1123727868.31
ETH,2016-10-05 23:59:59,13.3466997146606,13.0356998443604,13.2833995819092,13.0356998443604,9881370,1103736599.55
ETH,2016-10-06 23:59:59,13.1436004638672,12.6868000030518,13.0263004302979,12.8542995452881,12044800,1088798918.13
ETH,2016-10-07 23:59:59,12.9902000427246,12.5347003936768,12.8515996932983,12.6670999526978,8933050,1073405274.53
ETH,2016-10-08 23:59:59,12.686900138855,12.0454998016357,12.673999786377,12.2190999984741,11611200,1035883227.82
ETH,2016-10-09 23:59:59,12.3570995330811,11.9794998168945,12.2156000137329,12.0537004470825,7208480,1022264081.85
ETH,2016-10-10 23:59:59,12.0621995925903,11.6239995956421,12.0607004165649,11.7554998397827,10809200,997363894.952
ETH,2016-10-11 23:59:59,12.1609001159668,11.7512998580933,11.7623996734619,11.7856998443604,11727700,1000308761.3
ETH,2016-10-12 23:59:59,12.0719995498657,11.707200050354,11.7846002578735,11.933500289917,9694640,1013248316.86
ETH,2016-10-13 23:59:59,12.131199836731,11.7836999893188,11.9091997146606,11.9630002975464,8665190,1016169767.2
ETH,2016-10-14 23:59:59,12.0740003585815,11.895899772644,11.9891004562378,11.9381999969482,4333510,1014456176.48
ETH,2016-10-15 23:59:59,11.9961996078491,11.7768001556396,11.9361000061035,11.9834003448486,4991840,1018682987.67
ETH,2016-10-16 23:59:59,12.0096998214722,11.9331998825073,11.9816999435425,11.9516000747681,3617280,1016373308.18
ETH,2016-10-17 23:59:59,12.0339002609253,11.8613004684448,11.9555997848511,12.0050001144409,5724440,1021302744.06
ETH,2016-10-18 23:59:59,12.9278001785278,11.9959001541138,11.9959001541138,12.5885000228882,18864200,1071362740.94
ETH,2016-10-19 23:59:59,12.6190996170044,11.9084997177124,12.5925998687744,12.0226001739502,10576200,1023599501.85
ETH,2016-10-20 23:59:59,12.288800239563,11.997200012207,12.0462999343872,12.0989999771118,8170760,1030522234.04
ETH,2016-10-21 23:59:59,12.2054004669189,12.0234003067017,12.1296997070313,12.1753997802734,5676920,1037420189.94
ETH,2016-10-22 23:59:59,12.1901998519897,11.9540996551514,12.1803998947144,12.0714998245239,7583820,1028949804.39
ETH,2016-10-23 23:59:59,12.1430997848511,11.9392004013062,12.1303997039795,12.03600025177,5774660,1026301229.34
ETH,2016-10-24 23:59:59,12.100700378418,11.9090995788574,12.0371999740601,11.9689998626709,5739690,1020971991.29
ETH,2016-10-25 23:59:59,11.9933996200562,11.147500038147,11.9675998687744,11.4139995574951,19316000,973991741.58
ETH,2016-10-26 23:59:59,11.6625003814697,11.3840999603271,11.3840999603271,11.5319995880127,10221800,984429110.077
ETH,2016-10-27 23:59:59,11.606499671936,11.263500213623,11.5312004089355,11.4996995925903,13255400,982033773.83
ETH,2016-10-28 23:59:59,11.5783996582031,10.9539003372192,11.4749002456665,11.0851001739502,13971500,946972468.92
ETH,2016-10-29 23:59:59,11.1984996795654,9.56326961517334,11.1002998352051,10.4446001052856,27070400,892565736.151
ETH,2016-10-30 23:59:59,11.4537000656128,10.2948999404907,10.4281997680664,11.1828002929688,16694900,956007453.652
ETH,2016-10-31 23:59:59,11.4984998703003,10.9351997375488,11.2295999526978,10.9982004165649,13393900,940578263.742
ETH,2016-11-01 23:59:59,11.1796998977661,10.3041000366211,10.957799911499,10.7660999298096,22901300,921057444.442
ETH,2016-11-02 23:59:59,11.160400390625,10.6925001144409,10.7735004425049,10.7525997161865,11691700,920236997.331
ETH,2016-11-03 23:59:59,11.1075000762939,10.7623996734619,10.7976999282837,10.8009996414185,15228600,924716659.063
ETH,2016-11-04 23:59:59,11.122200012207,10.8175001144409,10.8175001144409,11.0907001495361,9958040,949862034.866
ETH,2016-11-05 23:59:59,11.2365999221802,10.8833999633789,11.0947999954224,11.0024995803833,5502670,942653972.443
ETH,2016-11-06 23:59:59,11.245400428772,10.8520002365112,10.9917001724243,10.8734998703003,5688710,931947467.415
ETH,2016-11-07 23:59:59,10.9567003250122,10.7842998504639,10.9036998748779,10.8087997436523,5992480,926761430.161
ETH,2016-11-08 23:59:59,10.9243001937866,10.739800453186,10.8506002426147,10.8337001800537,6258150,929246806.554
ETH,2016-11-09 23:59:59,10.8348999023438,10.222900390625,10.819899559021,10.6555004119873,14606600,914292102.712
ETH,2016-11-10 23:59:59,10.6771001815796,10.5132999420166,10.6746997833252,10.5244998931885,4253980,903380023.603
ETH,2016-11-11 23:59:59,10.572699546814,10.2569999694824,10.5139999389648,10.2898998260498,6056300,883565427.341
ETH,2016-11-12 23:59:59,10.336199760437,9.69731044769287,10.2924003601074,9.87796020507813,10052500,848509382.067
ETH,2016-11-13 23:59:59,10.4126996994019,9.84175968170166,9.88764953613281,10.1014995574951,8227770,868038289.724
ETH,2016-11-14 23:59:59,10.1570997238159,9.95604038238525,10.0981998443604,9.96648025512695,3573250,856753360.514
ETH,2016-11-15 23:59:59,10.3219003677368,9.8514404296875,9.97194004058838,10.2174997329712,6557550,878653066.673
ETH,2016-11-16 23:59:59,10.3266000747681,9.93142986297607,10.2170000076294,10.059100151062,9533550,865349966.468
ETH,2016-11-17 23:59:59,10.1901998519897,9.92024993896484,10.0595998764038,9.99118041992188,6984700,859814327.73
ETH,2016-11-18 23:59:59,10.0060997009277,9.47616004943848,9.98834991455078,9.47616004943848,10816100,815806831.578
ETH,2016-11-19 23:59:59,9.74582004547119,9.48208045959473,9.48281955718994,9.66275978088379,5186540,832183861.162
ETH,2016-11-20 23:59:59,9.71109008789063,9.52017021179199,9.66121006011963,9.57927989959717,5173420,825305262.014
ETH,2016-11-21 23:59:59,9.63778972625732,9.5416898727417,9.58016014099121,9.62082004547119,3663210,829190390.813
ETH,2016-11-22 23:59:59,10.2388000488281,9.59109973907471,9.62576007843018,9.90571975708008,11284400,854053527.945
ETH,2016-11-23 23:59:59,9.95925998687744,9.76379013061523,9.91977024078369,9.84362030029297,4812310,849020680.045
ETH,2016-11-24 23:59:59,9.85260009765625,8.92860984802246,9.84603023529053,9.23167037963867,15987800,796538441.764
ETH,2016-11-25 23:59:59,9.75251960754395,9.21123027801514,9.22852993011475,9.40205001831055,7669720,811553948.618
ETH,2016-11-26 23:59:59,9.50102996826172,9.31075000762939,9.41643047332764,9.32810974121094,3505990,805474197.902
ETH,2016-11-27 23:59:59,9.33351993560791,8.77550029754639,9.31202030181885,8.99847030639648,8707660,777313921.782
ETH,2016-11-28 23:59:59,9.01167964935303,8.72360992431641,8.99843978881836,8.72482013702393,6046890,753971438.306
ETH,2016-11-29 23:59:59,8.74442958831787,7.87573003768921,8.72869968414307,8.17411994934082,17000400,706651178.639
ETH,2016-11-30 23:59:59,8.75113010406494,8.15548038482666,8.15548038482666,8.58753967285156,10626600,742664775.158
ETH,2016-12-01 23:59:59,8.64603042602539,8.35906028747559,8.60161972045898,8.45250034332275,5882340,731254342.065
ETH,2016-12-02 23:59:59,8.45557022094727,7.417799949646,8.45557022094727,7.75996017456055,18579800,671587251.627
ETH,2016-12-03 23:59:59,8.1511697769165,7.66824007034302,7.76632976531982,7.9213399887085,12112100,685808135.756
ETH,2016-12-04 23:59:59,7.94777011871338,7.44367980957031,7.90342998504639,7.44367980957031,8450790,644685715.26
ETH,2016-12-05 23:59:59,7.63886022567749,6.65549993515015,7.41059017181397,6.82166004180908,17344500,591026579.307
ETH,2016-12-06 23:59:59,7.92267990112305,5.97886991500855,6.80459976196289,7.86892986297607,50671200,682013454.453
ETH,2016-12-07 23:59:59,8.54084014892578,7.32844018936157,7.89483022689819,8.38148021697998,22229600,726702379.806
ETH,2016-12-08 23:59:59,8.86133003234863,8.23050975799561,8.38350009918213,8.23050975799561,16042700,713877391.353
ETH,2016-12-09 23:59:59,8.67409038543701,8.05432987213135,8.16814041137695,8.44600963592529,12916300,732836297.328
ETH,2016-12-10 23:59:59,8.52840995788574,8.016770362854,8.43836975097656,8.12516021728516,8108370,705254560.817
ETH,2016-12-11 23:59:59,8.2685604095459,8.10299015045166,8.12640953063965,8.19361972808838,5545500,711457158.663
ETH,2016-12-12 23:59:59,8.60632991790772,8.16508007049561,8.19235992431641,8.52221012115479,9119700,740255865.722
ETH,2016-12-13 23:59:59,8.53089046478272,8.3457202911377,8.52040004730225,8.42284965515137,4486190,731892846.089
ETH,2016-12-14 23:59:59,8.51865005493164,8.24886989593506,8.45149993896484,8.26523017883301,7337220,718460238.569
ETH,2016-12-15 23:59:59,8.23532962799072,7.72241020202637,8.23532962799072,7.82847023010254,13184400,680740349.205
ETH,2016-12-16 23:59:59,7.93477010726929,7.80447006225586,7.85903978347778,7.85821008682251,5178610,683575806.439
ETH,2016-12-17 23:59:59,7.89910984039307,7.52056980133057,7.85569000244141,7.87658977508545,8502620,685426528.261
ETH,2016-12-18 23:59:59,7.93285989761353,7.71948003768921,7.86051988601685,7.86532020568848,5890020,684696554.842
ETH,2016-12-19 23:59:59,7.86943006515503,7.62518978118897,7.86943006515503,7.64381980895996,5894760,665654987.232
ETH,2016-12-20 23:59:59,7.74590015411377,7.57159996032715,7.63367986679077,7.6600399017334,6313550,667309961.101
ETH,2016-12-21 23:59:59,7.94360017776489,7.66285991668701,7.66366004943848,7.91440010070801,9393550,689718972.24
ETH,2016-12-22 23:59:59,7.90585994720459,7.50170993804932,7.89904022216797,7.58500003814697,16376700,661247898.755
ETH,2016-12-23 23:59:59,7.69174003601074,7.16113996505737,7.57695007324219,7.16615009307861,19613100,624956487.409
ETH,2016-12-24 23:59:59,7.40542984008789,7.15242004394531,7.15242004394531,7.26576995849609,7626020,633871896.431
ETH,2016-12-25 23:59:59,7.3416600227356,7.13886022567749,7.26485013961792,7.17507982254028,8671840,626189631.467
ETH,2016-12-26 23:59:59,7.33381986618042,7.04751014709473,7.13210010528564,7.27408981323242,5836810,635060698.562
ETH,2016-12-27 23:59:59,7.32257986068726,7.09046983718872,7.27637004852295,7.17082023620606,8778610,626268701.017
ETH,2016-12-28 23:59:59,7.62406015396118,7.08225011825562,7.14895009994507,7.52011013031006,17453300,657011884.058
ETH,2016-12-29 23:59:59,8.52740955352783,7.53913021087647,7.53913021087647,8.28415966033936,27543800,724028106.502
ETH,2016-12-30 23:59:59,8.46609020233154,8.05467987060547,8.28987979888916,8.15997982025147,13909900,713433620.431
ETH,2016-12-31 23:59:59,8.15855979919434,7.90937995910645,8.15114974975586,7.96909999847412,9066800,696993600.01
ETH,2017-01-01 23:59:59,8.47122955322266,7.98230981826782,7.98230981826782,8.17257022857666,14731700,715049207.868
ETH,2017-01-02 23:59:59,8.43632984161377,8.05440998077393,8.17086982727051,8.37851047515869,14579600,733331653.923
ETH,2017-01-03 23:59:59,9.99680042266846,8.31717014312744,8.37458038330078,9.72525024414063,33625200,851512055.174
ETH,2017-01-04 23:59:59,11.2763996124268,9.55980968475342,9.70928955078125,11.2516002655029,41051200,985515893.451
ETH,2017-01-05 23:59:59,11.8908996582031,9.40268039703369,11.2868003845215,10.2544002532959,41557400,898497892.252
ETH,2017-01-06 23:59:59,10.6291999816895,9.62728977203369,10.2857999801636,10.2546997070313,29471800,898845927.691
ETH,2017-01-07 23:59:59,10.2804002761841,9.58584976196289,10.2409000396729,9.86719036102295,23153600,865194523.291
ETH,2017-01-08 23:59:59,10.3948001861572,9.82890033721924,9.87257957458496,10.2897996902466,16676600,902576769.005
ETH,2017-01-09 23:59:59,10.7838001251221,10.1365995407105,10.3137998580933,10.3255996704102,25718300,906044584.406
ETH,2017-01-10 23:59:59,10.6898002624512,10.2897996902466,10.3695001602173,10.549599647522,10879700,926031182.645
ETH,2017-01-11 23:59:59,10.6639003753662,9.45680046081543,10.5415000915527,9.71776008605957,26823500,853319721.866
ETH,2017-01-12 23:59:59,10.0839996337891,9.17558002471924,9.72138977050781,9.86133003234863,30453800,866237621.961
ETH,2017-01-13 23:59:59,9.85381984710693,9.51438045501709,9.82721996307373,9.76949977874756,25066600,858481082.07
ETH,2017-01-14 23:59:59,9.89083957672119,9.44398021697998,9.78645038604736,9.64665985107422,20085800,847990589.649
ETH,2017-01-15 23:59:59,9.99962043762207,9.59741020202637,9.82919979095459,9.90425968170166,14837900,870948977.494
ETH,2017-01-16 23:59:59,9.92591953277588,9.58356952667236,9.88352966308594,9.63650035858154,14937400,847706512.703
ETH,2017-01-17 23:59:59,10.6104001998901,9.5446195602417,9.63961982727051,10.302300453186,18391900,906597925.251
ETH,2017-01-18 23:59:59,10.5167999267578,9.93529033660889,10.2964000701904,10.2278003692627,10788200,900365728.207
ETH,2017-01-19 23:59:59,10.4440002441406,10.1788997650146,10.2405004501343,10.3971996307373,8347550,915611848.672
ETH,2017-01-20 23:59:59,10.7627000808716,10.3521003723145,10.3867998123169,10.6006002426147,10992800,933854252.254
ETH,2017-01-21 23:59:59,10.9778003692627,10.5799999237061,10.5954999923706,10.9091997146606,11937600,961383820.322
ETH,2017-01-22 23:59:59,10.9717998504639,10.5762996673584,10.9100999832153,10.703200340271,8678620,943567856.037
ETH,2017-01-23 23:59:59,10.8446998596191,10.668999671936,10.7098999023438,10.8207998275757,7267210,954275900.111
ETH,2017-01-24 23:59:59,10.7722997665405,10.5712995529175,10.7278995513916,10.6324996948242,8327330,938004330.343
ETH,2017-01-25 23:59:59,10.6184997558594,10.4840002059937,10.6184997558594,10.5705003738403,6751450,932866677.889
ETH,2017-01-26 23:59:59,10.6676998138428,10.513500213623,10.5671997070313,10.5890998840332,8465020,934844927.991
ETH,2017-01-27 23:59:59,10.6070003509522,10.4422998428345,10.5840997695923,10.5373001098633,7189170,930599698.773
ETH,2017-01-28 23:59:59,10.5832004547119,10.4293003082275,10.5382995605469,10.5649995803833,6580700,933378689.534
ETH,2017-01-29 23:59:59,10.5697002410889,10.4517002105713,10.5616998672485,10.4840002059937,4689950,926548657.003
ETH,2017-01-30 23:59:59,10.71399974823,10.4665002822876,10.493800163269,10.5712003707886,8042180,934593362.057
ETH,2017-01-31 23:59:59,10.7487001419067,10.5450000762939,10.5642004013062,10.727499961853,11648700,948748952.189
ETH,2017-02-01 23:59:59,10.8472003936768,10.5565996170044,10.7412996292114,10.7320995330811,12852200,949491718.191
ETH,2017-02-02 23:59:59,10.8880996704102,10.5518999099731,10.7355003356934,10.8213996887207,10172500,957731836.098
ETH,2017-02-03 23:59:59,11.1145000457764,10.7550001144409,10.8125,11.1145000457764,12897800,984019776.178
ETH,2017-02-04 23:59:59,11.5015001296997,11.1287002563477,11.1287002563477,11.433500289917,14139500,1012625892.73
ETH,2017-02-05 23:59:59,11.4861001968384,11.3169002532959,11.4421997070313,11.3529996871948,5942960,1005855020.81
ETH,2017-02-06 23:59:59,11.4753999710083,11.3445997238159,11.3538999557495,11.3893995285034,5695440,1009440329.89
ETH,2017-02-07 23:59:59,11.6098003387451,11.414999961853,11.4252996444702,11.5152997970581,7629640,1020961129.98
ETH,2017-02-08 23:59:59,11.6303997039795,11.2433996200562,11.5402002334595,11.4312000274658,9688630,1013867330.85
ETH,2017-02-09 23:59:59,11.5979995727539,10.6745004653931,11.4358997344971,11.0321998596191,18400300,978825689.733
ETH,2017-02-10 23:59:59,11.3446998596191,10.7812004089355,11.0450000762939,11.2789001464844,11914200,1001069227.5
ETH,2017-02-11 23:59:59,11.4317998886108,11.2424001693726,11.2908000946045,11.3494997024536,7544520,1007694075.63
ETH,2017-02-12 23:59:59,11.4013004302979,11.3039999008179,11.3533000946045,11.3992004394531,6264900,1012466457.08
ETH,2017-02-13 23:59:59,11.3949003219604,11.1740999221802,11.3836002349854,11.2694997787476,7216520,1001304092.7
ETH,2017-02-14 23:59:59,13.3306999206543,11.2863998413086,11.2863998413086,13.0251998901367,42911500,1157709435.18
ETH,2017-02-15 23:59:59,13.0396995544434,12.6371002197266,13.0396995544434,12.9196996688843,18464700,1148742628.1
ETH,2017-02-16 23:59:59,12.9209995269775,12.5446996688843,12.9209995269775,12.9036998748779,38002600,1147726667.72
ETH,2017-02-17 23:59:59,12.9081001281738,12.6646003723145,12.8985004425049,12.6765003204346,11636500,1127915203.81
ETH,2017-02-18 23:59:59,12.8257999420166,12.6787996292114,12.708399772644,12.8101997375488,9370010,1140211196.72
ETH,2017-02-19 23:59:59,12.8732995986938,12.7144002914429,12.8176002502441,12.7585000991821,7799740,1136008890.25
ETH,2017-02-20 23:59:59,12.8966999053955,12.430100440979,12.7651996612549,12.430100440979,12994400,1107158285.28
ETH,2017-02-21 23:59:59,12.770899772644,12.2101001739502,12.3422002792358,12.668399810791,15183300,1128781639.84
ETH,2017-02-22 23:59:59,12.7624998092651,12.5525999069214,12.6871995925903,12.5996999740601,10360900,1123050432.67
ETH,2017-02-23 23:59:59,13.207799911499,12.5637998580933,12.5980997085571,13.1194000244141,14522300,1169783161.22
ETH,2017-02-24 23:59:59,13.2322998046875,12.8828001022339,13.1343002319336,13.0691995620728,19574400,1165715764.87
ETH,2017-02-25 23:59:59,13.7238998413086,12.9806995391846,13.0637998580933,13.5487003326416,18533900,1208911982.88
ETH,2017-02-26 23:59:59,14.5431003570557,13.395299911499,13.5177001953125,14.5200004577637,20307500,1296040793.88
ETH,2017-02-27 23:59:59,15.6752004623413,14.2740001678467,14.5058002471924,15.3964996337891,31667000,1374757041.1
ETH,2017-02-28 23:59:59,16.0594005584717,15.1232995986938,15.4506998062134,15.8171997070313,65478900,1412825288.28
ETH,2017-03-01 23:59:59,17.3710994720459,15.5588998794556,15.8472003936768,17.3497009277344,44927500,1550251865.18
ETH,2017-03-02 23:59:59,19.3530006408691,16.9540004730225,17.3553009033203,19.0301990509033,83627104,1701011947.7
ETH,2017-03-03 23:59:59,20.6674003601074,18.4111995697021,19.0428009033203,19.4589996337891,95863400,1739949802.95
ETH,2017-03-04 23:59:59,20.0550003051758,18.6189002990723,19.5170993804932,18.6189002990723,27341900,1665411582.58
ETH,2017-03-05 23:59:59,19.4232006072998,18.2322998046875,18.502799987793,19.3022994995117,26816300,1727148626.34
ETH,2017-03-06 23:59:59,20.1023006439209,19.1147994995117,19.2823009490967,19.6056995391846,32432700,1754907794.43
ETH,2017-03-07 23:59:59,19.6298999786377,18.642599105835,19.5790996551514,18.888599395752,37972200,1691307055
ETH,2017-03-08 23:59:59,18.8824996948242,16.6513004302979,18.8824996948242,16.6513004302979,44304600,1491498829.93
ETH,2017-03-09 23:59:59,17.8726005554199,16.3665008544922,16.640100479126,17.7546997070313,31418400,1590879625.05
ETH,2017-03-10 23:59:59,19.6588001251221,17.6772994995117,17.7409000396729,19.3323001861572,87506800,1732837145.25
ETH,2017-03-11 23:59:59,21.5881996154785,19.0069999694824,19.3745994567871,21.4724998474121,69150096,1925342939.24
ETH,2017-03-12 23:59:59,23.4377002716064,21.3794994354248,21.4648990631103,23.4377002716064,74628896,2102276260.29
ETH,2017-03-13 23:59:59,30.6037998199463,23.5048999786377,23.5048999786377,28.5928993225098,255488000,2565583285.3
ETH,2017-03-14 23:59:59,29.9328994750977,27.315299987793,28.5718994140625,28.6546001434326,101797000,2572014998.48
ETH,2017-03-15 23:59:59,35.0559005737305,28.4332008361816,28.6450996398926,35.0559005737305,170344000,3147689117.94
ETH,2017-03-16 23:59:59,47.1697998046875,35.3572998046875,35.3572998046875,46.3457984924316,454417984,4162873752.48
ETH,2017-03-17 23:59:59,55.1147003173828,38.2070007324219,45.929500579834,46.8279991149902,497534016,4207676008.74
ETH,2017-03-18 23:59:59,46.8741989135742,31.7021007537842,46.8741989135742,34.1601982116699,262180000,3070500514.63
ETH,2017-03-19 23:59:59,46.9959983825684,35.3415985107422,35.5297012329102,44.7401008605957,239430000,4022867100.17
ETH,2017-03-20 23:59:59,46.2289009094238,42.4446983337402,44.8335990905762,43.3902015686035,154700992,3902862599.06
ETH,2017-03-21 23:59:59,44.2622985839844,42.3707008361816,43.5097999572754,43.1450996398926,91265400,3882154700.24
ETH,2017-03-22 23:59:59,43.5186996459961,39.687801361084,43.122501373291,42.342098236084,113952000,3811229795.78
ETH,2017-03-23 23:59:59,44.7547988891602,41.3025016784668,42.5652008056641,43.6783981323242,100724000,3932863932.2
ETH,2017-03-24 23:59:59,54.1447982788086,43.2056999206543,43.6380004882813,53.1074981689453,297046016,4783511279.96
ETH,2017-03-25 23:59:59,53.5759010314941,48.3116989135742,53.5759010314941,51.25,223059008,4617794703.12
ETH,2017-03-26 23:59:59,51.8028984069824,49.2839012145996,50.7699012756348,50.521598815918,106859000,4553738462.06
ETH,2017-03-27 23:59:59,52.4608993530273,48.9297981262207,51.3120994567871,49.6669006347656,118978000,4478238273.7
ETH,2017-03-28 23:59:59,50.956298828125,49.1450996398926,49.7103996276856,50.7748985290527,97745296,4579693492.83
ETH,2017-03-29 23:59:59,53.8689994812012,50.5485000610352,50.5693016052246,53.1260986328125,144998000,4793424049.48
ETH,2017-03-30 23:59:59,53.3139991760254,51.8667984008789,53.1245002746582,52.2057991027832,86885696,4711996587.75
ETH,2017-03-31 23:59:59,51.7682991027832,47.380298614502,51.7537002563477,50.0373001098633,151416000,4517835716.46
ETH,2017-04-01 23:59:59,51.9282989501953,48.875301361084,50.0336990356445,50.6995010375977,92461904,4579187935.76
ETH,2017-04-02 23:59:59,51.2745018005371,45.4258003234863,50.7383995056152,48.7486991882324,134604000,4404475423.01
ETH,2017-04-03 23:59:59,48.8212013244629,43.4096984863281,48.8212013244629,44.3563995361328,190512992,4009009195.66
ETH,2017-04-04 23:59:59,45.7396011352539,41.7218017578125,43.9217987060547,44.6418991088867,157568000,4036201193.54
ETH,2017-04-05 23:59:59,47.8433990478516,44.5381011962891,44.6610984802246,45.3040008544922,119733000,4097477787.64
ETH,2017-04-06 23:59:59,45.6418991088867,40.9011001586914,45.2205009460449,43.2420997619629,147120000,3912317958.56
ETH,2017-04-07 23:59:59,44.0374984741211,41.6459999084473,42.8651008605957,42.1626014709473,81474704,3815963046.08
ETH,2017-04-08 23:59:59,45.2052993774414,41.7308006286621,41.7984008789063,44.3070983886719,74138800,4011422381.1
ETH,2017-04-09 23:59:59,44.4905014038086,42.8927993774414,44.2803993225098,43.2669982910156,55143000,3918563431.42
ETH,2017-04-10 23:59:59,44.1358985900879,42.4154014587402,43.2775993347168,43.4351997375488,44061500,3935103267.82
ETH,2017-04-11 23:59:59,44.252799987793,43.2997016906738,43.5013999938965,43.4071998596191,38303300,3933886290.61
ETH,2017-04-12 23:59:59,47.2319984436035,43.1100006103516,43.4627990722656,46.2873001098633,88045696,4196302993.71
ETH,2017-04-13 23:59:59,50.9137992858887,46.3106002807617,46.3106002807617,50.2193984985352,157200000,4554299451.84
ETH,2017-04-14 23:59:59,50.0500984191895,46.7625007629395,49.9714012145996,47.5741004943848,91674400,4315878956.94
ETH,2017-04-15 23:59:59,49.5699996948242,47.1753997802734,47.6537017822266,49.1015014648437,66207800,4455916490.16
ETH,2017-04-16 23:59:59,49.1431007385254,48.1873016357422,49.0377998352051,48.7184982299805,31343800,4422644315.05
ETH,2017-04-17 23:59:59,48.7453994750977,48.0517997741699,48.6596984863281,48.3045997619629,44013300,4386552041.3
ETH,2017-04-18 23:59:59,51.030200958252,48.2971000671387,48.3190002441406,50.7075004577637,78748496,4606307173.7
ETH,2017-04-19 23:59:59,50.9480018615723,47.2605018615723,50.7290000915527,48.3053016662598,76281000,4389519738.2
ETH,2017-04-20 23:59:59,49.9889984130859,48.1323013305664,48.1323013305664,49.6721992492676,79600896,4515241562.83
ETH,2017-04-21 23:59:59,49.6617012023926,48.1403007507324,49.6432991027832,48.2243995666504,45048300,4385105011.63
ETH,2017-04-22 23:59:59,48.7420997619629,48.1730995178223,48.1823997497559,48.5530014038086,37357600,4416442027.91
ETH,2017-04-23 23:59:59,48.8856010437012,48.168098449707,48.5924987792969,48.4892997741699,36234000,4412126295.05
ETH,2017-04-24 23:59:59,50.1814002990723,48.86669921875,48.86669921875,50.0315017700195,55580600,4553943109.04
ETH,2017-04-25 23:59:59,50.3036003112793,49.8069000244141,50.0746002197266,49.8912010192871,38264600,4542708760.73
ETH,2017-04-26 23:59:59,53.4367980957031,49.9094009399414,49.9094009399414,52.7202987670898,104884000,4801851007.96
ETH,2017-04-27 23:59:59,62.1677017211914,52.2886009216309,52.8056983947754,62.1677017211914,246775008,5664157654.51
ETH,2017-04-28 23:59:59,70.8464965820312,62.1332015991211,62.2268981933594,70.1592025756836,346545984,6394355247.08
ETH,2017-04-29 23:59:59,71.904899597168,66.7789001464844,71.3896026611328,68.3768997192383,165448000,6233911088.18
